# step, loss_train, loss_test, metrics_test
1.000000000000000000e+04 5.063370112940465337e-03 2.441962939818886121e-03 7.400334748052106101e-03 7.056131524286615287e-06 1.112580719648728761e-01 1.677992221737568333e-05 1.127767285911143724e-02 1.290765927111251843e-03 1.329903804211862370e-03 1.046132571393072362e-03 4.611111695545234458e-03 1.780589364623995436e-05 4.630217866663688808e-06 8.340472504983364823e-06 7.311084146607057903e-05 5.063370112940465337e-03 2.441962939818886121e-03 7.400334748052106101e-03 7.056131524286615287e-06 1.112580719648728761e-01 1.677992221737568333e-05 1.127767285911143724e-02 1.290765927111251843e-03 1.329903804211862370e-03 1.046132571393072362e-03 4.611111695545234458e-03 1.780589364623995436e-05 4.630217866663688808e-06 8.340472504983364823e-06 7.311084146607057903e-05
1.100000000000000000e+04 1.018162600069450613e-02 2.412507890171539712e-03 5.626301027079620883e-03 1.244391135030013964e-05 7.828832886961023529e-02 1.325961280362769973e-05 8.454028035370705213e-03 1.148803491460426282e-03 1.038527436563296824e-03 1.269236576231628144e-03 1.867548689467699420e-03 4.454247453133255790e-05 2.936059645006711485e-05 3.480528268205801070e-06 6.324653162239626206e-05 1.018162600069450613e-02 2.412507890171539712e-03 5.626301027079620883e-03 1.244391135030013964e-05 7.828832886961023529e-02 1.325961280362769973e-05 8.454028035370705213e-03 1.148803491460426282e-03 1.038527436563296824e-03 1.269236576231628144e-03 1.867548689467699420e-03 4.454247453133255790e-05 2.936059645006711485e-05 3.480528268205801070e-06 6.324653162239626206e-05
1.200000000000000000e+04 6.206636828241666841e-03 8.084708278755090754e-04 4.520998618198960803e-03 1.737259276296256752e-05 2.809492202987261961e-02 5.465669880191662420e-06 4.220538619839427422e-03 4.162873286197764583e-04 6.867930686228650898e-04 1.027610569626108850e-03 1.080583705013098660e-03 5.909043443946988410e-05 4.635966121567775233e-05 6.871225995652765223e-07 2.904800625258637358e-05 6.206636828241666841e-03 8.084708278755090754e-04 4.520998618198960803e-03 1.737259276296256752e-05 2.809492202987261961e-02 5.465669880191662420e-06 4.220538619839427422e-03 4.162873286197764583e-04 6.867930686228650898e-04 1.027610569626108850e-03 1.080583705013098660e-03 5.909043443946988410e-05 4.635966121567775233e-05 6.871225995652765223e-07 2.904800625258637358e-05
1.300000000000000000e+04 3.681939145673895648e-03 3.357668412626863951e-04 2.601296613050724238e-03 4.368858875308117349e-06 7.823091524036308170e-03 7.803971727159162557e-07 1.839350264036483445e-03 9.314461187007035895e-05 2.623783893598213087e-04 2.763674540923894687e-04 5.713179431497713949e-04 1.413549516794423798e-05 3.152470931449589080e-05 1.110397191801644758e-06 3.302995984190777879e-06 3.681939145673895648e-03 3.357668412626863951e-04 2.601296613050724238e-03 4.368858875308117349e-06 7.823091524036308170e-03 7.803971727159162557e-07 1.839350264036483445e-03 9.314461187007035895e-05 2.623783893598213087e-04 2.763674540923894687e-04 5.713179431497713949e-04 1.413549516794423798e-05 3.152470931449589080e-05 1.110397191801644758e-06 3.302995984190777879e-06
1.400000000000000000e+04 2.657458962666689548e-03 3.385728960926802388e-04 1.767462907380501925e-03 1.205747499602113781e-06 3.316007813789738443e-03 2.363621576087124947e-07 1.067361430761811598e-03 4.603258323883709124e-05 1.171197627897716014e-04 1.579985470352066165e-04 3.171204853364862773e-04 1.103396130398939257e-05 1.408266687831957133e-05 5.786809075200777521e-07 3.218076507944310826e-07 2.657458962666689548e-03 3.385728960926802388e-04 1.767462907380501925e-03 1.205747499602113781e-06 3.316007813789738443e-03 2.363621576087124947e-07 1.067361430761811598e-03 4.603258323883709124e-05 1.171197627897716014e-04 1.579985470352066165e-04 3.171204853364862773e-04 1.103396130398939257e-05 1.408266687831957133e-05 5.786809075200777521e-07 3.218076507944310826e-07
1.500000000000000000e+04 1.923452779228707358e-03 3.115608546613433298e-04 1.237894516503007915e-03 8.884332185391331311e-07 1.670026975720267839e-03 2.229488887777312104e-07 6.256451184108779767e-04 4.273455377285937713e-05 4.871707333936333117e-05 1.347830535479543467e-04 1.793526775729486762e-04 9.606503030345607687e-06 1.264828248023940165e-05 3.346651345907056854e-07 8.623136128638931615e-08 1.923452779228707358e-03 3.115608546613433298e-04 1.237894516503007915e-03 8.884332185391331311e-07 1.670026975720267839e-03 2.229488887777312104e-07 6.256451184108779767e-04 4.273455377285937713e-05 4.871707333936333117e-05 1.347830535479543467e-04 1.793526775729486762e-04 9.606503030345607687e-06 1.264828248023940165e-05 3.346651345907056854e-07 8.623136128638931615e-08
1.600000000000000000e+04 1.574874934162020070e-03 2.530291329569058401e-04 9.282009195909822572e-04 7.825428805744872152e-07 1.053131158083413883e-03 1.811599031712232181e-07 4.265071919574120571e-04 3.863673833173996542e-05 3.236381423206178767e-05 1.091049364732854239e-04 1.273338231390447816e-04 7.258929458299763263e-06 1.079987809552437055e-05 2.090140732531351030e-07 8.188739766731461325e-08 1.574874934162020070e-03 2.530291329569058401e-04 9.282009195909822572e-04 7.825428805744872152e-07 1.053131158083413883e-03 1.811599031712232181e-07 4.265071919574120571e-04 3.863673833173996542e-05 3.236381423206178767e-05 1.091049364732854239e-04 1.273338231390447816e-04 7.258929458299763263e-06 1.079987809552437055e-05 2.090140732531351030e-07 8.188739766731461325e-08
1.700000000000000000e+04 1.321212137046279267e-03 2.072073010107875813e-04 7.276994542656104251e-04 6.585306992895634035e-07 7.492239386696553831e-04 1.448044696179192814e-07 3.229791741336316530e-04 3.191070716700970822e-05 2.613266644971640041e-05 8.967751557217448711e-05 9.642573359993325446e-05 5.130012717751702227e-06 8.859683329121672941e-06 1.203757791919677730e-07 6.834749991129357172e-08 1.321212137046279267e-03 2.072073010107875813e-04 7.276994542656104251e-04 6.585306992895634035e-07 7.492239386696553831e-04 1.448044696179192814e-07 3.229791741336316530e-04 3.191070716700970822e-05 2.613266644971640041e-05 8.967751557217448711e-05 9.642573359993325446e-05 5.130012717751702227e-06 8.859683329121672941e-06 1.203757791919677730e-07 6.834749991129357172e-08
1.800000000000000000e+04 1.131944975133534429e-03 1.729434011200932776e-04 5.918186022880658065e-04 5.663708162935571654e-07 5.658805204673965535e-04 1.375108800657909890e-07 2.613682331389200028e-04 2.531805831984743614e-05 2.218180546968165844e-05 7.402555761420881865e-05 7.554539944624074201e-05 3.507243502208147444e-06 7.428449293297078045e-06 6.537415644812600712e-08 6.184882898808824372e-08 1.131944975133534429e-03 1.729434011200932776e-04 5.918186022880658065e-04 5.663708162935571654e-07 5.658805204673965535e-04 1.375108800657909890e-07 2.613682331389200028e-04 2.531805831984743614e-05 2.218180546968165844e-05 7.402555761420881865e-05 7.554539944624074201e-05 3.507243502208147444e-06 7.428449293297078045e-06 6.537415644812600712e-08 6.184882898808824372e-08
1.900000000000000000e+04 9.913941299880769855e-04 1.462260375464750494e-04 4.929514198368871968e-04 4.937887767376866948e-07 4.454460181845206791e-04 1.032540612508778072e-07 2.177691697248933819e-04 1.985557089018730542e-05 1.930253946992970186e-05 6.175704207524197059e-05 6.172431686935182327e-05 2.510908952898482826e-06 6.412005510579565836e-06 4.882863677900698659e-08 5.259690518315364028e-08 9.913941299880769855e-04 1.462260375464750494e-04 4.929514198368871968e-04 4.937887767376866948e-07 4.454460181845206791e-04 1.032540612508778072e-07 2.177691697248933819e-04 1.985557089018730542e-05 1.930253946992970186e-05 6.175704207524197059e-05 6.172431686935182327e-05 2.510908952898482826e-06 6.412005510579565836e-06 4.882863677900698659e-08 5.259690518315364028e-08
2.000000000000000000e+04 8.867776891696110787e-04 1.252242044232852172e-04 4.222368919246783075e-04 4.352286271263509081e-07 3.617515845063047934e-04 8.597967746508887639e-08 1.884529405833933213e-04 1.580273452386906120e-05 1.727546364210937488e-05 5.185771838195842747e-05 5.188204565603737726e-05 1.864655775540054968e-06 5.648326112098238510e-06 3.972158008493923482e-08 4.915190284537923209e-08 8.867776891696110787e-04 1.252242044232852172e-04 4.222368919246783075e-04 4.352286271263509081e-07 3.617515845063047934e-04 8.597967746508887639e-08 1.884529405833933213e-04 1.580273452386906120e-05 1.727546364210937488e-05 5.185771838195842747e-05 5.188204565603737726e-05 1.864655775540054968e-06 5.648326112098238510e-06 3.972158008493923482e-08 4.915190284537923209e-08
2.100000000000000000e+04 8.040786540183225261e-04 1.085253720123752186e-04 3.703964412129883950e-04 3.929323598227731754e-07 3.019945760280352029e-04 7.755995064229640673e-08 1.673596261781343361e-04 1.295030715447412143e-05 1.563796557591660589e-05 4.416202589716971177e-05 4.481492363487271511e-05 1.483867996911980305e-06 5.046479339694204910e-06 2.925751055596875166e-08 4.960927941252584129e-08 8.040786540183225261e-04 1.085253720123752186e-04 3.703964412129883950e-04 3.929323598227731754e-07 3.019945760280352029e-04 7.755995064229640673e-08 1.673596261781343361e-04 1.295030715447412143e-05 1.563796557591660589e-05 4.416202589716971177e-05 4.481492363487271511e-05 1.483867996911980305e-06 5.046479339694204910e-06 2.925751055596875166e-08 4.960927941252584129e-08
2.200000000000000000e+04 7.362489387155770606e-04 9.514637893304841879e-05 3.321187916278286719e-04 3.575792835436656052e-07 2.577094865964021778e-04 7.098720127941054675e-08 1.507619565973496883e-04 1.089447728902545560e-05 1.410518078377570550e-05 3.832462027607272040e-05 3.975642885827233684e-05 1.271274287847299142e-06 4.559299463203911298e-06 2.543105259246667569e-08 5.190483159956557119e-08 7.362489387155770606e-04 9.514637893304841879e-05 3.321187916278286719e-04 3.575792835436656052e-07 2.577094865964021778e-04 7.098720127941054675e-08 1.507619565973496883e-04 1.089447728902545560e-05 1.410518078377570550e-05 3.832462027607272040e-05 3.975642885827233684e-05 1.271274287847299142e-06 4.559299463203911298e-06 2.543105259246667569e-08 5.190483159956557119e-08
2.300000000000000000e+04 6.792852009346308714e-04 8.424900960131092935e-05 3.027151193884748052e-04 3.296092915886593312e-07 2.240084733395005033e-04 9.042128811399022516e-08 1.376514842791358635e-04 9.372275795341435174e-06 1.263114907138679917e-05 3.360276847301229029e-05 3.576214362881204419e-05 1.199299755759451815e-06 4.160510857689466306e-06 3.324438035833137743e-08 6.289239677012725135e-08 6.792852009346308714e-04 8.424900960131092935e-05 3.027151193884748052e-04 3.296092915886593312e-07 2.240084733395005033e-04 9.042128811399022516e-08 1.376514842791358635e-04 9.372275795341435174e-06 1.263114907138679917e-05 3.360276847301229029e-05 3.576214362881204419e-05 1.199299755759451815e-06 4.160510857689466306e-06 3.324438035833137743e-08 6.289239677012725135e-08
2.400000000000000000e+04 6.377285093986295641e-04 7.509743414489612919e-05 2.844127429963926555e-04 3.153646601094092898e-07 1.981050886655622120e-04 6.705984736908300687e-08 1.288970646222371364e-04 8.308808756158803398e-06 1.122910687409116948e-05 3.007518641307436801e-05 3.277598221683052424e-05 1.128209280884515053e-06 3.814573506990994776e-06 1.368686846479912043e-08 5.605955716935398883e-08 6.377285093986295641e-04 7.509743414489612919e-05 2.844127429963926555e-04 3.153646601094092898e-07 1.981050886655622120e-04 6.705984736908300687e-08 1.288970646222371364e-04 8.308808756158803398e-06 1.122910687409116948e-05 3.007518641307436801e-05 3.277598221683052424e-05 1.128209280884515053e-06 3.814573506990994776e-06 1.368686846479912043e-08 5.605955716935398883e-08
2.500000000000000000e+04 5.886653607614775923e-04 6.749308078645743813e-05 2.612218361479273299e-04 3.105007331664205797e-07 1.762284131389822066e-04 4.993449642117893561e-08 1.168609789186987629e-04 7.388723001924544916e-06 9.944896608526867878e-06 2.681289569842000873e-05 3.042363873898833678e-05 1.130331152165933047e-06 3.532947713866160066e-06 2.075050698235689929e-08 5.744709569174529722e-08 5.886653607614775923e-04 6.749308078645743813e-05 2.612218361479273299e-04 3.105007331664205797e-07 1.762284131389822066e-04 4.993449642117893561e-08 1.168609789186987629e-04 7.388723001924544916e-06 9.944896608526867878e-06 2.681289569842000873e-05 3.042363873898833678e-05 1.130331152165933047e-06 3.532947713866160066e-06 2.075050698235689929e-08 5.744709569174529722e-08
2.600000000000000000e+04 5.528971024897756745e-04 6.103968324537539347e-05 2.464596957726381053e-04 2.577209359348043652e-07 1.587368532169085083e-04 5.223268052738558202e-08 1.079119717667086369e-04 6.724083004335194119e-06 8.837627462263882716e-06 2.455002966154317377e-05 2.872318022486145195e-05 1.039878825864938950e-06 3.288540823859922995e-06 1.253884972524263967e-08 5.806341355528898341e-08 5.528971024897756745e-04 6.103968324537539347e-05 2.464596957726381053e-04 2.577209359348043652e-07 1.587368532169085083e-04 5.223268052738558202e-08 1.079119717667086369e-04 6.724083004335194119e-06 8.837627462263882716e-06 2.455002966154317377e-05 2.872318022486145195e-05 1.039878825864938950e-06 3.288540823859922995e-06 1.253884972524263967e-08 5.806341355528898341e-08
2.700000000000000000e+04 5.214259865593593281e-04 5.546863590131523178e-05 2.326051203322515549e-04 2.399249071808972857e-07 1.444103713181844602e-04 4.547326279386613549e-08 1.011814468621184676e-04 6.216605995218416500e-06 7.868214616281252188e-06 2.239340002905336368e-05 2.662091520596042053e-05 1.016653761507509980e-06 3.056449968868268135e-06 8.448840127881972521e-09 5.595665352509559747e-08 5.214259865593593281e-04 5.546863590131523178e-05 2.326051203322515549e-04 2.399249071808972857e-07 1.444103713181844602e-04 4.547326279386613549e-08 1.011814468621184676e-04 6.216605995218416500e-06 7.868214616281252188e-06 2.239340002905336368e-05 2.662091520596042053e-05 1.016653761507509980e-06 3.056449968868268135e-06 8.448840127881972521e-09 5.595665352509559747e-08
2.800000000000000000e+04 5.111300416517736579e-04 5.059549325081988744e-05 2.270041343587720164e-04 2.220495246903999855e-07 1.339360119520713040e-04 4.179300896677059504e-08 9.774059629093044673e-05 5.956065823685966070e-06 7.047266867695914266e-06 2.103768894331774111e-05 2.511160024024651483e-05 9.883248549086966055e-07 2.843300436420429723e-06 7.519427382926320439e-09 5.692780272555274096e-08 5.111300416517736579e-04 5.059549325081988744e-05 2.270041343587720164e-04 2.220495246903999855e-07 1.339360119520713040e-04 4.179300896677059504e-08 9.774059629093044673e-05 5.956065823685966070e-06 7.047266867695914266e-06 2.103768894331774111e-05 2.511160024024651483e-05 9.883248549086966055e-07 2.843300436420429723e-06 7.519427382926320439e-09 5.692780272555274096e-08
2.900000000000000000e+04 4.744766291412798060e-04 4.657112504235027899e-05 2.127014435844548754e-04 2.086621323780145734e-07 1.218764898694375592e-04 3.869640198625410480e-08 8.941697772329121688e-05 5.548535344118406521e-06 6.355506613948385231e-06 1.942981212160867037e-05 2.354975093187875964e-05 1.195205432091513671e-06 2.673901493815401505e-06 6.809908718914359148e-09 5.447395305368123269e-08 4.744766291412798060e-04 4.657112504235027899e-05 2.127014435844548754e-04 2.086621323780145734e-07 1.218764898694375592e-04 3.869640198625410480e-08 8.941697772329121688e-05 5.548535344118406521e-06 6.355506613948385231e-06 1.942981212160867037e-05 2.354975093187875964e-05 1.195205432091513671e-06 2.673901493815401505e-06 6.809908718914359148e-09 5.447395305368123269e-08
3.000000000000000000e+04 4.556329430769041986e-04 4.294982998516123170e-05 2.044139184124285690e-04 1.910328760319915221e-07 1.132918113753419510e-04 4.048500897670308781e-08 8.376414758365816429e-05 5.099439473737732003e-06 5.741036737207796165e-06 1.855535682532341308e-05 2.211416263354440019e-05 1.007326283113488251e-06 2.504998220265740970e-06 8.236099946364059487e-09 5.571570356095592918e-08 4.556329430769041986e-04 4.294982998516123170e-05 2.044139184124285690e-04 1.910328760319915221e-07 1.132918113753419510e-04 4.048500897670308781e-08 8.376414758365816429e-05 5.099439473737732003e-06 5.741036737207796165e-06 1.855535682532341308e-05 2.211416263354440019e-05 1.007326283113488251e-06 2.504998220265740970e-06 8.236099946364059487e-09 5.571570356095592918e-08
3.100000000000000000e+04 4.304610902280762421e-04 3.982386242595974970e-05 1.932873205820757456e-04 1.903435998943752613e-07 1.053404028438278939e-04 3.500964696648181817e-08 8.014116702389852717e-05 4.926682634497631103e-06 5.225603234101678761e-06 1.717379456727177316e-05 2.102491381578277269e-05 9.549127723286315410e-07 2.357202571420491898e-06 6.047283392131195106e-09 5.248553225170323923e-08 4.304610902280762421e-04 3.982386242595974970e-05 1.932873205820757456e-04 1.903435998943752613e-07 1.053404028438278939e-04 3.500964696648181817e-08 8.014116702389852717e-05 4.926682634497631103e-06 5.225603234101678761e-06 1.717379456727177316e-05 2.102491381578277269e-05 9.549127723286315410e-07 2.357202571420491898e-06 6.047283392131195106e-09 5.248553225170323923e-08
3.200000000000000000e+04 4.153469302852170011e-04 3.717252500630581334e-05 1.878253680147196894e-04 1.898181787340366047e-07 9.842627423843889245e-05 6.610044805512628080e-08 7.565515811151127636e-05 4.686542063504196946e-06 4.765325030418172847e-06 1.658912505783727837e-05 1.981488565865888583e-05 9.496476192829392086e-07 2.220600284825676855e-06 1.467304246997595807e-08 5.914232286322266305e-08 4.153469302852170011e-04 3.717252500630581334e-05 1.878253680147196894e-04 1.898181787340366047e-07 9.842627423843889245e-05 6.610044805512628080e-08 7.565515811151127636e-05 4.686542063504196946e-06 4.765325030418172847e-06 1.658912505783727837e-05 1.981488565865888583e-05 9.496476192829392086e-07 2.220600284825676855e-06 1.467304246997595807e-08 5.914232286322266305e-08
3.300000000000000000e+04 3.976291388091634203e-04 3.469814478979591497e-05 1.780320194304147211e-04 1.637573117806263501e-07 9.238947684306809580e-05 3.504040887279900043e-08 7.325007690439797536e-05 4.556382433158501277e-06 4.355710578872164107e-06 1.536077004654959853e-05 1.853168467333524521e-05 9.537127270895091220e-07 2.093563376833675110e-06 5.243100807811577790e-09 5.224127971753148020e-08 3.976291388091634203e-04 3.469814478979591497e-05 1.780320194304147211e-04 1.637573117806263501e-07 9.238947684306809580e-05 3.504040887279900043e-08 7.325007690439797536e-05 4.556382433158501277e-06 4.355710578872164107e-06 1.536077004654959853e-05 1.853168467333524521e-05 9.537127270895091220e-07 2.093563376833675110e-06 5.243100807811577790e-09 5.224127971753148020e-08
3.400000000000000000e+04 3.839228176665794383e-04 3.262647266744437820e-05 1.721219952314081503e-04 1.565022310333227244e-07 8.677175263164168813e-05 2.775422598999901332e-08 6.959355300280405381e-05 4.465760502959345872e-06 3.997181344054022611e-06 1.473878517961339833e-05 1.744373942365694936e-05 9.238627216037420422e-07 1.980801789818779508e-06 5.114763403517631540e-09 4.783649272861257003e-08 3.839228176665794383e-04 3.262647266744437820e-05 1.721219952314081503e-04 1.565022310333227244e-07 8.677175263164168813e-05 2.775422598999901332e-08 6.959355300280405381e-05 4.465760502959345872e-06 3.997181344054022611e-06 1.473878517961339833e-05 1.744373942365694936e-05 9.238627216037420422e-07 1.980801789818779508e-06 5.114763403517631540e-09 4.783649272861257003e-08
3.500000000000000000e+04 3.698844778782465342e-04 3.080007383731609317e-05 1.657958172246928321e-04 1.525336640362186325e-07 8.183019291283454531e-05 2.595758020672367648e-08 6.662397563432570426e-05 4.309093731070646131e-06 3.677852805602948736e-06 1.408061456030860354e-05 1.650482089768147510e-05 9.217264823815392471e-07 1.878138431625802587e-06 5.956993655517271987e-09 4.569082343427732095e-08 3.698844778782465342e-04 3.080007383731609317e-05 1.657958172246928321e-04 1.525336640362186325e-07 8.183019291283454531e-05 2.595758020672367648e-08 6.662397563432570426e-05 4.309093731070646131e-06 3.677852805602948736e-06 1.408061456030860354e-05 1.650482089768147510e-05 9.217264823815392471e-07 1.878138431625802587e-06 5.956993655517271987e-09 4.569082343427732095e-08
3.600000000000000000e+04 3.580852655622879374e-04 2.929062360357097871e-05 1.610375519402992611e-04 1.544006073751649324e-07 7.729324721512488355e-05 7.361839312384671287e-08 6.371896289975159384e-05 4.182517807967795373e-06 3.401895046901531488e-06 1.361449827881314543e-05 1.582937232144287571e-05 9.642141629816761791e-07 1.793960937759524242e-06 1.537042691407955709e-08 6.131189025015335163e-08 3.580852655622879374e-04 2.929062360357097871e-05 1.610375519402992611e-04 1.544006073751649324e-07 7.729324721512488355e-05 7.361839312384671287e-08 6.371896289975159384e-05 4.182517807967795373e-06 3.401895046901531488e-06 1.361449827881314543e-05 1.582937232144287571e-05 9.642141629816761791e-07 1.793960937759524242e-06 1.537042691407955709e-08 6.131189025015335163e-08
