# step, loss_train, loss_test, metrics_test
1.000000000000000000e+04 3.802287056155008492e-04 8.937719196274904968e-05 1.313484865362730004e-03 7.474964360872217672e-07 4.254359984197703809e-02 2.389455188623751045e-02 6.815863533059220158e-03 1.242821399336511198e-03 2.138279147829976606e-02 2.222231114998201446e-02 3.319044227569415540e-05 2.184535643477538352e-05 7.765912965333048338e-04 6.839298049742182141e-08 2.284692128562973434e-02 5.373563622754705914e-03 2.494075257403237555e-06 1.208931420343573533e-06 6.807219042860326820e-04 3.680165905755228875e-05 2.778285402351224082e-05 9.287213518800162282e-05 1.199791336252037816e-04 9.129336464258440550e-05 1.300646106332759487e-05 1.868336913170545516e-07 2.080444044063412028e-07 2.340104685841394062e-03 5.425761234074141445e-03 4.473463247842319156e-03 1.050946991890251443e-03 3.927481983837043979e-03 2.016679298092998590e-03 5.018416319273931664e-04 5.382489279961350522e-06 6.952928341972614642e-07 3.802287056155008492e-04 8.937719196274904968e-05 1.313484865362730004e-03 7.474964360872217672e-07 4.254359984197703809e-02 2.389455188623751045e-02 6.815863533059220158e-03 1.242821399336511198e-03 2.138279147829976606e-02 2.222231114998201446e-02 3.319044227569415540e-05 2.184535643477538352e-05 7.765912965333048338e-04 6.839298049742182141e-08 2.284692128562973434e-02 5.373563622754705914e-03 2.494075257403237555e-06 1.208931420343573533e-06 6.807219042860326820e-04 3.680165905755228875e-05 2.778285402351224082e-05 9.287213518800162282e-05 1.199791336252037816e-04 9.129336464258440550e-05 1.300646106332759487e-05 1.868336913170545516e-07 2.080444044063412028e-07 2.340104685841394062e-03 5.425761234074141445e-03 4.473463247842319156e-03 1.050946991890251443e-03 3.927481983837043979e-03 2.016679298092998590e-03 5.018416319273931664e-04 5.382489279961350522e-06 6.952928341972614642e-07
1.100000000000000000e+04 3.216150810027799804e-04 7.195107664527778735e-05 1.247845404396515220e-03 5.732383441817959730e-07 3.221982443710915550e-02 1.955099528830259170e-02 5.534655587956645480e-03 1.095647764284343436e-03 1.583911011946301933e-02 1.735491422928525651e-02 3.013761522559379693e-05 1.862864210296347994e-05 6.575814819309319745e-04 6.285735681745082380e-08 1.700903750252366620e-02 3.699192155034947138e-03 2.434766957137342008e-06 1.018137653927124299e-06 6.217972204666672711e-04 2.974671846012246295e-05 2.389941763222341663e-05 8.214935988531726885e-05 1.105262050227412212e-04 7.983185552350086686e-05 8.626064397677362725e-06 1.576646403673129726e-07 1.917302877767558073e-07 1.853741986238473380e-03 3.523253699327717325e-03 3.064855054275245766e-03 7.848676682879507675e-04 3.250321044905404941e-03 1.675524047351731761e-03 4.199484214031512096e-04 4.768970289041323882e-06 4.999569961286908209e-07 3.216150810027799804e-04 7.195107664527778735e-05 1.247845404396515220e-03 5.732383441817959730e-07 3.221982443710915550e-02 1.955099528830259170e-02 5.534655587956645480e-03 1.095647764284343436e-03 1.583911011946301933e-02 1.735491422928525651e-02 3.013761522559379693e-05 1.862864210296347994e-05 6.575814819309319745e-04 6.285735681745082380e-08 1.700903750252366620e-02 3.699192155034947138e-03 2.434766957137342008e-06 1.018137653927124299e-06 6.217972204666672711e-04 2.974671846012246295e-05 2.389941763222341663e-05 8.214935988531726885e-05 1.105262050227412212e-04 7.983185552350086686e-05 8.626064397677362725e-06 1.576646403673129726e-07 1.917302877767558073e-07 1.853741986238473380e-03 3.523253699327717325e-03 3.064855054275245766e-03 7.848676682879507675e-04 3.250321044905404941e-03 1.675524047351731761e-03 4.199484214031512096e-04 4.768970289041323882e-06 4.999569961286908209e-07
1.200000000000000000e+04 3.055904633156078369e-04 6.005688364709091262e-05 1.182411410055101602e-03 4.487995426181431265e-07 2.748240458484197540e-02 1.712500880119122160e-02 4.668818707003357694e-03 9.674311041553095274e-04 1.237430437176742851e-02 1.422221344939575763e-02 2.714804233214113070e-05 1.617625013588783843e-05 5.604364955686864415e-04 9.912113666449440400e-08 1.336469998000543169e-02 2.837718395356072024e-03 2.462062535656798502e-06 9.550195182348846019e-07 5.722042372188870969e-04 2.420488789433393050e-05 2.116176458136743922e-05 7.334572946552522592e-05 1.002931467484960556e-04 7.169809420724526639e-05 6.047898168794700992e-06 8.013658719565970950e-08 2.047493788085498555e-07 1.447799154938985734e-03 2.407361833086642429e-03 2.255473869837160660e-03 6.661635548281002366e-04 2.697030571481671014e-03 1.447491607665330349e-03 3.601576802726322800e-04 4.341511888078656104e-06 4.052860121530176508e-07 3.055904633156078369e-04 6.005688364709091262e-05 1.182411410055101602e-03 4.487995426181431265e-07 2.748240458484197540e-02 1.712500880119122160e-02 4.668818707003357694e-03 9.674311041553095274e-04 1.237430437176742851e-02 1.422221344939575763e-02 2.714804233214113070e-05 1.617625013588783843e-05 5.604364955686864415e-04 9.912113666449440400e-08 1.336469998000543169e-02 2.837718395356072024e-03 2.462062535656798502e-06 9.550195182348846019e-07 5.722042372188870969e-04 2.420488789433393050e-05 2.116176458136743922e-05 7.334572946552522592e-05 1.002931467484960556e-04 7.169809420724526639e-05 6.047898168794700992e-06 8.013658719565970950e-08 2.047493788085498555e-07 1.447799154938985734e-03 2.407361833086642429e-03 2.255473869837160660e-03 6.661635548281002366e-04 2.697030571481671014e-03 1.447491607665330349e-03 3.601576802726322800e-04 4.341511888078656104e-06 4.052860121530176508e-07
1.300000000000000000e+04 2.602824215740790577e-04 5.227320433832864606e-05 1.119396433979796476e-03 3.164528760922533841e-07 2.179214105843177429e-02 1.520126199886224876e-02 4.059527409969856948e-03 8.631367781366015108e-04 9.949783535863891692e-03 1.169540212147499557e-02 2.448796620606463753e-05 1.354393428337621645e-05 4.557407449358941089e-04 6.557555131395701378e-08 1.101724684885778405e-02 2.320459649268124050e-03 2.190747703095147190e-06 9.536338164066153297e-07 5.275334804564482324e-04 1.934125665403633125e-05 2.005200531333736617e-05 6.776847703490988405e-05 9.384917023239315256e-05 7.723362992560946086e-05 4.586732343960464814e-06 1.078925048063354620e-07 1.607821397932856277e-07 1.165924234005700924e-03 1.800030301254675925e-03 1.796503241581380410e-03 5.738191642485012366e-04 2.237266258359615293e-03 1.327185674529763248e-03 3.174818151095800301e-04 3.981060429702827510e-06 3.447928058052888507e-07 2.602824215740790577e-04 5.227320433832864606e-05 1.119396433979796476e-03 3.164528760922533841e-07 2.179214105843177429e-02 1.520126199886224876e-02 4.059527409969856948e-03 8.631367781366015108e-04 9.949783535863891692e-03 1.169540212147499557e-02 2.448796620606463753e-05 1.354393428337621645e-05 4.557407449358941089e-04 6.557555131395701378e-08 1.101724684885778405e-02 2.320459649268124050e-03 2.190747703095147190e-06 9.536338164066153297e-07 5.275334804564482324e-04 1.934125665403633125e-05 2.005200531333736617e-05 6.776847703490988405e-05 9.384917023239315256e-05 7.723362992560946086e-05 4.586732343960464814e-06 1.078925048063354620e-07 1.607821397932856277e-07 1.165924234005700924e-03 1.800030301254675925e-03 1.796503241581380410e-03 5.738191642485012366e-04 2.237266258359615293e-03 1.327185674529763248e-03 3.174818151095800301e-04 3.981060429702827510e-06 3.447928058052888507e-07
1.400000000000000000e+04 2.406813152452681444e-04 4.726488931107015833e-05 1.062001521849044363e-03 2.647880466659764617e-07 1.933903305091691852e-02 1.403423726950625214e-02 3.629992596832419711e-03 7.806312604335414324e-04 8.338231689135210470e-03 9.770098315764105465e-03 2.300016695274416419e-05 1.228778560626524328e-05 3.753807347451725007e-04 5.532402083414949609e-08 9.443787497806690329e-03 1.996465449124829126e-03 2.094186891279735369e-06 9.073601142579397800e-07 4.925209631981044807e-04 1.598616348519610330e-05 1.948138041243512933e-05 6.204934250784477389e-05 8.599224402019651819e-05 8.108653318566555685e-05 3.660174094410077409e-06 1.052571867411080499e-07 1.594675593551150665e-07 9.819703826782911604e-04 1.426138583825410514e-03 1.502256144504749953e-03 5.179007277801339669e-04 1.882950104435939485e-03 1.251668040256683021e-03 2.885513423222200047e-04 3.827582720132383196e-06 2.844887431335660527e-07 2.406813152452681444e-04 4.726488931107015833e-05 1.062001521849044363e-03 2.647880466659764617e-07 1.933903305091691852e-02 1.403423726950625214e-02 3.629992596832419711e-03 7.806312604335414324e-04 8.338231689135210470e-03 9.770098315764105465e-03 2.300016695274416419e-05 1.228778560626524328e-05 3.753807347451725007e-04 5.532402083414949609e-08 9.443787497806690329e-03 1.996465449124829126e-03 2.094186891279735369e-06 9.073601142579397800e-07 4.925209631981044807e-04 1.598616348519610330e-05 1.948138041243512933e-05 6.204934250784477389e-05 8.599224402019651819e-05 8.108653318566555685e-05 3.660174094410077409e-06 1.052571867411080499e-07 1.594675593551150665e-07 9.819703826782911604e-04 1.426138583825410514e-03 1.502256144504749953e-03 5.179007277801339669e-04 1.882950104435939485e-03 1.251668040256683021e-03 2.885513423222200047e-04 3.827582720132383196e-06 2.844887431335660527e-07
1.500000000000000000e+04 2.245128252945083867e-04 4.377310290783593499e-05 1.015556010624569074e-03 2.584737585723168008e-07 1.746399136923303119e-02 1.321882338566762391e-02 3.313470569498521475e-03 7.147075659214836927e-04 7.284168358671482858e-03 8.323535089056090588e-03 2.194953397941249169e-05 1.130955809395114221e-05 3.165374345627410251e-04 6.122013836494076969e-08 8.348220377155572344e-03 1.781008427773945330e-03 2.023982646009481646e-06 8.575491123762328785e-07 4.653781489139259108e-04 1.332139579087367407e-05 1.896887318244561821e-05 5.608614322986972149e-05 7.749571124348597086e-05 8.168338068708721090e-05 2.972601205634803925e-06 7.888277247601290138e-08 1.471453185315516090e-07 8.587815907622250305e-04 1.173259265805440873e-03 1.287420068227939198e-03 4.836418241664550122e-04 1.610275639322792393e-03 1.206603117524320239e-03 2.679198811679637171e-04 3.728670463048564721e-06 2.254515158265589569e-07 2.245128252945083867e-04 4.377310290783593499e-05 1.015556010624569074e-03 2.584737585723168008e-07 1.746399136923303119e-02 1.321882338566762391e-02 3.313470569498521475e-03 7.147075659214836927e-04 7.284168358671482858e-03 8.323535089056090588e-03 2.194953397941249169e-05 1.130955809395114221e-05 3.165374345627410251e-04 6.122013836494076969e-08 8.348220377155572344e-03 1.781008427773945330e-03 2.023982646009481646e-06 8.575491123762328785e-07 4.653781489139259108e-04 1.332139579087367407e-05 1.896887318244561821e-05 5.608614322986972149e-05 7.749571124348597086e-05 8.168338068708721090e-05 2.972601205634803925e-06 7.888277247601290138e-08 1.471453185315516090e-07 8.587815907622250305e-04 1.173259265805440873e-03 1.287420068227939198e-03 4.836418241664550122e-04 1.610275639322792393e-03 1.206603117524320239e-03 2.679198811679637171e-04 3.728670463048564721e-06 2.254515158265589569e-07
1.600000000000000000e+04 2.153316401264441767e-04 4.118710526494789886e-05 9.697941683057915638e-04 2.635877570235138558e-07 1.527917507538822245e-02 1.186909093298007568e-02 3.067066493245866696e-03 6.598003802590730275e-04 6.352217308390475763e-03 7.123798883989574011e-03 2.066029684446019489e-05 1.071321078262814324e-05 3.034651198990587218e-04 5.275494661960679218e-08 7.525961597400168679e-03 1.620024628164824700e-03 1.935849234166098755e-06 7.592597673933420226e-07 4.426619021879255587e-04 1.193515917581660447e-05 1.794303951341236238e-05 5.157143858485212950e-05 7.109222865994083845e-05 8.022698705591671119e-05 2.480812413425719245e-06 5.620250602297378852e-08 1.684819753918617950e-07 7.739980363666508186e-04 9.838072088399832382e-04 1.134037960767054305e-03 4.350623720225881398e-04 1.390802665986682046e-03 1.177844253476416228e-03 2.519202219905010550e-04 3.597070646266683105e-06 1.891892909541976572e-07 2.153316401264441767e-04 4.118710526494789886e-05 9.697941683057915638e-04 2.635877570235138558e-07 1.527917507538822245e-02 1.186909093298007568e-02 3.067066493245866696e-03 6.598003802590730275e-04 6.352217308390475763e-03 7.123798883989574011e-03 2.066029684446019489e-05 1.071321078262814324e-05 3.034651198990587218e-04 5.275494661960679218e-08 7.525961597400168679e-03 1.620024628164824700e-03 1.935849234166098755e-06 7.592597673933420226e-07 4.426619021879255587e-04 1.193515917581660447e-05 1.794303951341236238e-05 5.157143858485212950e-05 7.109222865994083845e-05 8.022698705591671119e-05 2.480812413425719245e-06 5.620250602297378852e-08 1.684819753918617950e-07 7.739980363666508186e-04 9.838072088399832382e-04 1.134037960767054305e-03 4.350623720225881398e-04 1.390802665986682046e-03 1.177844253476416228e-03 2.519202219905010550e-04 3.597070646266683105e-06 1.891892909541976572e-07
1.700000000000000000e+04 2.046539628117945186e-04 3.901516104059249418e-05 9.335590804662743068e-04 2.665376084048670928e-07 1.388593839794025585e-02 1.099312889845723874e-02 2.863572479482324497e-03 6.128876567237978492e-04 5.703149196340848333e-03 6.320495095467288348e-03 1.951087074494632512e-05 1.010427947045642904e-05 2.736294203557677234e-04 5.616947434745015264e-08 6.897406617046563174e-03 1.489892222880529393e-03 1.835492765790662856e-06 6.857933900389108049e-07 4.235351995785408170e-04 1.003884450685126282e-05 1.644004014829852288e-05 4.790425534230993926e-05 6.523638927911038106e-05 8.088911164866144398e-05 2.138862397412268554e-06 4.155654097467271771e-08 1.593039170568441677e-07 7.021878175607615532e-04 8.569680257206988439e-04 1.014348542872257983e-03 3.973708313350613635e-04 1.217575265171925037e-03 1.152220438833360516e-03 2.379418117739153719e-04 3.429980894689223218e-06 1.757039137016506722e-07 2.046539628117945186e-04 3.901516104059249418e-05 9.335590804662743068e-04 2.665376084048670928e-07 1.388593839794025585e-02 1.099312889845723874e-02 2.863572479482324497e-03 6.128876567237978492e-04 5.703149196340848333e-03 6.320495095467288348e-03 1.951087074494632512e-05 1.010427947045642904e-05 2.736294203557677234e-04 5.616947434745015264e-08 6.897406617046563174e-03 1.489892222880529393e-03 1.835492765790662856e-06 6.857933900389108049e-07 4.235351995785408170e-04 1.003884450685126282e-05 1.644004014829852288e-05 4.790425534230993926e-05 6.523638927911038106e-05 8.088911164866144398e-05 2.138862397412268554e-06 4.155654097467271771e-08 1.593039170568441677e-07 7.021878175607615532e-04 8.569680257206988439e-04 1.014348542872257983e-03 3.973708313350613635e-04 1.217575265171925037e-03 1.152220438833360516e-03 2.379418117739153719e-04 3.429980894689223218e-06 1.757039137016506722e-07
1.800000000000000000e+04 2.024879411643139109e-04 3.703754828675948437e-05 9.004395911999723895e-04 2.600390755511921560e-07 1.291037925741260299e-02 1.030683131380085056e-02 2.685733291451105915e-03 5.726496284844532266e-04 5.169109793201122696e-03 5.716217311998856437e-03 1.814816463977006168e-05 9.782476110526846754e-06 2.636799886235355285e-04 4.377511974370840224e-08 6.405892676862191132e-03 1.387807493786545523e-03 1.705778374415215283e-06 6.115450021178950965e-07 4.073556749490964287e-04 8.907735221137358289e-06 1.497966219796469927e-05 4.484904692074503018e-05 5.989335492633115435e-05 8.101226254852463135e-05 1.886694531209694269e-06 4.068002341003506584e-08 1.728489108351491603e-07 6.466115520428933382e-04 7.649749822538063661e-04 9.185332764062303923e-04 3.673841832742069592e-04 1.079913163875272347e-03 1.130212632480266524e-03 2.249092106562770063e-04 3.252747464486184225e-06 1.784091936933556322e-07 2.024879411643139109e-04 3.703754828675948437e-05 9.004395911999723895e-04 2.600390755511921560e-07 1.291037925741260299e-02 1.030683131380085056e-02 2.685733291451105915e-03 5.726496284844532266e-04 5.169109793201122696e-03 5.716217311998856437e-03 1.814816463977006168e-05 9.782476110526846754e-06 2.636799886235355285e-04 4.377511974370840224e-08 6.405892676862191132e-03 1.387807493786545523e-03 1.705778374415215283e-06 6.115450021178950965e-07 4.073556749490964287e-04 8.907735221137358289e-06 1.497966219796469927e-05 4.484904692074503018e-05 5.989335492633115435e-05 8.101226254852463135e-05 1.886694531209694269e-06 4.068002341003506584e-08 1.728489108351491603e-07 6.466115520428933382e-04 7.649749822538063661e-04 9.185332764062303923e-04 3.673841832742069592e-04 1.079913163875272347e-03 1.130212632480266524e-03 2.249092106562770063e-04 3.252747464486184225e-06 1.784091936933556322e-07
1.900000000000000000e+04 1.910933764547236306e-04 3.504279840607283687e-05 8.738699627343308324e-04 2.474967889666998640e-07 1.174808159900721759e-02 9.615359120955265307e-03 2.522518893859098353e-03 5.367899283753383832e-04 4.718920071686065650e-03 5.226819553908058046e-03 1.695751403587212634e-05 9.503566374841413884e-06 2.381041777590148603e-04 3.929376204525275960e-08 6.003243044994572425e-03 1.295205623469063280e-03 1.581491328513550049e-06 5.541212650311753365e-07 3.923771016961481533e-04 7.372843397121308390e-06 1.344617153491050068e-05 4.337516027281643227e-05 5.654013570003678287e-05 8.253236644026336170e-05 1.667730985845635335e-06 4.295789685809046594e-08 1.713708808751178280e-07 5.934052309728840222e-04 7.007675313761203319e-04 8.474934796486572166e-04 3.314545375633679123e-04 9.701184813116751514e-04 1.096000297968957203e-03 2.120087356300404645e-04 3.080041989885721501e-06 1.871440240084210220e-07 1.910933764547236306e-04 3.504279840607283687e-05 8.738699627343308324e-04 2.474967889666998640e-07 1.174808159900721759e-02 9.615359120955265307e-03 2.522518893859098353e-03 5.367899283753383832e-04 4.718920071686065650e-03 5.226819553908058046e-03 1.695751403587212634e-05 9.503566374841413884e-06 2.381041777590148603e-04 3.929376204525275960e-08 6.003243044994572425e-03 1.295205623469063280e-03 1.581491328513550049e-06 5.541212650311753365e-07 3.923771016961481533e-04 7.372843397121308390e-06 1.344617153491050068e-05 4.337516027281643227e-05 5.654013570003678287e-05 8.253236644026336170e-05 1.667730985845635335e-06 4.295789685809046594e-08 1.713708808751178280e-07 5.934052309728840222e-04 7.007675313761203319e-04 8.474934796486572166e-04 3.314545375633679123e-04 9.701184813116751514e-04 1.096000297968957203e-03 2.120087356300404645e-04 3.080041989885721501e-06 1.871440240084210220e-07
2.000000000000000000e+04 1.856290750812794176e-04 3.313462918502692615e-05 8.454216616540936651e-04 2.349275196245433852e-07 1.095359460502472182e-02 9.043246665533600029e-03 2.372280852604376905e-03 5.044052778748049594e-04 4.329682188943732683e-03 4.806492602089404258e-03 1.594423717979278899e-05 9.419469764218534703e-06 2.255927346319146990e-04 4.184829160658328455e-08 5.662688635400108320e-03 1.215690381303442986e-03 1.467936777159141036e-06 5.046772832843563530e-07 3.782495078320311367e-04 6.419754501824594990e-06 1.225965356493847547e-05 4.154375830138232407e-05 5.281483676590963361e-05 8.387809302086311942e-05 1.498805472392553288e-06 5.316039654865871083e-08 1.765035750886649178e-07 5.504694891939337789e-04 6.509598602094728795e-04 7.840664577789359987e-04 3.058569570737611925e-04 8.774463157407171423e-04 1.063786693293747440e-03 1.996533163157419312e-04 2.915576193983786013e-06 1.958579179145371016e-07 1.856290750812794176e-04 3.313462918502692615e-05 8.454216616540936651e-04 2.349275196245433852e-07 1.095359460502472182e-02 9.043246665533600029e-03 2.372280852604376905e-03 5.044052778748049594e-04 4.329682188943732683e-03 4.806492602089404258e-03 1.594423717979278899e-05 9.419469764218534703e-06 2.255927346319146990e-04 4.184829160658328455e-08 5.662688635400108320e-03 1.215690381303442986e-03 1.467936777159141036e-06 5.046772832843563530e-07 3.782495078320311367e-04 6.419754501824594990e-06 1.225965356493847547e-05 4.154375830138232407e-05 5.281483676590963361e-05 8.387809302086311942e-05 1.498805472392553288e-06 5.316039654865871083e-08 1.765035750886649178e-07 5.504694891939337789e-04 6.509598602094728795e-04 7.840664577789359987e-04 3.058569570737611925e-04 8.774463157407171423e-04 1.063786693293747440e-03 1.996533163157419312e-04 2.915576193983786013e-06 1.958579179145371016e-07
2.100000000000000000e+04 1.795308908033289256e-04 3.132662143302045095e-05 8.190251615474505734e-04 2.171593489928714646e-07 1.023096771352032495e-02 8.527769852702775724e-03 2.236308429872694084e-03 4.753552632808639663e-04 3.996293124263909646e-03 4.438697593383379887e-03 1.521730700133357371e-05 9.083458530299796788e-06 2.146596797444121172e-04 3.358857060667392080e-08 5.372366880083205912e-03 1.148376832847502332e-03 1.374252891078483762e-06 4.684107910254204721e-07 3.654583890000415256e-04 5.668272787954011592e-06 1.129829262755628501e-05 3.978245659206295227e-05 4.912061111118595129e-05 8.368319917889105041e-05 1.379176925343796599e-06 4.495020812423517168e-08 1.669869257738972416e-07 5.137459431858287231e-04 6.121507485259724320e-04 7.278023840528002452e-04 2.851659653064422405e-04 7.991829690146247866e-04 1.033755017348730442e-03 1.882632474623131835e-04 2.777057995346084367e-06 2.052299906841124420e-07 1.795308908033289256e-04 3.132662143302045095e-05 8.190251615474505734e-04 2.171593489928714646e-07 1.023096771352032495e-02 8.527769852702775724e-03 2.236308429872694084e-03 4.753552632808639663e-04 3.996293124263909646e-03 4.438697593383379887e-03 1.521730700133357371e-05 9.083458530299796788e-06 2.146596797444121172e-04 3.358857060667392080e-08 5.372366880083205912e-03 1.148376832847502332e-03 1.374252891078483762e-06 4.684107910254204721e-07 3.654583890000415256e-04 5.668272787954011592e-06 1.129829262755628501e-05 3.978245659206295227e-05 4.912061111118595129e-05 8.368319917889105041e-05 1.379176925343796599e-06 4.495020812423517168e-08 1.669869257738972416e-07 5.137459431858287231e-04 6.121507485259724320e-04 7.278023840528002452e-04 2.851659653064422405e-04 7.991829690146247866e-04 1.033755017348730442e-03 1.882632474623131835e-04 2.777057995346084367e-06 2.052299906841124420e-07
2.200000000000000000e+04 1.780186616383346715e-04 2.972396227424549861e-05 7.930626489864581923e-04 2.128393645049604264e-07 9.724634557821004027e-03 8.146270367652534011e-03 2.111427922734278664e-03 4.485950508505565505e-04 3.719808129090115562e-03 4.129139387015525083e-03 1.464984771023942187e-05 9.286094089728462697e-06 2.047895788719459632e-04 4.980350362550682993e-08 5.107321166139077925e-03 1.083387480683288421e-03 1.291133947793412181e-06 4.342681592119846352e-07 3.526736501932001321e-04 5.025764140432285973e-06 1.045146859368099554e-05 3.841313339111267612e-05 4.678393747394010000e-05 8.493460806872332714e-05 1.313258587388371387e-06 7.120180482964816012e-08 1.772990889001343492e-07 4.797716214131461849e-04 5.807124516677194398e-04 6.832104614710318106e-04 2.626869907633046621e-04 7.316291284971803690e-04 9.968980603337930513e-04 1.776839492936691303e-04 2.625343832580538442e-06 2.099837752570559844e-07 1.780186616383346715e-04 2.972396227424549861e-05 7.930626489864581923e-04 2.128393645049604264e-07 9.724634557821004027e-03 8.146270367652534011e-03 2.111427922734278664e-03 4.485950508505565505e-04 3.719808129090115562e-03 4.129139387015525083e-03 1.464984771023942187e-05 9.286094089728462697e-06 2.047895788719459632e-04 4.980350362550682993e-08 5.107321166139077925e-03 1.083387480683288421e-03 1.291133947793412181e-06 4.342681592119846352e-07 3.526736501932001321e-04 5.025764140432285973e-06 1.045146859368099554e-05 3.841313339111267612e-05 4.678393747394010000e-05 8.493460806872332714e-05 1.313258587388371387e-06 7.120180482964816012e-08 1.772990889001343492e-07 4.797716214131461849e-04 5.807124516677194398e-04 6.832104614710318106e-04 2.626869907633046621e-04 7.316291284971803690e-04 9.968980603337930513e-04 1.776839492936691303e-04 2.625343832580538442e-06 2.099837752570559844e-07
2.300000000000000000e+04 1.744576855829322085e-04 2.815531510793712621e-05 7.726999163947309958e-04 1.935729730118049297e-07 9.599457149723907359e-03 7.910180607383059809e-03 1.994554178946981310e-03 4.241738635536939587e-04 3.552390929379869392e-03 3.933282574361320408e-03 1.435233087757437716e-05 8.666544948476226430e-06 1.862375538464110204e-04 3.735505981343182018e-08 4.888949580737076556e-03 1.035951172890347887e-03 1.249421538457363322e-06 4.124930658767236332e-07 3.418215925903848765e-04 4.194029792132848292e-06 9.811144211196237564e-06 3.697225598820474572e-05 4.389335555679691728e-05 7.788596091486891908e-05 1.292443540720402873e-06 4.356162812301360606e-08 1.672928519324361328e-07 4.509538683567715020e-04 5.566216252964090346e-04 6.353059076591448555e-04 2.454418282457135466e-04 6.733227829842492297e-04 9.688037248507134830e-04 1.678425345733081152e-04 2.523116246497568215e-06 2.209581695860005175e-07 1.744576855829322085e-04 2.815531510793712621e-05 7.726999163947309958e-04 1.935729730118049297e-07 9.599457149723907359e-03 7.910180607383059809e-03 1.994554178946981310e-03 4.241738635536939587e-04 3.552390929379869392e-03 3.933282574361320408e-03 1.435233087757437716e-05 8.666544948476226430e-06 1.862375538464110204e-04 3.735505981343182018e-08 4.888949580737076556e-03 1.035951172890347887e-03 1.249421538457363322e-06 4.124930658767236332e-07 3.418215925903848765e-04 4.194029792132848292e-06 9.811144211196237564e-06 3.697225598820474572e-05 4.389335555679691728e-05 7.788596091486891908e-05 1.292443540720402873e-06 4.356162812301360606e-08 1.672928519324361328e-07 4.509538683567715020e-04 5.566216252964090346e-04 6.353059076591448555e-04 2.454418282457135466e-04 6.733227829842492297e-04 9.688037248507134830e-04 1.678425345733081152e-04 2.523116246497568215e-06 2.209581695860005175e-07
2.400000000000000000e+04 1.663158956993611936e-04 2.692599578427449643e-05 7.429245887642174509e-04 1.871581547585296413e-07 8.620374252498268913e-03 7.371500774222797432e-03 1.889694416804918410e-03 4.014388063078224854e-04 3.224196752959947350e-03 3.568625574644282861e-03 1.385891073359898725e-05 8.420774674547367247e-06 1.838206095469768157e-04 3.135772555151120900e-08 4.672833354365902442e-03 9.801790206995708229e-04 1.163664275576385249e-06 3.911357651296452586e-07 3.305613582618114341e-04 4.011081251172721327e-06 9.157094048833313947e-06 3.506103258305252320e-05 4.078983270150746365e-05 8.223429636441015756e-05 1.386341214886218989e-06 4.438692896120008707e-08 1.652319374926592867e-07 4.222741890413057647e-04 5.329881339245528442e-04 5.965804808170342829e-04 2.307375292720629547e-04 6.192250071140605831e-04 9.350066535969046248e-04 1.587775249798346975e-04 2.389360632685506589e-06 2.249557442398150027e-07 1.663158956993611936e-04 2.692599578427449643e-05 7.429245887642174509e-04 1.871581547585296413e-07 8.620374252498268913e-03 7.371500774222797432e-03 1.889694416804918410e-03 4.014388063078224854e-04 3.224196752959947350e-03 3.568625574644282861e-03 1.385891073359898725e-05 8.420774674547367247e-06 1.838206095469768157e-04 3.135772555151120900e-08 4.672833354365902442e-03 9.801790206995708229e-04 1.163664275576385249e-06 3.911357651296452586e-07 3.305613582618114341e-04 4.011081251172721327e-06 9.157094048833313947e-06 3.506103258305252320e-05 4.078983270150746365e-05 8.223429636441015756e-05 1.386341214886218989e-06 4.438692896120008707e-08 1.652319374926592867e-07 4.222741890413057647e-04 5.329881339245528442e-04 5.965804808170342829e-04 2.307375292720629547e-04 6.192250071140605831e-04 9.350066535969046248e-04 1.587775249798346975e-04 2.389360632685506589e-06 2.249557442398150027e-07
