# step, loss_train, loss_test, metrics_test
1.000000000000000000e+04 3.961715719831226945e-03 8.738607275425965470e-04 3.809872914496063682e-03 4.600114980214895129e-03 3.630218524140932206e-03 6.530675193165051771e-04 1.781737101199277074e-03 1.806115356023715320e-05 5.732592172949481699e-05 7.614272246449388945e-04 3.772143709586588752e-04 1.928283223225883155e-05 1.837121789145744117e-05 6.565394097136957878e-05 1.477000871905857912e-04 3.961715719831226945e-03 8.738607275425965470e-04 3.809872914496063682e-03 4.600114980214895129e-03 3.630218524140932206e-03 6.530675193165051771e-04 1.781737101199277074e-03 1.806115356023715320e-05 5.732592172949481699e-05 7.614272246449388945e-04 3.772143709586588752e-04 1.928283223225883155e-05 1.837121789145744117e-05 6.565394097136957878e-05 1.477000871905857912e-04
1.100000000000000000e+04 2.688069615754175041e-03 7.147720440905255216e-04 2.664598232110368479e-03 2.445317588175489453e-03 1.685257602313322816e-03 2.693360891433632209e-04 9.718464113706868149e-04 2.620001334510418961e-05 2.945167311266527269e-05 3.613476720644740402e-04 1.865761170689336052e-04 1.293658845717947347e-05 1.419276606121758445e-05 3.293089623233977115e-05 6.494358613209116394e-05 2.688069615754175041e-03 7.147720440905255216e-04 2.664598232110368479e-03 2.445317588175489453e-03 1.685257602313322816e-03 2.693360891433632209e-04 9.718464113706868149e-04 2.620001334510418961e-05 2.945167311266527269e-05 3.613476720644740402e-04 1.865761170689336052e-04 1.293658845717947347e-05 1.419276606121758445e-05 3.293089623233977115e-05 6.494358613209116394e-05
1.200000000000000000e+04 2.100441723009091165e-03 5.410405244982560355e-04 1.851101477736558174e-03 1.611225713112851088e-03 9.854099343516060927e-04 1.546098954468589650e-04 6.310553507123798679e-04 2.514889204912391346e-05 2.193666017923896498e-05 2.279802443662504294e-04 1.205153445080658675e-04 8.753449328578221238e-06 1.196972035457901973e-05 2.020103281280940713e-05 4.033498735241272350e-05 2.100441723009091165e-03 5.410405244982560355e-04 1.851101477736558174e-03 1.611225713112851088e-03 9.854099343516060927e-04 1.546098954468589650e-04 6.310553507123798679e-04 2.514889204912391346e-05 2.193666017923896498e-05 2.279802443662504294e-04 1.205153445080658675e-04 8.753449328578221238e-06 1.196972035457901973e-05 2.020103281280940713e-05 4.033498735241272350e-05
1.300000000000000000e+04 1.676043085018685775e-03 3.946713280475380573e-04 1.410836691035233757e-03 1.187337646680591786e-03 6.445863222630111421e-04 1.024170982077865402e-04 4.479343576917797711e-04 2.264605372637490098e-05 1.881063850411746893e-05 1.644604634496588656e-04 9.044337484408691006e-05 6.891023772872723468e-06 1.024013987744808311e-05 1.423932653563914014e-05 3.011141233100527042e-05 1.676043085018685775e-03 3.946713280475380573e-04 1.410836691035233757e-03 1.187337646680591786e-03 6.445863222630111421e-04 1.024170982077865402e-04 4.479343576917797711e-04 2.264605372637490098e-05 1.881063850411746893e-05 1.644604634496588656e-04 9.044337484408691006e-05 6.891023772872723468e-06 1.024013987744808311e-05 1.423932653563914014e-05 3.011141233100527042e-05
1.400000000000000000e+04 1.399484768058573006e-03 3.048951623252009295e-04 1.176628034390548010e-03 9.339855655714144863e-04 4.539654697259540642e-04 7.552478569129314424e-05 3.376337112214410595e-04 2.074589380766399586e-05 1.664135528753830695e-05 1.326177075298375552e-04 7.271140123469878845e-05 8.000472211690541055e-06 8.783835595995423935e-06 1.067959058068727186e-05 2.579951010559917394e-05 1.399484768058573006e-03 3.048951623252009295e-04 1.176628034390548010e-03 9.339855655714144863e-04 4.539654697259540642e-04 7.552478569129314424e-05 3.376337112214410595e-04 2.074589380766399586e-05 1.664135528753830695e-05 1.326177075298375552e-04 7.271140123469878845e-05 8.000472211690541055e-06 8.783835595995423935e-06 1.067959058068727186e-05 2.579951010559917394e-05
1.500000000000000000e+04 1.204793400299586023e-03 2.519650466394589955e-04 1.014802999198732847e-03 7.765427914320339152e-04 3.439030729243379046e-04 5.737555461845493413e-05 2.647758409283401172e-04 1.766629833606480951e-05 1.543203123762499547e-05 1.147162310331217150e-04 6.252834716861462472e-05 5.542168052821200775e-06 7.567690057025417148e-06 8.225437981418985353e-06 2.246281072514467423e-05 1.204793400299586023e-03 2.519650466394589955e-04 1.014802999198732847e-03 7.765427914320339152e-04 3.439030729243379046e-04 5.737555461845493413e-05 2.647758409283401172e-04 1.766629833606480951e-05 1.543203123762499547e-05 1.147162310331217150e-04 6.252834716861462472e-05 5.542168052821200775e-06 7.567690057025417148e-06 8.225437981418985353e-06 2.246281072514467423e-05
1.600000000000000000e+04 1.073859843447087922e-03 2.189292939420221481e-04 9.057751468024679078e-04 6.693924753335101733e-04 2.703564343876236069e-04 4.642411982743112786e-05 2.173488464442178514e-04 1.536613010614249199e-05 1.440556191865279634e-05 1.037966391586322100e-04 5.628907850791000094e-05 4.751058622631578429e-06 6.595482742490633746e-06 6.418122177583732640e-06 2.039612068115975995e-05 1.073859843447087922e-03 2.189292939420221481e-04 9.057751468024679078e-04 6.693924753335101733e-04 2.703564343876236069e-04 4.642411982743112786e-05 2.173488464442178514e-04 1.536613010614249199e-05 1.440556191865279634e-05 1.037966391586322100e-04 5.628907850791000094e-05 4.751058622631578429e-06 6.595482742490633746e-06 6.418122177583732640e-06 2.039612068115975995e-05
1.700000000000000000e+04 9.733588815155713812e-04 1.939528973586452656e-04 8.194464705804312176e-04 5.908431081636161602e-04 2.214997676091537860e-04 3.877391633527313208e-05 1.849546910938775781e-04 1.371034539810652835e-05 1.351191234429963119e-05 9.551480857968218060e-05 5.067480212029871952e-05 3.980152014769602511e-06 5.901205819070819122e-06 5.110764625055010715e-06 1.873000202504352253e-05 9.733588815155713812e-04 1.939528973586452656e-04 8.194464705804312176e-04 5.908431081636161602e-04 2.214997676091537860e-04 3.877391633527313208e-05 1.849546910938775781e-04 1.371034539810652835e-05 1.351191234429963119e-05 9.551480857968218060e-05 5.067480212029871952e-05 3.980152014769602511e-06 5.901205819070819122e-06 5.110764625055010715e-06 1.873000202504352253e-05
1.800000000000000000e+04 8.932162097673466755e-04 1.736960063229770932e-04 7.538688629476985280e-04 5.319661829967346637e-04 1.873093205955114065e-04 3.368192725127137585e-05 1.612780569586613354e-04 1.276817217389937509e-05 1.323763192116500474e-05 8.841041595267460924e-05 4.718398474865425523e-05 3.834924499932725946e-06 5.389993876798975134e-06 4.200188499410235771e-06 1.705608421491040263e-05 8.932162097673466755e-04 1.736960063229770932e-04 7.538688629476985280e-04 5.319661829967346637e-04 1.873093205955114065e-04 3.368192725127137585e-05 1.612780569586613354e-04 1.276817217389937509e-05 1.323763192116500474e-05 8.841041595267460924e-05 4.718398474865425523e-05 3.834924499932725946e-06 5.389993876798975134e-06 4.200188499410235771e-06 1.705608421491040263e-05
1.900000000000000000e+04 8.237709537156912010e-04 1.568113645527064359e-04 6.994996164592196279e-04 4.833416637507548588e-04 1.604060539811989685e-04 2.936040503364301498e-05 1.435849447463061288e-04 1.227423051128278743e-05 1.308641734135656348e-05 8.241071404046243715e-05 4.347663257330346658e-05 3.362157963181971318e-06 4.993979305429724122e-06 3.483538395720889649e-06 1.578222933044924568e-05 8.237709537156912010e-04 1.568113645527064359e-04 6.994996164592196279e-04 4.833416637507548588e-04 1.604060539811989685e-04 2.936040503364301498e-05 1.435849447463061288e-04 1.227423051128278743e-05 1.308641734135656348e-05 8.241071404046243715e-05 4.347663257330346658e-05 3.362157963181971318e-06 4.993979305429724122e-06 3.483538395720889649e-06 1.578222933044924568e-05
2.000000000000000000e+04 7.668342631956047255e-04 1.431798031882135355e-04 6.547316674045313561e-04 4.447053826203043554e-04 1.404721455623694152e-04 2.629924879508950406e-05 1.298196390010466410e-04 1.204968157872057590e-05 1.313471091212157166e-05 7.691302075189244654e-05 4.030593067263456075e-05 3.218674459852823248e-06 4.655531552624961069e-06 2.930668290555531761e-06 1.454035808455964371e-05 7.668342631956047255e-04 1.431798031882135355e-04 6.547316674045313561e-04 4.447053826203043554e-04 1.404721455623694152e-04 2.629924879508950406e-05 1.298196390010466410e-04 1.204968157872057590e-05 1.313471091212157166e-05 7.691302075189244654e-05 4.030593067263456075e-05 3.218674459852823248e-06 4.655531552624961069e-06 2.930668290555531761e-06 1.454035808455964371e-05
2.100000000000000000e+04 7.180270916178553261e-04 1.320014587953753605e-04 6.165923512721605644e-04 4.129054485431169061e-04 1.250231338356214714e-04 2.350562084761287219e-05 1.187959170286645422e-04 1.195234576319511572e-05 1.324598488526651978e-05 7.193423584799864842e-05 3.767145384807684912e-05 3.060461989959326473e-06 4.353384733209382415e-06 2.498231102306375230e-06 1.371667424202120192e-05 7.180270916178553261e-04 1.320014587953753605e-04 6.165923512721605644e-04 4.129054485431169061e-04 1.250231338356214714e-04 2.350562084761287219e-05 1.187959170286645422e-04 1.195234576319511572e-05 1.324598488526651978e-05 7.193423584799864842e-05 3.767145384807684912e-05 3.060461989959326473e-06 4.353384733209382415e-06 2.498231102306375230e-06 1.371667424202120192e-05
2.200000000000000000e+04 6.760669754440195179e-04 1.224619468817110383e-04 5.830842658087685400e-04 3.857437748080646276e-04 1.124941366718487353e-04 2.149571537865137380e-05 1.097237642363554125e-04 1.193658440286752283e-05 1.331744325681173112e-05 6.742454932383918004e-05 3.522968708523773553e-05 2.944885628861478165e-06 4.092415263031374924e-06 2.155134842131144302e-06 1.279649418198128700e-05 6.760669754440195179e-04 1.224619468817110383e-04 5.830842658087685400e-04 3.857437748080646276e-04 1.124941366718487353e-04 2.149571537865137380e-05 1.097237642363554125e-04 1.193658440286752283e-05 1.331744325681173112e-05 6.742454932383918004e-05 3.522968708523773553e-05 2.944885628861478165e-06 4.092415263031374924e-06 2.155134842131144302e-06 1.279649418198128700e-05
2.300000000000000000e+04 6.483746165387165201e-04 1.141872762976804505e-04 5.565582825620382949e-04 3.622270894556874998e-04 1.021811303174897126e-04 1.990740207118400919e-05 1.023712701838803681e-04 1.202334560804231861e-05 1.328425174671578445e-05 6.378061728869520539e-05 3.328037335623955384e-05 2.887533250693094456e-06 3.867009953121162548e-06 1.889490230354288048e-06 1.198903381876663128e-05 6.483746165387165201e-04 1.141872762976804505e-04 5.565582825620382949e-04 3.622270894556874998e-04 1.021811303174897126e-04 1.990740207118400919e-05 1.023712701838803681e-04 1.202334560804231861e-05 1.328425174671578445e-05 6.378061728869520539e-05 3.328037335623955384e-05 2.887533250693094456e-06 3.867009953121162548e-06 1.889490230354288048e-06 1.198903381876663128e-05
2.400000000000000000e+04 6.217135119997013997e-04 1.077674809429335362e-04 5.335745537536347276e-04 3.720701236342063953e-04 9.322596414269333841e-05 1.860992089989469211e-05 9.597991339003167008e-05 1.198598848319686902e-05 1.333677355239552005e-05 6.059333729762025493e-05 3.448925311091078554e-05 2.932357997261347855e-06 3.712969918348977787e-06 1.704968040564235206e-06 1.139589813472412913e-05 6.217135119997013997e-04 1.077674809429335362e-04 5.335745537536347276e-04 3.720701236342063953e-04 9.322596414269333841e-05 1.860992089989469211e-05 9.597991339003167008e-05 1.198598848319686902e-05 1.333677355239552005e-05 6.059333729762025493e-05 3.448925311091078554e-05 2.932357997261347855e-06 3.712969918348977787e-06 1.704968040564235206e-06 1.139589813472412913e-05
2.500000000000000000e+04 5.800694382602192452e-04 1.002927128863162438e-04 4.995551618770643215e-04 3.243275852991763810e-04 8.668236428365430212e-05 1.709647458644181456e-05 9.047307281953935172e-05 1.199688506834840404e-05 1.305900542871648021e-05 5.596835868919814528e-05 2.929747914066774191e-05 2.596689176484718597e-06 3.491074862341126843e-06 1.521697574200301125e-06 1.082012743579453687e-05 5.800694382602192452e-04 1.002927128863162438e-04 4.995551618770643215e-04 3.243275852991763810e-04 8.668236428365430212e-05 1.709647458644181456e-05 9.047307281953935172e-05 1.199688506834840404e-05 1.305900542871648021e-05 5.596835868919814528e-05 2.929747914066774191e-05 2.596689176484718597e-06 3.491074862341126843e-06 1.521697574200301125e-06 1.082012743579453687e-05
2.600000000000000000e+04 5.768070256356012081e-04 9.450686683686574828e-05 4.823685198489553326e-04 3.148498731120015558e-04 8.329213934943825346e-05 1.509421264618157736e-05 8.899453786577268149e-05 1.218055153535842025e-05 1.285910584075499208e-05 5.214247013644702182e-05 2.705238145365290985e-05 2.589316834261643188e-06 3.333582472877583828e-06 1.382699303599701682e-06 1.114262130692896628e-05 5.768070256356012081e-04 9.450686683686574828e-05 4.823685198489553326e-04 3.148498731120015558e-04 8.329213934943825346e-05 1.509421264618157736e-05 8.899453786577268149e-05 1.218055153535842025e-05 1.285910584075499208e-05 5.214247013644702182e-05 2.705238145365290985e-05 2.589316834261643188e-06 3.333582472877583828e-06 1.382699303599701682e-06 1.114262130692896628e-05
2.700000000000000000e+04 5.320358881281370437e-04 8.917892412407711297e-05 4.532120765535902190e-04 2.941135435714157241e-04 7.501594212884382423e-05 1.483285700235853167e-05 8.180720623691858625e-05 1.194664130530714125e-05 1.253457534557610867e-05 4.956694435202986944e-05 2.589068083386406293e-05 2.616751264525940447e-06 3.199577847452325374e-06 1.283421382230647202e-06 9.911682974315606779e-06 5.320358881281370437e-04 8.917892412407711297e-05 4.532120765535902190e-04 2.941135435714157241e-04 7.501594212884382423e-05 1.483285700235853167e-05 8.180720623691858625e-05 1.194664130530714125e-05 1.253457534557610867e-05 4.956694435202986944e-05 2.589068083386406293e-05 2.616751264525940447e-06 3.199577847452325374e-06 1.283421382230647202e-06 9.911682974315606779e-06
2.800000000000000000e+04 5.174993067267929852e-04 8.444988045552213321e-05 4.333231531875130741e-04 2.904863836742402295e-04 7.094876171501141807e-05 1.339875094276124256e-05 7.953623061474572988e-05 1.188504108607404750e-05 1.221257990829217399e-05 4.627573047535498844e-05 2.413286510996791743e-05 2.487686375355707823e-06 3.079404962406755498e-06 1.189575625672648981e-06 9.957247287349248036e-06 5.174993067267929852e-04 8.444988045552213321e-05 4.333231531875130741e-04 2.904863836742402295e-04 7.094876171501141807e-05 1.339875094276124256e-05 7.953623061474572988e-05 1.188504108607404750e-05 1.221257990829217399e-05 4.627573047535498844e-05 2.413286510996791743e-05 2.487686375355707823e-06 3.079404962406755498e-06 1.189575625672648981e-06 9.957247287349248036e-06
2.900000000000000000e+04 4.935953849075462585e-04 8.038077786167462156e-05 4.129648562065999081e-04 2.715232712208308103e-04 6.599515310949411210e-05 1.307826084467427597e-05 7.500371651321366992e-05 1.191589678547773950e-05 1.194402726678532906e-05 4.419989119575548609e-05 2.358563690663486963e-05 2.411858476424798752e-06 2.993101785757774519e-06 1.125008315046901924e-06 9.158569988561306548e-06 4.935953849075462585e-04 8.038077786167462156e-05 4.129648562065999081e-04 2.715232712208308103e-04 6.599515310949411210e-05 1.307826084467427597e-05 7.500371651321366992e-05 1.191589678547773950e-05 1.194402726678532906e-05 4.419989119575548609e-05 2.358563690663486963e-05 2.411858476424798752e-06 2.993101785757774519e-06 1.125008315046901924e-06 9.158569988561306548e-06
3.000000000000000000e+04 4.763596668171218482e-04 7.640481635296445786e-05 3.940544372270380681e-04 2.587189988546965036e-04 6.239154512801837462e-05 1.234204140957081839e-05 7.242304807179030348e-05 1.186877652708383409e-05 1.162631131255222771e-05 4.154089240294886579e-05 2.186034167322322666e-05 2.332620925806028406e-06 2.904412943357454820e-06 1.064311473096951737e-06 8.755885088259892160e-06 4.763596668171218482e-04 7.640481635296445786e-05 3.940544372270380681e-04 2.587189988546965036e-04 6.239154512801837462e-05 1.234204140957081839e-05 7.242304807179030348e-05 1.186877652708383409e-05 1.162631131255222771e-05 4.154089240294886579e-05 2.186034167322322666e-05 2.332620925806028406e-06 2.904412943357454820e-06 1.064311473096951737e-06 8.755885088259892160e-06
3.100000000000000000e+04 4.592156923091663887e-04 7.294829364246603544e-05 3.775206618520386736e-04 2.486761807499400013e-04 5.879142523794063098e-05 1.170767367576364176e-05 6.972347755216656297e-05 1.175299018438492727e-05 1.133931950861778268e-05 3.940430785209432551e-05 2.077152842209869889e-05 2.421624211823956465e-06 2.819533565180392141e-06 1.014981516530364062e-06 8.389414828091458902e-06 4.592156923091663887e-04 7.294829364246603544e-05 3.775206618520386736e-04 2.486761807499400013e-04 5.879142523794063098e-05 1.170767367576364176e-05 6.972347755216656297e-05 1.175299018438492727e-05 1.133931950861778268e-05 3.940430785209432551e-05 2.077152842209869889e-05 2.421624211823956465e-06 2.819533565180392141e-06 1.014981516530364062e-06 8.389414828091458902e-06
3.200000000000000000e+04 4.574145753718218102e-04 6.972375450306128922e-05 3.668614366792637767e-04 2.399689733224683757e-04 5.639837552658832518e-05 1.116410254734992837e-05 6.721770114949166030e-05 1.178533450296034442e-05 1.106011345678063477e-05 3.790373132653724469e-05 1.991625369027479501e-05 3.779791978711042782e-06 2.735352127641858888e-06 9.758681567758869944e-07 8.017191936458879729e-06 4.574145753718218102e-04 6.972375450306128922e-05 3.668614366792637767e-04 2.399689733224683757e-04 5.639837552658832518e-05 1.116410254734992837e-05 6.721770114949166030e-05 1.178533450296034442e-05 1.106011345678063477e-05 3.790373132653724469e-05 1.991625369027479501e-05 3.779791978711042782e-06 2.735352127641858888e-06 9.758681567758869944e-07 8.017191936458879729e-06
3.300000000000000000e+04 4.336494539587458464e-04 6.701696633549180607e-05 3.484565441872553427e-04 2.343636898687141484e-04 5.284447120176696751e-05 1.107705754500607899e-05 6.508974629006126968e-05 1.167572934299394722e-05 1.089544191256848055e-05 3.570418899537911614e-05 1.942091767691482185e-05 2.163188030170795601e-06 2.710120102761661738e-06 9.515387853793740885e-07 7.611183639033600649e-06 4.336494539587458464e-04 6.701696633549180607e-05 3.484565441872553427e-04 2.343636898687141484e-04 5.284447120176696751e-05 1.107705754500607899e-05 6.508974629006126968e-05 1.167572934299394722e-05 1.089544191256848055e-05 3.570418899537911614e-05 1.942091767691482185e-05 2.163188030170795601e-06 2.710120102761661738e-06 9.515387853793740885e-07 7.611183639033600649e-06
3.400000000000000000e+04 4.180568737793463868e-04 6.434902136232888788e-05 3.340819441396521627e-04 2.236912010508078212e-04 5.037580507804559549e-05 1.010600410063188016e-05 6.338062784659942374e-05 1.145724600669705771e-05 1.069372332930267793e-05 3.368600018200662707e-05 1.792411857561521124e-05 2.304019338201565401e-06 2.633493207550156679e-06 9.194177848760888956e-07 7.412365685452220195e-06 4.180568737793463868e-04 6.434902136232888788e-05 3.340819441396521627e-04 2.236912010508078212e-04 5.037580507804559549e-05 1.010600410063188016e-05 6.338062784659942374e-05 1.145724600669705771e-05 1.069372332930267793e-05 3.368600018200662707e-05 1.792411857561521124e-05 2.304019338201565401e-06 2.633493207550156679e-06 9.194177848760888956e-07 7.412365685452220195e-06
3.500000000000000000e+04 4.099015994129631712e-04 6.223358746229846431e-05 3.219565952399790296e-04 2.188283876346361540e-04 4.848498815672431882e-05 9.125279576167409426e-06 6.223510068200144882e-05 1.138089938052888275e-05 1.054420205600140738e-05 3.183731316587880885e-05 1.694688868292649960e-05 2.109718778412967561e-06 2.567464648087571840e-06 8.908249565204829099e-07 7.733315514913605804e-06 4.099015994129631712e-04 6.223358746229846431e-05 3.219565952399790296e-04 2.188283876346361540e-04 4.848498815672431882e-05 9.125279576167409426e-06 6.223510068200144882e-05 1.138089938052888275e-05 1.054420205600140738e-05 3.183731316587880885e-05 1.694688868292649960e-05 2.109718778412967561e-06 2.567464648087571840e-06 8.908249565204829099e-07 7.733315514913605804e-06
3.600000000000000000e+04 3.968051930942080151e-04 6.023402575002002223e-05 3.108876581282092990e-04 2.118968108802722356e-04 4.584670511809061928e-05 8.821165506696884869e-06 5.968472658531245758e-05 1.125745402018883485e-05 1.043044149368592788e-05 3.083172601873679846e-05 1.685136823774197376e-05 2.047123314946544000e-06 2.526055651452842874e-06 8.746093710309553113e-07 7.346795386108203907e-06 3.968051930942080151e-04 6.023402575002002223e-05 3.108876581282092990e-04 2.118968108802722356e-04 4.584670511809061928e-05 8.821165506696884869e-06 5.968472658531245758e-05 1.125745402018883485e-05 1.043044149368592788e-05 3.083172601873679846e-05 1.685136823774197376e-05 2.047123314946544000e-06 2.526055651452842874e-06 8.746093710309553113e-07 7.346795386108203907e-06
