# step, loss_train, loss_test, metrics_test
1.000000000000000000e+04 1.448865381326838384e-02 1.793831082858266218e-04 5.579816597937289555e-03 2.210759193856945948e-06 9.729900088220422294e-02 3.951109323105853920e-06 9.000429228818556879e-03 4.664162759895144330e-04 5.787441004902130074e-04 1.059437169945371456e-03 1.067824487904139386e-03 6.086173282416448198e-05 1.063745664723988636e-04 2.125432194331051934e-06 7.696524567374317190e-06 1.448865381326838384e-02 1.793831082858266218e-04 5.579816597937289555e-03 2.210759193856945948e-06 9.729900088220422294e-02 3.951109323105853920e-06 9.000429228818556879e-03 4.664162759895144330e-04 5.787441004902130074e-04 1.059437169945371456e-03 1.067824487904139386e-03 6.086173282416448198e-05 1.063745664723988636e-04 2.125432194331051934e-06 7.696524567374317190e-06
1.100000000000000000e+04 1.033970692598439392e-02 9.522504090626411806e-05 7.160937641113822652e-03 1.917267921062025937e-06 4.547767954269190532e-02 7.096811719608386517e-07 5.705890298706097104e-03 3.630983539181699025e-04 5.292721702876606107e-04 1.099821466159373647e-03 8.985814041417123591e-04 4.438921116059473822e-05 3.086528027806215586e-05 7.125943001773412082e-07 2.787602356869790470e-06 1.033970692598439392e-02 9.522504090626411806e-05 7.160937641113822652e-03 1.917267921062025937e-06 4.547767954269190532e-02 7.096811719608386517e-07 5.705890298706097104e-03 3.630983539181699025e-04 5.292721702876606107e-04 1.099821466159373647e-03 8.985814041417123591e-04 4.438921116059473822e-05 3.086528027806215586e-05 7.125943001773412082e-07 2.787602356869790470e-06
1.200000000000000000e+04 7.659121279963644786e-03 8.487307096087085858e-05 3.944766757189962364e-03 1.265709631435150585e-06 1.895200851292857397e-02 5.221454173858566991e-07 3.009236080546375761e-03 9.457547703653163636e-05 2.072349148397384030e-04 5.220177484557245347e-04 3.712134338511084795e-04 1.235020455807085404e-05 3.802060158641165237e-05 1.473539147277924031e-07 6.434848706230095935e-07 7.659121279963644786e-03 8.487307096087085858e-05 3.944766757189962364e-03 1.265709631435150585e-06 1.895200851292857397e-02 5.221454173858566991e-07 3.009236080546375761e-03 9.457547703653163636e-05 2.072349148397384030e-04 5.220177484557245347e-04 3.712134338511084795e-04 1.235020455807085404e-05 3.802060158641165237e-05 1.473539147277924031e-07 6.434848706230095935e-07
1.300000000000000000e+04 4.247339488361773045e-03 8.979506519038476424e-05 2.433842361903003522e-03 8.170143346622846656e-07 4.965334335455690203e-03 2.744007498261917406e-07 1.650239411805502635e-03 3.559888967818856291e-05 7.181787000174949596e-05 2.374953516867083219e-04 1.802432097154265994e-04 1.026944602538599193e-05 2.889110708533519254e-05 9.917906624939064550e-08 6.855577952736319035e-08 4.247339488361773045e-03 8.979506519038476424e-05 2.433842361903003522e-03 8.170143346622846656e-07 4.965334335455690203e-03 2.744007498261917406e-07 1.650239411805502635e-03 3.559888967818856291e-05 7.181787000174949596e-05 2.374953516867083219e-04 1.802432097154265994e-04 1.026944602538599193e-05 2.889110708533519254e-05 9.917906624939064550e-08 6.855577952736319035e-08
1.400000000000000000e+04 2.551002778302140749e-03 1.709508347834570491e-04 1.952120299326278504e-03 1.689985073755373688e-06 2.054810850219711271e-03 4.274045326255259479e-07 8.132357929900501867e-04 1.438463317796271293e-05 5.202248423638250268e-05 1.926544808189626366e-04 1.563353029777878370e-04 5.526920254676073286e-06 1.520673628649285644e-05 1.237689850347953458e-07 5.541964683316263411e-07 2.551002778302140749e-03 1.709508347834570491e-04 1.952120299326278504e-03 1.689985073755373688e-06 2.054810850219711271e-03 4.274045326255259479e-07 8.132357929900501867e-04 1.438463317796271293e-05 5.202248423638250268e-05 1.926544808189626366e-04 1.563353029777878370e-04 5.526920254676073286e-06 1.520673628649285644e-05 1.237689850347953458e-07 5.541964683316263411e-07
1.500000000000000000e+04 1.831757288853832176e-03 1.720900086840419167e-04 1.558263614813863718e-03 1.834648676376057584e-06 1.257906259046259962e-03 3.783743957277189076e-07 5.278048628326087368e-04 1.735350236991873045e-05 3.509520190989056271e-05 1.419530379103584202e-04 1.190081230771659817e-04 4.608775067909797353e-06 1.196730814459933052e-05 4.792476254468797539e-08 1.183478106522760749e-06 1.831757288853832176e-03 1.720900086840419167e-04 1.558263614813863718e-03 1.834648676376057584e-06 1.257906259046259962e-03 3.783743957277189076e-07 5.278048628326087368e-04 1.735350236991873045e-05 3.509520190989056271e-05 1.419530379103584202e-04 1.190081230771659817e-04 4.608775067909797353e-06 1.196730814459933052e-05 4.792476254468797539e-08 1.183478106522760749e-06
1.600000000000000000e+04 1.426266486151313252e-03 1.382086178069587105e-04 1.236236529022352766e-03 1.486360181537343883e-06 8.689597512143874478e-04 2.845285299966807247e-07 3.822596394350916008e-04 1.365372236903657273e-05 2.439401216292726518e-05 1.057343425388887069e-04 9.152210229819896002e-05 6.513472284024825925e-06 8.087096464088060853e-06 7.234083521588381276e-08 9.975945087514774357e-07 1.426266486151313252e-03 1.382086178069587105e-04 1.236236529022352766e-03 1.486360181537343883e-06 8.689597512143874478e-04 2.845285299966807247e-07 3.822596394350916008e-04 1.365372236903657273e-05 2.439401216292726518e-05 1.057343425388887069e-04 9.152210229819896002e-05 6.513472284024825925e-06 8.087096464088060853e-06 7.234083521588381276e-08 9.975945087514774357e-07
1.700000000000000000e+04 1.185600660974848834e-03 1.110982047633838737e-04 9.839708287948034302e-04 1.080777535375607257e-06 6.438339736649672422e-04 3.233267283919392574e-07 2.918135583038610750e-04 9.377250073931143779e-06 1.831308226126937932e-05 8.161113574691288486e-05 7.462634975283201583e-05 6.555650289700957204e-06 5.468605846455373241e-06 7.012560878169574683e-08 7.070802780501726254e-07 1.185600660974848834e-03 1.110982047633838737e-04 9.839708287948034302e-04 1.080777535375607257e-06 6.438339736649672422e-04 3.233267283919392574e-07 2.918135583038610750e-04 9.377250073931143779e-06 1.831308226126937932e-05 8.161113574691288486e-05 7.462634975283201583e-05 6.555650289700957204e-06 5.468605846455373241e-06 7.012560878169574683e-08 7.070802780501726254e-07
1.800000000000000000e+04 1.030830984738618497e-03 9.193344981469084114e-05 8.002163410358438490e-04 8.419214384938071714e-07 5.081922072563266595e-04 1.586032563562357034e-07 2.313815202650814089e-04 7.416648099089735890e-06 1.426873236768748546e-05 6.449247242413180207e-05 6.312108428284057501e-05 4.655516097750948908e-06 4.246595234119787821e-06 4.157276870235902827e-08 3.554833716547143846e-07 1.030830984738618497e-03 9.193344981469084114e-05 8.002163410358438490e-04 8.419214384938071714e-07 5.081922072563266595e-04 1.586032563562357034e-07 2.313815202650814089e-04 7.416648099089735890e-06 1.426873236768748546e-05 6.449247242413180207e-05 6.312108428284057501e-05 4.655516097750948908e-06 4.246595234119787821e-06 4.157276870235902827e-08 3.554833716547143846e-07
1.900000000000000000e+04 9.225029532039115930e-04 7.879987551254935606e-05 6.678454061892787454e-04 6.759593874023183350e-07 4.187029684251668987e-04 1.274190822898115725e-07 1.892276779907317629e-04 6.952347802370717405e-06 1.129667239115794972e-05 5.225574821460991868e-05 5.437550496358385308e-05 3.562698348369541564e-06 3.597483504061626467e-06 2.689494621671952016e-08 2.235712699764189575e-07 9.225029532039115930e-04 7.879987551254935606e-05 6.678454061892787454e-04 6.759593874023183350e-07 4.187029684251668987e-04 1.274190822898115725e-07 1.892276779907317629e-04 6.952347802370717405e-06 1.129667239115794972e-05 5.225574821460991868e-05 5.437550496358385308e-05 3.562698348369541564e-06 3.597483504061626467e-06 2.689494621671952016e-08 2.235712699764189575e-07
2.000000000000000000e+04 8.404079618901220700e-04 6.924583153395661892e-05 5.705406371069308199e-04 5.799622679837194790e-07 3.538859446157975467e-04 1.055185694065627171e-07 1.585620513382611204e-04 6.805466420176042301e-06 9.381324543406392916e-06 4.370260276473974869e-05 4.775600028357272059e-05 3.202225302890539213e-06 3.185993938000028271e-06 2.085897232298415082e-08 1.519338221740556674e-07 8.404079618901220700e-04 6.924583153395661892e-05 5.705406371069308199e-04 5.799622679837194790e-07 3.538859446157975467e-04 1.055185694065627171e-07 1.585620513382611204e-04 6.805466420176042301e-06 9.381324543406392916e-06 4.370260276473974869e-05 4.775600028357272059e-05 3.202225302890539213e-06 3.185993938000028271e-06 2.085897232298415082e-08 1.519338221740556674e-07
2.100000000000000000e+04 7.757102728573647254e-04 6.156169931278570066e-05 4.971320346410348966e-04 5.124255395253555169e-07 3.037783861886240392e-04 9.233378973674841088e-08 1.356163164750902718e-04 6.958943117066298970e-06 8.215275762987381112e-06 3.789627850901829495e-05 4.256666480966847581e-05 3.106448722633997752e-06 2.894393583703189276e-06 1.859136855195219757e-08 1.194015543620087488e-07 7.757102728573647254e-04 6.156169931278570066e-05 4.971320346410348966e-04 5.124255395253555169e-07 3.037783861886240392e-04 9.233378973674841088e-08 1.356163164750902718e-04 6.958943117066298970e-06 8.215275762987381112e-06 3.789627850901829495e-05 4.256666480966847581e-05 3.106448722633997752e-06 2.894393583703189276e-06 1.859136855195219757e-08 1.194015543620087488e-07
2.200000000000000000e+04 7.200158550006043436e-04 5.468806080771130581e-05 4.389206415290766933e-04 4.746787102358902503e-07 2.626134926724914818e-04 9.006838321179278905e-08 1.176462016257438158e-04 7.194400876046127187e-06 7.525825697306465361e-06 3.398172928407607306e-05 3.872353284757284303e-05 3.065367886509628477e-06 2.661214903050791897e-06 1.911833120056370628e-08 9.315582648074103482e-08 7.200158550006043436e-04 5.468806080771130581e-05 4.389206415290766933e-04 4.746787102358902503e-07 2.626134926724914818e-04 9.006838321179278905e-08 1.176462016257438158e-04 7.194400876046127187e-06 7.525825697306465361e-06 3.398172928407607306e-05 3.872353284757284303e-05 3.065367886509628477e-06 2.661214903050791897e-06 1.911833120056370628e-08 9.315582648074103482e-08
2.300000000000000000e+04 6.766967486022693263e-04 4.836277522931380318e-05 3.925040474371103462e-04 4.329185129539657120e-07 2.287996140183349994e-04 7.451068742278365856e-08 1.030074257968860158e-04 7.613108790491073196e-06 7.121840462883247596e-06 3.128388532487016218e-05 3.532641053449057158e-05 2.693466803808657366e-06 2.479745202197088916e-06 1.680423136664417715e-08 8.108791909527657065e-08 6.766967486022693263e-04 4.836277522931380318e-05 3.925040474371103462e-04 4.329185129539657120e-07 2.287996140183349994e-04 7.451068742278365856e-08 1.030074257968860158e-04 7.613108790491073196e-06 7.121840462883247596e-06 3.128388532487016218e-05 3.532641053449057158e-05 2.693466803808657366e-06 2.479745202197088916e-06 1.680423136664417715e-08 8.108791909527657065e-08
2.400000000000000000e+04 6.307380991699534359e-04 4.276877760227182666e-05 3.541436637826203548e-04 4.045715043928033554e-07 1.994990459159763250e-04 7.028288874678634529e-08 9.051844601708679218e-05 7.513246963766185044e-06 6.797498656942439273e-06 2.919712038271939268e-05 3.264369260754773606e-05 3.008183889976445771e-06 2.361182979509714918e-06 1.606279071881470355e-08 7.344337724862235046e-08 6.307380991699534359e-04 4.276877760227182666e-05 3.541436637826203548e-04 4.045715043928033554e-07 1.994990459159763250e-04 7.028288874678634529e-08 9.051844601708679218e-05 7.513246963766185044e-06 6.797498656942439273e-06 2.919712038271939268e-05 3.264369260754773606e-05 3.008183889976445771e-06 2.361182979509714918e-06 1.606279071881470355e-08 7.344337724862235046e-08
2.500000000000000000e+04 5.953293564197980996e-04 3.801226443988121466e-05 3.230551646558531232e-04 4.045630827301630211e-07 1.754230669553695976e-04 1.808061053347797618e-07 8.044146063910175720e-05 7.599957539456968664e-06 6.615096663626678021e-06 2.766913146355692101e-05 3.082206354824087877e-05 2.512679774614657715e-06 2.266973104651548662e-06 2.595869873091731729e-08 1.217901199033739945e-07 5.953293564197980996e-04 3.801226443988121466e-05 3.230551646558531232e-04 4.045630827301630211e-07 1.754230669553695976e-04 1.808061053347797618e-07 8.044146063910175720e-05 7.599957539456968664e-06 6.615096663626678021e-06 2.766913146355692101e-05 3.082206354824087877e-05 2.512679774614657715e-06 2.266973104651548662e-06 2.595869873091731729e-08 1.217901199033739945e-07
2.600000000000000000e+04 5.612123401438197465e-04 3.357780569871193787e-05 2.975005029370225078e-04 3.665605614639902935e-07 1.550843337131948760e-04 6.501200055120085392e-08 7.221848437515288055e-05 7.581650869923087348e-06 6.338557387984010324e-06 2.651643396396820651e-05 2.860714826415304598e-05 2.604230449236510030e-06 2.176839930892341441e-06 1.528634543013009976e-08 6.178594995300212425e-08 5.612123401438197465e-04 3.357780569871193787e-05 2.975005029370225078e-04 3.665605614639902935e-07 1.550843337131948760e-04 6.501200055120085392e-08 7.221848437515288055e-05 7.581650869923087348e-06 6.338557387984010324e-06 2.651643396396820651e-05 2.860714826415304598e-05 2.604230449236510030e-06 2.176839930892341441e-06 1.528634543013009976e-08 6.178594995300212425e-08
2.700000000000000000e+04 5.347029832845631107e-04 3.007873625148013046e-05 2.784027637621639415e-04 3.904423740861705443e-07 1.378887627108199218e-04 1.584103097965179764e-07 6.536369847594379493e-05 7.542586614255552742e-06 6.113932668182603732e-06 2.559056526685613372e-05 2.686474469127374332e-05 2.174028975012541627e-06 2.095600638712449453e-06 3.338750443720512326e-08 7.323087344871777338e-08 5.347029832845631107e-04 3.007873625148013046e-05 2.784027637621639415e-04 3.904423740861705443e-07 1.378887627108199218e-04 1.584103097965179764e-07 6.536369847594379493e-05 7.542586614255552742e-06 6.113932668182603732e-06 2.559056526685613372e-05 2.686474469127374332e-05 2.174028975012541627e-06 2.095600638712449453e-06 3.338750443720512326e-08 7.323087344871777338e-08
2.800000000000000000e+04 5.059787898971250574e-04 2.668014406999907306e-05 2.584568404004282914e-04 3.404824800194540558e-07 1.239832076347839682e-04 6.107726383428016416e-08 6.012808111532602184e-05 7.261057349880152785e-06 5.837666577345240695e-06 2.460237651924546864e-05 2.547899030162169401e-05 2.164465135629724143e-06 2.008278751487075288e-06 1.484686386952199944e-08 5.487509114279370025e-08 5.059787898971250574e-04 2.668014406999907306e-05 2.584568404004282914e-04 3.404824800194540558e-07 1.239832076347839682e-04 6.107726383428016416e-08 6.012808111532602184e-05 7.261057349880152785e-06 5.837666577345240695e-06 2.460237651924546864e-05 2.547899030162169401e-05 2.164465135629724143e-06 2.008278751487075288e-06 1.484686386952199944e-08 5.487509114279370025e-08
2.900000000000000000e+04 4.837031129327644722e-04 2.390680112808489920e-05 2.432981706301782273e-04 3.275704766334861943e-07 1.120903818195426096e-04 5.943662083459783796e-08 5.563003977822661883e-05 6.862607936719293751e-06 5.585390615485285791e-06 2.374058620414021498e-05 2.432435059592522598e-05 2.039598138272981932e-06 1.927909677967317187e-06 1.412598935248611050e-08 5.451170782830696910e-08 4.837031129327644722e-04 2.390680112808489920e-05 2.432981706301782273e-04 3.275704766334861943e-07 1.120903818195426096e-04 5.943662083459783796e-08 5.563003977822661883e-05 6.862607936719293751e-06 5.585390615485285791e-06 2.374058620414021498e-05 2.432435059592522598e-05 2.039598138272981932e-06 1.927909677967317187e-06 1.412598935248611050e-08 5.451170782830696910e-08
3.000000000000000000e+04 4.624052499388026072e-04 2.152248822396719339e-05 2.309467960585125058e-04 3.161743698491269430e-07 1.018575602781600863e-04 5.825583693517456345e-08 5.225553489818286242e-05 6.812281972433360920e-06 5.326138841951646913e-06 2.306913547912220946e-05 2.321134829831444709e-05 1.830700215013764643e-06 1.834559381095404195e-06 1.325851933382018471e-08 5.457394160486765757e-08 4.624052499388026072e-04 2.152248822396719339e-05 2.309467960585125058e-04 3.161743698491269430e-07 1.018575602781600863e-04 5.825583693517456345e-08 5.225553489818286242e-05 6.812281972433360920e-06 5.326138841951646913e-06 2.306913547912220946e-05 2.321134829831444709e-05 1.830700215013764643e-06 1.834559381095404195e-06 1.325851933382018471e-08 5.457394160486765757e-08
3.100000000000000000e+04 4.425523265868734038e-04 1.951820258409874267e-05 2.178806688363483059e-04 3.100132166897309094e-07 9.284556972233332540e-05 6.587430493004356815e-08 4.868299551803940192e-05 6.431741737065058769e-06 5.094387962628357036e-06 2.202622657621178785e-05 2.193325904708320396e-05 1.674600150328626061e-06 1.748913535192276023e-06 1.613935544795221987e-08 5.111955440610561272e-08 4.425523265868734038e-04 1.951820258409874267e-05 2.178806688363483059e-04 3.100132166897309094e-07 9.284556972233332540e-05 6.587430493004356815e-08 4.868299551803940192e-05 6.431741737065058769e-06 5.094387962628357036e-06 2.202622657621178785e-05 2.193325904708320396e-05 1.674600150328626061e-06 1.748913535192276023e-06 1.613935544795221987e-08 5.111955440610561272e-08
3.200000000000000000e+04 4.257786368681079213e-04 1.779914266266995344e-05 2.077349507350896953e-04 2.937694923859193013e-07 8.536899660057033852e-05 5.397638074363221591e-08 4.632298940476537331e-05 6.336193523807761862e-06 4.863649657448570370e-06 2.137162549629549827e-05 2.086631104475367070e-05 1.552100763650134683e-06 1.652032482241586404e-06 1.208296407462956978e-08 5.282109887745441194e-08 4.257786368681079213e-04 1.779914266266995344e-05 2.077349507350896953e-04 2.937694923859193013e-07 8.536899660057033852e-05 5.397638074363221591e-08 4.632298940476537331e-05 6.336193523807761862e-06 4.863649657448570370e-06 2.137162549629549827e-05 2.086631104475367070e-05 1.552100763650134683e-06 1.652032482241586404e-06 1.208296407462956978e-08 5.282109887745441194e-08
3.300000000000000000e+04 4.085634832623125166e-04 1.648403138187939837e-05 1.974260530305159628e-04 2.834026775119770274e-07 7.854254640693875958e-05 5.228740621409244852e-08 4.375589187910352656e-05 5.993753900420713813e-06 4.681486704145919248e-06 2.045988395575889314e-05 1.990225436080260315e-05 1.272798597407365469e-06 1.561145920683289722e-06 1.120976838179317213e-08 5.244805203579771429e-08 4.085634832623125166e-04 1.648403138187939837e-05 1.974260530305159628e-04 2.834026775119770274e-07 7.854254640693875958e-05 5.228740621409244852e-08 4.375589187910352656e-05 5.993753900420713813e-06 4.681486704145919248e-06 2.045988395575889314e-05 1.990225436080260315e-05 1.272798597407365469e-06 1.561145920683289722e-06 1.120976838179317213e-08 5.244805203579771429e-08
3.400000000000000000e+04 4.083500845593687084e-04 1.553953874948996441e-05 1.889769406976065226e-04 2.853848636212362942e-07 7.450419314911638767e-05 7.736851138602853820e-08 4.168999108689883565e-05 5.368928465876441704e-06 4.496512598599876590e-06 1.972459504246323598e-05 1.925693575101138921e-05 1.931441821099557954e-06 1.477041493896884078e-06 1.717344674404362159e-08 5.290279855750029323e-08 4.083500845593687084e-04 1.553953874948996441e-05 1.889769406976065226e-04 2.853848636212362942e-07 7.450419314911638767e-05 7.736851138602853820e-08 4.168999108689883565e-05 5.368928465876441704e-06 4.496512598599876590e-06 1.972459504246323598e-05 1.925693575101138921e-05 1.931441821099557954e-06 1.477041493896884078e-06 1.717344674404362159e-08 5.290279855750029323e-08
3.500000000000000000e+04 3.792655545905238902e-04 1.477498657510242333e-05 1.802892371576327599e-04 2.630138557623486366e-07 6.759932674269662095e-05 4.899032200501889588e-08 4.004270168881005710e-05 5.548725009076694072e-06 4.315247670470465938e-06 1.903113041726977862e-05 1.806646611753956461e-05 1.050403280024451058e-06 1.386079278983979708e-06 1.046939760356470705e-08 5.058573372595953816e-08 3.792655545905238902e-04 1.477498657510242333e-05 1.802892371576327599e-04 2.630138557623486366e-07 6.759932674269662095e-05 4.899032200501889588e-08 4.004270168881005710e-05 5.548725009076694072e-06 4.315247670470465938e-06 1.903113041726977862e-05 1.806646611753956461e-05 1.050403280024451058e-06 1.386079278983979708e-06 1.046939760356470705e-08 5.058573372595953816e-08
3.600000000000000000e+04 3.662046980742698498e-04 1.427541024883603132e-05 1.727593839502690432e-04 2.516992808568502636e-07 6.305375288154633942e-05 5.008250943327363625e-08 3.849090247319529465e-05 5.362704739082469519e-06 4.152798480559277076e-06 1.837857724049857727e-05 1.726141166242913715e-05 1.008470388824350366e-06 1.314816347977957772e-06 9.650406869999758347e-09 5.414571408244374375e-08 3.662046980742698498e-04 1.427541024883603132e-05 1.727593839502690432e-04 2.516992808568502636e-07 6.305375288154633942e-05 5.008250943327363625e-08 3.849090247319529465e-05 5.362704739082469519e-06 4.152798480559277076e-06 1.837857724049857727e-05 1.726141166242913715e-05 1.008470388824350366e-06 1.314816347977957772e-06 9.650406869999758347e-09 5.414571408244374375e-08
