# step, loss_train, loss_test, metrics_test
1.000000000000000000e+04 9.225565408649556709e-03 1.357934859713583187e-03 3.322580488308075723e-03 4.581059144314350112e-06 1.271525770923795373e-01 4.487880808161202753e-06 1.552978734555755455e-02 7.485941774708935537e-04 5.676855892811576805e-04 6.026764932951100698e-04 9.188216252142575400e-04 4.275264498373703283e-05 1.150840104247493999e-04 7.369542777139339436e-06 1.462112729651192002e-05 9.225565408649556709e-03 1.357934859713583187e-03 3.322580488308075723e-03 4.581059144314350112e-06 1.271525770923795373e-01 4.487880808161202753e-06 1.552978734555755455e-02 7.485941774708935537e-04 5.676855892811576805e-04 6.026764932951100698e-04 9.188216252142575400e-04 4.275264498373703283e-05 1.150840104247493999e-04 7.369542777139339436e-06 1.462112729651192002e-05
1.100000000000000000e+04 1.393767430429873264e-02 7.774045536420103692e-04 3.332541352890288668e-03 1.304013042566026941e-05 8.436020266617033636e-02 9.642406329920206199e-06 1.072661668608714848e-02 3.225752969778602390e-04 3.928777703447821853e-04 1.275058365071472539e-03 7.366093227532810725e-04 4.694285428457022736e-05 8.199855771566174917e-05 8.490390867637254295e-06 3.299905769648746703e-05 1.393767430429873264e-02 7.774045536420103692e-04 3.332541352890288668e-03 1.304013042566026941e-05 8.436020266617033636e-02 9.642406329920206199e-06 1.072661668608714848e-02 3.225752969778602390e-04 3.928777703447821853e-04 1.275058365071472539e-03 7.366093227532810725e-04 4.694285428457022736e-05 8.199855771566174917e-05 8.490390867637254295e-06 3.299905769648746703e-05
1.200000000000000000e+04 9.962655926183210803e-03 4.764898922327904423e-04 4.071565460130308067e-03 9.741686927698459933e-06 3.315710144280317739e-02 3.675333452417713449e-06 5.686687296083634338e-03 1.067812836402226166e-04 4.494270496245464613e-04 1.408816678971587088e-03 8.689003317449116304e-04 3.964936600221716690e-05 5.973031798520704621e-05 1.921679264495069069e-06 1.032693521672964267e-05 9.962655926183210803e-03 4.764898922327904423e-04 4.071565460130308067e-03 9.741686927698459933e-06 3.315710144280317739e-02 3.675333452417713449e-06 5.686687296083634338e-03 1.067812836402226166e-04 4.494270496245464613e-04 1.408816678971587088e-03 8.689003317449116304e-04 3.964936600221716690e-05 5.973031798520704621e-05 1.921679264495069069e-06 1.032693521672964267e-05
1.300000000000000000e+04 5.447771335057813649e-03 4.521752087842751604e-04 2.736450345365855352e-03 2.624572149091934748e-06 9.168688853927454280e-03 5.713257127631559639e-07 2.412307058909745391e-03 6.833158753070684571e-05 1.249761961123505656e-04 4.553199871092862734e-04 3.707328245498453132e-04 2.292892225139376138e-05 4.760182740474443733e-05 5.822021802974323162e-07 1.983256834686353116e-07 5.447771335057813649e-03 4.521752087842751604e-04 2.736450345365855352e-03 2.624572149091934748e-06 9.168688853927454280e-03 5.713257127631559639e-07 2.412307058909745391e-03 6.833158753070684571e-05 1.249761961123505656e-04 4.553199871092862734e-04 3.707328245498453132e-04 2.292892225139376138e-05 4.760182740474443733e-05 5.822021802974323162e-07 1.983256834686353116e-07
1.400000000000000000e+04 3.373190357773509906e-03 5.430314625308873145e-04 1.706640325936755820e-03 1.627809410418044581e-06 3.682388645332608512e-03 3.734293419475502092e-07 1.382565422184561278e-03 3.678290183575889726e-05 8.493515273388821223e-05 2.151483611478739158e-04 2.230127256849183783e-04 1.453531453467926619e-05 2.626466490651299771e-05 2.891855811171631011e-07 2.117607211743235163e-07 3.373190357773509906e-03 5.430314625308873145e-04 1.706640325936755820e-03 1.627809410418044581e-06 3.682388645332608512e-03 3.734293419475502092e-07 1.382565422184561278e-03 3.678290183575889726e-05 8.493515273388821223e-05 2.151483611478739158e-04 2.230127256849183783e-04 1.453531453467926619e-05 2.626466490651299771e-05 2.891855811171631011e-07 2.117607211743235163e-07
1.500000000000000000e+04 2.486379400595213184e-03 4.091559672957150113e-04 1.216305654782605080e-03 1.147360113856719469e-06 2.130955802705572499e-03 1.771281472484213169e-07 9.507621166361980569e-04 3.252726500926194649e-05 4.938621089441642324e-05 1.608125978362935497e-04 1.586204852104153534e-04 1.150338591351670522e-05 1.661131626423289871e-05 9.931785286827893785e-08 2.107557338469047498e-07 2.486379400595213184e-03 4.091559672957150113e-04 1.216305654782605080e-03 1.147360113856719469e-06 2.130955802705572499e-03 1.771281472484213169e-07 9.507621166361980569e-04 3.252726500926194649e-05 4.938621089441642324e-05 1.608125978362935497e-04 1.586204852104153534e-04 1.150338591351670522e-05 1.661131626423289871e-05 9.931785286827893785e-08 2.107557338469047498e-07
1.600000000000000000e+04 2.011201289759127937e-03 3.061624422769197457e-04 9.365337991967838654e-04 8.164974052535370209e-07 1.477521568660356303e-03 1.232414386599962262e-07 7.372161575602634038e-04 2.891038295696493634e-05 3.142380511752794502e-05 1.344303446239055561e-04 1.185961612499104791e-04 7.875513643699913347e-06 1.262154221387371100e-05 3.949017934486535411e-08 1.457377059397579812e-07 2.011201289759127937e-03 3.061624422769197457e-04 9.365337991967838654e-04 8.164974052535370209e-07 1.477521568660356303e-03 1.232414386599962262e-07 7.372161575602634038e-04 2.891038295696493634e-05 3.142380511752794502e-05 1.344303446239055561e-04 1.185961612499104791e-04 7.875513643699913347e-06 1.262154221387371100e-05 3.949017934486535411e-08 1.457377059397579812e-07
1.700000000000000000e+04 1.685804346588523888e-03 2.376629028690151494e-04 7.518766650565692324e-04 6.305963346495607530e-07 1.116140322761060340e-03 8.459412391701691949e-08 6.077709439852508515e-04 2.449995397382740705e-05 2.272256385623143746e-05 1.129733282526279640e-04 8.926156564200952049e-05 6.211530251617846471e-06 9.342198147723985581e-06 3.380554179921310105e-08 9.976572847529971452e-08 1.685804346588523888e-03 2.376629028690151494e-04 7.518766650565692324e-04 6.305963346495607530e-07 1.116140322761060340e-03 8.459412391701691949e-08 6.077709439852508515e-04 2.449995397382740705e-05 2.272256385623143746e-05 1.129733282526279640e-04 8.926156564200952049e-05 6.211530251617846471e-06 9.342198147723985581e-06 3.380554179921310105e-08 9.976572847529971452e-08
1.800000000000000000e+04 1.430840644189686249e-03 1.914099646469228841e-04 6.293658492872335327e-04 5.618454318998095729e-07 8.836337252109078069e-04 8.558871760575217654e-08 5.141060759030125675e-04 1.981061472426027306e-05 1.794927204329334588e-05 9.478451213766749895e-05 6.867586008367309409e-05 5.409968673420336765e-06 6.603846501687900236e-06 2.892035506984228784e-08 8.650874053764239127e-08 1.430840644189686249e-03 1.914099646469228841e-04 6.293658492872335327e-04 5.618454318998095729e-07 8.836337252109078069e-04 8.558871760575217654e-08 5.141060759030125675e-04 1.981061472426027306e-05 1.794927204329334588e-05 9.478451213766749895e-05 6.867586008367309409e-05 5.409968673420336765e-06 6.603846501687900236e-06 2.892035506984228784e-08 8.650874053764239127e-08
1.900000000000000000e+04 1.231715329731231448e-03 1.607157312120950188e-04 5.434843270238291345e-04 5.539545852360309350e-07 7.235805945719972487e-04 9.507268503770709033e-08 4.384200168547039054e-04 1.561224790958662308e-05 1.515330954721306970e-05 7.957119143891071820e-05 5.396267518636350719e-05 4.839616646276251151e-06 4.568401755629430050e-06 2.489939288883197117e-08 8.367743686776788579e-08 1.231715329731231448e-03 1.607157312120950188e-04 5.434843270238291345e-04 5.539545852360309350e-07 7.235805945719972487e-04 9.507268503770709033e-08 4.384200168547039054e-04 1.561224790958662308e-05 1.515330954721306970e-05 7.957119143891071820e-05 5.396267518636350719e-05 4.839616646276251151e-06 4.568401755629430050e-06 2.489939288883197117e-08 8.367743686776788579e-08
2.000000000000000000e+04 1.074422380758312257e-03 1.387441406807435286e-04 4.814951413636379962e-04 5.560129279429945180e-07 6.086389867237424227e-04 9.724004014820072461e-08 3.762328600917920029e-04 1.237146221362104634e-05 1.335552904490256885e-05 6.689244609171876306e-05 4.391839571205551882e-05 4.223290323588167417e-06 3.187662860794326689e-06 2.115576130032753969e-08 8.127968960507087280e-08 1.074422380758312257e-03 1.387441406807435286e-04 4.814951413636379962e-04 5.560129279429945180e-07 6.086389867237424227e-04 9.724004014820072461e-08 3.762328600917920029e-04 1.237146221362104634e-05 1.335552904490256885e-05 6.689244609171876306e-05 4.391839571205551882e-05 4.223290323588167417e-06 3.187662860794326689e-06 2.115576130032753969e-08 8.127968960507087280e-08
2.100000000000000000e+04 9.472071063737939282e-04 1.219736501992470560e-04 4.338778595428753994e-04 5.430200598608166650e-07 5.215301322311587237e-04 9.294573141798963085e-08 3.240846451101471416e-04 1.006597973650346117e-05 1.202125291841109060e-05 5.599797977012006941e-05 3.686120404210912116e-05 3.483108565664600892e-06 2.316953400183659987e-06 1.605276373134127519e-08 7.796088536108507529e-08 9.472071063737939282e-04 1.219736501992470560e-04 4.338778595428753994e-04 5.430200598608166650e-07 5.215301322311587237e-04 9.294573141798963085e-08 3.240846451101471416e-04 1.006597973650346117e-05 1.202125291841109060e-05 5.599797977012006941e-05 3.686120404210912116e-05 3.483108565664600892e-06 2.316953400183659987e-06 1.605276373134127519e-08 7.796088536108507529e-08
2.200000000000000000e+04 8.414500280689496056e-04 1.083991211875567380e-04 3.949489357700820282e-04 5.157787623540801398e-07 4.520963753894179310e-04 8.525970244212970643e-08 2.795046473536337236e-04 8.727040193258312913e-06 1.087969340588048132e-05 4.672566214790584556e-05 3.167015156154940968e-05 2.803395506519530755e-06 1.827502898297075634e-06 1.067596688409359655e-08 7.375731733027409593e-08 8.414500280689496056e-04 1.083991211875567380e-04 3.949489357700820282e-04 5.157787623540801398e-07 4.520963753894179310e-04 8.525970244212970643e-08 2.795046473536337236e-04 8.727040193258312913e-06 1.087969340588048132e-05 4.672566214790584556e-05 3.167015156154940968e-05 2.803395506519530755e-06 1.827502898297075634e-06 1.067596688409359655e-08 7.375731733027409593e-08
2.300000000000000000e+04 7.544121698114209873e-04 9.714589680219743687e-05 3.619593482270192365e-04 4.747274534573313940e-07 3.952575608051931777e-04 7.655824716309758269e-08 2.411099088239810901e-04 8.104893013198443793e-06 9.941504509171830554e-06 3.915985538378230832e-05 2.794010248110188234e-05 2.332592586869810419e-06 1.602819526248442204e-06 1.231984612575857075e-08 6.886068963946557184e-08 7.544121698114209873e-04 9.714589680219743687e-05 3.619593482270192365e-04 4.747274534573313940e-07 3.952575608051931777e-04 7.655824716309758269e-08 2.411099088239810901e-04 8.104893013198443793e-06 9.941504509171830554e-06 3.915985538378230832e-05 2.794010248110188234e-05 2.332592586869810419e-06 1.602819526248442204e-06 1.231984612575857075e-08 6.886068963946557184e-08
2.400000000000000000e+04 6.815134375704066851e-04 8.757958546187919531e-05 3.342313946265800494e-04 4.710503421023124174e-07 3.476908153545211501e-04 1.096313508782907360e-07 2.100138905565747968e-04 7.963189169224940017e-06 9.204461052281642995e-06 3.313053319789503249e-05 2.504237767637008231e-05 1.598200159998677307e-06 1.562741202819054651e-06 2.213787820789852631e-08 7.459661494622056386e-08 6.815134375704066851e-04 8.757958546187919531e-05 3.342313946265800494e-04 4.710503421023124174e-07 3.476908153545211501e-04 1.096313508782907360e-07 2.100138905565747968e-04 7.963189169224940017e-06 9.204461052281642995e-06 3.313053319789503249e-05 2.504237767637008231e-05 1.598200159998677307e-06 1.562741202819054651e-06 2.213787820789852631e-08 7.459661494622056386e-08
2.500000000000000000e+04 6.134299890457900082e-04 7.924744664011369657e-05 3.056809052498318151e-04 4.292851424101800006e-07 3.064148528326951677e-04 7.156160927207836493e-08 1.817277549034984261e-04 8.085294170173464869e-06 8.680021031407040479e-06 2.858808051690288289e-05 2.314606586825675310e-05 1.246097776036647940e-06 1.611303115632132965e-06 1.677769715371458523e-08 6.546078237883053216e-08 6.134299890457900082e-04 7.924744664011369657e-05 3.056809052498318151e-04 4.292851424101800006e-07 3.064148528326951677e-04 7.156160927207836493e-08 1.817277549034984261e-04 8.085294170173464869e-06 8.680021031407040479e-06 2.858808051690288289e-05 2.314606586825675310e-05 1.246097776036647940e-06 1.611303115632132965e-06 1.677769715371458523e-08 6.546078237883053216e-08
2.600000000000000000e+04 5.589319398704482118e-04 7.185981342866324393e-05 2.803329325564949152e-04 3.912003808281875869e-07 2.711066000883916461e-04 5.258917533382295193e-08 1.579908193015599691e-04 7.970918843418319980e-06 8.338435029667586881e-06 2.513739739366989152e-05 2.158069270560097243e-05 1.044421917401118908e-06 1.688669940997275033e-06 1.221523674007524123e-08 5.962303269463439644e-08 5.589319398704482118e-04 7.185981342866324393e-05 2.803329325564949152e-04 3.912003808281875869e-07 2.711066000883916461e-04 5.258917533382295193e-08 1.579908193015599691e-04 7.970918843418319980e-06 8.338435029667586881e-06 2.513739739366989152e-05 2.158069270560097243e-05 1.044421917401118908e-06 1.688669940997275033e-06 1.221523674007524123e-08 5.962303269463439644e-08
2.700000000000000000e+04 5.136514270585858201e-04 6.525134678079285897e-05 2.570784907445486161e-04 3.621854920220904025e-07 2.403432849983222095e-04 4.493939974114859551e-08 1.382317671506416213e-04 7.500192738200260097e-06 8.118596178150442347e-06 2.244788627326384771e-05 2.000757321749944051e-05 9.686656321545684665e-07 1.755353592891333576e-06 9.268529104068399093e-09 5.736434962199070474e-08 5.136514270585858201e-04 6.525134678079285897e-05 2.570784907445486161e-04 3.621854920220904025e-07 2.403432849983222095e-04 4.493939974114859551e-08 1.382317671506416213e-04 7.500192738200260097e-06 8.118596178150442347e-06 2.244788627326384771e-05 2.000757321749944051e-05 9.686656321545684665e-07 1.755353592891333576e-06 9.268529104068399093e-09 5.736434962199070474e-08
2.800000000000000000e+04 4.814520171874323018e-04 5.930175888248761233e-05 2.394538756348567636e-04 3.412778427626949914e-07 2.136885022634461026e-04 5.422091812378841902e-08 1.229444538060334624e-04 6.790992339915418283e-06 8.154740063356747613e-06 2.036681762853627812e-05 1.962007099122826850e-05 1.766293922246127560e-06 1.798238966490205385e-06 2.722754466860470344e-08 5.605340550235020635e-08 4.814520171874323018e-04 5.930175888248761233e-05 2.394538756348567636e-04 3.412778427626949914e-07 2.136885022634461026e-04 5.422091812378841902e-08 1.229444538060334624e-04 6.790992339915418283e-06 8.154740063356747613e-06 2.036681762853627812e-05 1.962007099122826850e-05 1.766293922246127560e-06 1.798238966490205385e-06 2.722754466860470344e-08 5.605340550235020635e-08
2.900000000000000000e+04 4.434324357891966726e-04 5.396742229589450858e-05 2.169856193117214503e-04 3.098984620967711006e-07 1.908538009719187791e-04 5.015105204369906527e-08 1.086936574085535230e-04 6.154110286959086426e-06 8.035225429410048202e-06 1.862890056958658419e-05 1.769961148927908759e-05 1.019359703006495868e-06 1.803269002587247472e-06 1.047051774026183514e-08 5.232905614787294356e-08 4.434324357891966726e-04 5.396742229589450858e-05 2.169856193117214503e-04 3.098984620967711006e-07 1.908538009719187791e-04 5.015105204369906527e-08 1.086936574085535230e-04 6.154110286959086426e-06 8.035225429410048202e-06 1.862890056958658419e-05 1.769961148927908759e-05 1.019359703006495868e-06 1.803269002587247472e-06 1.047051774026183514e-08 5.232905614787294356e-08
3.000000000000000000e+04 4.163717791509208266e-04 4.923855684926838863e-05 2.012955359277779214e-04 2.923561332450802551e-07 1.710592791120355840e-04 3.406959967486102145e-08 9.721963068906320886e-05 5.490108081397134096e-06 8.003893147533000941e-06 1.757879206894582893e-05 1.677967652648762863e-05 1.133651221521827378e-06 1.796480355609458490e-06 1.284307479697866188e-08 4.789449964012863490e-08 4.163717791509208266e-04 4.923855684926838863e-05 2.012955359277779214e-04 2.923561332450802551e-07 1.710592791120355840e-04 3.406959967486102145e-08 9.721963068906320886e-05 5.490108081397134096e-06 8.003893147533000941e-06 1.757879206894582893e-05 1.677967652648762863e-05 1.133651221521827378e-06 1.796480355609458490e-06 1.284307479697866188e-08 4.789449964012863490e-08
3.100000000000000000e+04 3.909937307011762306e-04 4.505658838512944739e-05 1.860809249824364102e-04 2.682873729322460747e-07 1.541130392307794254e-04 3.430146500647109008e-08 8.778955528848084210e-05 5.029189395760293200e-06 8.027540647776432295e-06 1.644338078357780039e-05 1.611077889455438038e-05 1.136282655088942381e-06 1.773103250021061209e-06 1.301206353698414322e-08 4.254400617981309289e-08 3.909937307011762306e-04 4.505658838512944739e-05 1.860809249824364102e-04 2.682873729322460747e-07 1.541130392307794254e-04 3.430146500647109008e-08 8.778955528848084210e-05 5.029189395760293200e-06 8.027540647776432295e-06 1.644338078357780039e-05 1.611077889455438038e-05 1.136282655088942381e-06 1.773103250021061209e-06 1.301206353698414322e-08 4.254400617981309289e-08
3.200000000000000000e+04 3.721213491128008938e-04 4.144075243672135821e-05 1.759896636384134135e-04 2.636906170709124491e-07 1.395528070578983025e-04 5.620391333278343618e-08 8.024194333683332331e-05 4.656124547271726882e-06 7.976496759247514448e-06 1.575209618118591096e-05 1.537230516251261424e-05 1.203836239025204181e-06 1.743878471422738138e-06 3.096792091052480064e-08 4.251787587231467760e-08 3.721213491128008938e-04 4.144075243672135821e-05 1.759896636384134135e-04 2.636906170709124491e-07 1.395528070578983025e-04 5.620391333278343618e-08 8.024194333683332331e-05 4.656124547271726882e-06 7.976496759247514448e-06 1.575209618118591096e-05 1.537230516251261424e-05 1.203836239025204181e-06 1.743878471422738138e-06 3.096792091052480064e-08 4.251787587231467760e-08
3.300000000000000000e+04 3.503597933056134856e-04 3.818899795843598246e-05 1.635636027613435834e-04 2.377009786553832644e-07 1.266085376053354165e-04 3.170377212913550381e-08 7.283860082371275890e-05 4.341497222100605643e-06 7.894931037599326034e-06 1.506896226705224973e-05 1.509389274158953520e-05 1.235372742680326776e-06 1.714955516876189395e-06 1.619510092478462856e-08 3.631934986070968178e-08 3.503597933056134856e-04 3.818899795843598246e-05 1.635636027613435834e-04 2.377009786553832644e-07 1.266085376053354165e-04 3.170377212913550381e-08 7.283860082371275890e-05 4.341497222100605643e-06 7.894931037599326034e-06 1.506896226705224973e-05 1.509389274158953520e-05 1.235372742680326776e-06 1.714955516876189395e-06 1.619510092478462856e-08 3.631934986070968178e-08
3.400000000000000000e+04 3.328841767533669677e-04 3.532284759488551839e-05 1.544231267046145689e-04 2.203292357232133990e-07 1.153475224822588386e-04 2.686946300958659245e-08 6.681327590281198900e-05 4.122706686175575787e-06 7.776133796804301997e-06 1.450870185156896785e-05 1.476336960863512462e-05 1.190162135098652260e-06 1.683926840924491189e-06 1.256914321379192901e-08 3.252129650673219873e-08 3.328841767533669677e-04 3.532284759488551839e-05 1.544231267046145689e-04 2.203292357232133990e-07 1.153475224822588386e-04 2.686946300958659245e-08 6.681327590281198900e-05 4.122706686175575787e-06 7.776133796804301997e-06 1.450870185156896785e-05 1.476336960863512462e-05 1.190162135098652260e-06 1.683926840924491189e-06 1.256914321379192901e-08 3.252129650673219873e-08
3.500000000000000000e+04 3.172924506888558072e-04 3.279252441466830699e-05 1.470346469162425956e-04 2.083247661750083418e-07 1.054149670333952185e-04 2.513252864601819101e-08 6.157862077072713883e-05 3.942776532122549327e-06 7.596377657927222796e-06 1.407385504516122629e-05 1.436786934900508960e-05 1.164417589304975466e-06 1.652186000583254892e-06 1.346343909719839439e-08 3.046178374517272759e-08 3.172924506888558072e-04 3.279252441466830699e-05 1.470346469162425956e-04 2.083247661750083418e-07 1.054149670333952185e-04 2.513252864601819101e-08 6.157862077072713883e-05 3.942776532122549327e-06 7.596377657927222796e-06 1.407385504516122629e-05 1.436786934900508960e-05 1.164417589304975466e-06 1.652186000583254892e-06 1.346343909719839439e-08 3.046178374517272759e-08
3.600000000000000000e+04 3.028423953947404390e-04 3.056729505770040025e-05 1.402070978665086740e-04 1.966268656072122353e-07 9.667256917633540220e-05 2.385073916844442535e-08 5.699309300208406262e-05 3.809515425041699071e-06 7.432233027559563752e-06 1.357888209616023405e-05 1.430713765004758185e-05 1.149660682614917198e-06 1.624086252782266627e-06 1.416527484620959263e-08 2.821449622313253240e-08 3.028423953947404390e-04 3.056729505770040025e-05 1.402070978665086740e-04 1.966268656072122353e-07 9.667256917633540220e-05 2.385073916844442535e-08 5.699309300208406262e-05 3.809515425041699071e-06 7.432233027559563752e-06 1.357888209616023405e-05 1.430713765004758185e-05 1.149660682614917198e-06 1.624086252782266627e-06 1.416527484620959263e-08 2.821449622313253240e-08
