# step, loss_train, loss_test, metrics_test
1.000000000000000000e+04 9.564652326325799592e-03 4.196585943998619580e-04 6.960216829069530882e-03 1.723092084190296694e-06 4.128977278245139076e-02 5.774653379490649690e-07 6.534700785813735320e-03 1.022323754632972325e-04 3.512909300862824928e-04 2.080020516215565218e-03 1.098518135188768317e-03 2.720939324884947237e-05 1.208451087753451384e-05 3.524567248635320329e-07 7.409917879613325695e-07 9.564652326325799592e-03 4.196585943998619580e-04 6.960216829069530882e-03 1.723092084190296694e-06 4.128977278245139076e-02 5.774653379490649690e-07 6.534700785813735320e-03 1.022323754632972325e-04 3.512909300862824928e-04 2.080020516215565218e-03 1.098518135188768317e-03 2.720939324884947237e-05 1.208451087753451384e-05 3.524567248635320329e-07 7.409917879613325695e-07
1.100000000000000000e+04 5.585408785588767688e-03 2.453445543433483388e-04 3.803066377367714680e-03 9.883077220955662627e-07 1.310914762311728154e-02 3.359715651644100176e-07 3.105753308600729765e-03 1.335072950480538270e-04 1.725762830190970319e-04 1.000958593995623447e-03 5.642384949805036342e-04 2.147336807916327495e-05 3.731468727949506330e-05 4.559285792443342908e-07 5.987818977420175558e-07 5.585408785588767688e-03 2.453445543433483388e-04 3.803066377367714680e-03 9.883077220955662627e-07 1.310914762311728154e-02 3.359715651644100176e-07 3.105753308600729765e-03 1.335072950480538270e-04 1.725762830190970319e-04 1.000958593995623447e-03 5.642384949805036342e-04 2.147336807916327495e-05 3.731468727949506330e-05 4.559285792443342908e-07 5.987818977420175558e-07
1.200000000000000000e+04 4.131032907927903626e-03 6.263573339686269708e-04 2.593157201615605301e-03 6.712103575136634483e-07 4.889072304374919749e-03 1.851001309088192146e-07 1.723826644115460105e-03 6.111231138845148929e-05 6.357172659407310782e-05 5.974703965896140242e-04 3.128244943110318975e-04 1.953244446710417914e-05 2.786528696910348742e-05 2.861673066470891218e-07 1.542073660234132909e-07 4.131032907927903626e-03 6.263573339686269708e-04 2.593157201615605301e-03 6.712103575136634483e-07 4.889072304374919749e-03 1.851001309088192146e-07 1.723826644115460105e-03 6.111231138845148929e-05 6.357172659407310782e-05 5.974703965896140242e-04 3.128244943110318975e-04 1.953244446710417914e-05 2.786528696910348742e-05 2.861673066470891218e-07 1.542073660234132909e-07
1.300000000000000000e+04 2.907574974443816011e-03 5.476800420411704999e-04 1.874475809808727467e-03 2.592100813345761934e-07 2.718971699109816627e-03 4.270794008093387410e-08 1.184616804530633401e-03 2.467507168681632067e-05 4.159259668949026844e-05 3.519074707624322818e-04 1.913897286483952625e-04 1.260929625308296728e-05 1.733063815684185213e-05 1.596087482437324294e-07 9.120362531775297872e-08 2.907574974443816011e-03 5.476800420411704999e-04 1.874475809808727467e-03 2.592100813345761934e-07 2.718971699109816627e-03 4.270794008093387410e-08 1.184616804530633401e-03 2.467507168681632067e-05 4.159259668949026844e-05 3.519074707624322818e-04 1.913897286483952625e-04 1.260929625308296728e-05 1.733063815684185213e-05 1.596087482437324294e-07 9.120362531775297872e-08
1.400000000000000000e+04 2.131225796314410725e-03 4.323994484803899015e-04 1.428209687835650579e-03 2.320010279890936134e-07 1.832254484236560746e-03 1.862026666315076597e-08 8.950060657365282567e-04 1.744228461608471849e-05 3.441925925218347252e-05 2.200149916799712250e-04 1.319152290521766668e-04 1.243757966582711959e-05 1.113745201935973934e-05 7.308827801624106433e-08 1.178418044857647341e-07 2.131225796314410725e-03 4.323994484803899015e-04 1.428209687835650579e-03 2.320010279890936134e-07 1.832254484236560746e-03 1.862026666315076597e-08 8.950060657365282567e-04 1.744228461608471849e-05 3.441925925218347252e-05 2.200149916799712250e-04 1.319152290521766668e-04 1.243757966582711959e-05 1.113745201935973934e-05 7.308827801624106433e-08 1.178418044857647341e-07
1.500000000000000000e+04 1.589518417924759303e-03 3.255664337184836603e-04 1.133558106118951088e-03 2.505781972551182592e-07 1.369420263961887603e-03 1.410699054677329548e-08 6.812391941998137152e-04 1.652789901301782442e-05 3.082775371887339419e-05 1.541863966024821422e-04 9.973676836625587009e-05 1.194154237526404475e-05 8.566962199396569054e-06 5.703823082842941520e-08 1.507859432820488319e-07 1.589518417924759303e-03 3.255664337184836603e-04 1.133558106118951088e-03 2.505781972551182592e-07 1.369420263961887603e-03 1.410699054677329548e-08 6.812391941998137152e-04 1.652789901301782442e-05 3.082775371887339419e-05 1.541863966024821422e-04 9.973676836625587009e-05 1.194154237526404475e-05 8.566962199396569054e-06 5.703823082842941520e-08 1.507859432820488319e-07
1.600000000000000000e+04 1.259493376657037792e-03 2.575706056456921150e-04 9.458848711005779812e-04 2.321159969783262015e-07 1.091777255178034457e-03 1.914493443201518120e-08 5.374165813803620170e-04 1.551507195441664409e-05 2.757637501304392526e-05 1.164886362527153764e-04 8.135527119648121579e-05 9.664867420417358939e-06 8.117712744076505574e-06 6.921011332793688739e-08 1.610076861254196464e-07 1.259493376657037792e-03 2.575706056456921150e-04 9.458848711005779812e-04 2.321159969783262015e-07 1.091777255178034457e-03 1.914493443201518120e-08 5.374165813803620170e-04 1.551507195441664409e-05 2.757637501304392526e-05 1.164886362527153764e-04 8.135527119648121579e-05 9.664867420417358939e-06 8.117712744076505574e-06 6.921011332793688739e-08 1.610076861254196464e-07
1.700000000000000000e+04 1.045392666720863870e-03 2.134723745310760799e-04 8.122719820936680430e-04 2.035136073703728148e-07 9.016108325300932133e-04 1.141619049043885650e-08 4.400639695634174313e-04 1.474149510108150250e-05 2.406852697891336776e-05 9.233741837500416302e-05 6.861897609664118988e-05 7.910449736488929122e-06 7.466553403703316300e-06 4.865849049684539506e-08 1.673924640915688508e-07 1.045392666720863870e-03 2.134723745310760799e-04 8.122719820936680430e-04 2.035136073703728148e-07 9.016108325300932133e-04 1.141619049043885650e-08 4.400639695634174313e-04 1.474149510108150250e-05 2.406852697891336776e-05 9.233741837500416302e-05 6.861897609664118988e-05 7.910449736488929122e-06 7.466553403703316300e-06 4.865849049684539506e-08 1.673924640915688508e-07
1.800000000000000000e+04 8.937248940515964656e-04 1.819997562518725837e-04 7.186500735211442904e-04 2.115667364290963558e-07 7.613291782584939455e-04 2.928892501679322657e-08 3.729632981257911708e-04 1.397451816302880475e-05 2.155158038545937894e-05 7.459978651891824026e-05 5.973737986196463130e-05 6.599720113202779799e-06 6.627374177764886094e-06 4.007892347882210988e-08 1.757161407716904137e-07 8.937248940515964656e-04 1.819997562518725837e-04 7.186500735211442904e-04 2.115667364290963558e-07 7.613291782584939455e-04 2.928892501679322657e-08 3.729632981257911708e-04 1.397451816302880475e-05 2.155158038545937894e-05 7.459978651891824026e-05 5.973737986196463130e-05 6.599720113202779799e-06 6.627374177764886094e-06 4.007892347882210988e-08 1.757161407716904137e-07
1.900000000000000000e+04 7.944421695805121975e-04 1.594201230151983848e-04 6.296097859595343755e-04 1.691616129222987713e-07 6.560453514617766314e-04 1.358768599953678363e-08 3.165627574271899199e-04 1.312583897055324241e-05 1.994575414937836550e-05 6.206403089868578493e-05 5.442785212810106484e-05 5.663822442169290308e-06 5.971211758970035878e-06 5.372993180408220925e-08 1.654011264667051421e-07 7.944421695805121975e-04 1.594201230151983848e-04 6.296097859595343755e-04 1.691616129222987713e-07 6.560453514617766314e-04 1.358768599953678363e-08 3.165627574271899199e-04 1.312583897055324241e-05 1.994575414937836550e-05 6.206403089868578493e-05 5.442785212810106484e-05 5.663822442169290308e-06 5.971211758970035878e-06 5.372993180408220925e-08 1.654011264667051421e-07
2.000000000000000000e+04 7.178423994527088686e-04 1.417602058606147399e-04 5.572098097862095752e-04 1.596274115092652048e-07 5.697322883156577924e-04 1.434883549667056543e-08 2.718832890439692594e-04 1.248780272277985606e-05 1.860224529080745716e-05 5.287645415070870493e-05 5.081717066126709874e-05 5.192415285833395617e-06 5.499507576254387695e-06 5.860723769784956331e-08 1.520905977494900383e-07 7.178423994527088686e-04 1.417602058606147399e-04 5.572098097862095752e-04 1.596274115092652048e-07 5.697322883156577924e-04 1.434883549667056543e-08 2.718832890439692594e-04 1.248780272277985606e-05 1.860224529080745716e-05 5.287645415070870493e-05 5.081717066126709874e-05 5.192415285833395617e-06 5.499507576254387695e-06 5.860723769784956331e-08 1.520905977494900383e-07
2.100000000000000000e+04 6.645904937039016046e-04 1.270704427226568625e-04 5.001410623785353419e-04 1.372996246355610121e-07 5.010539996721807571e-04 1.627429568624361647e-08 2.365376393617868369e-04 1.184725826195319513e-05 1.723328746207083935e-05 4.586592407283169741e-05 4.781604513623780316e-05 4.570506439327232407e-06 5.127947680260082967e-06 5.933009608281516569e-08 1.360912414772514744e-07 6.645904937039016046e-04 1.270704427226568625e-04 5.001410623785353419e-04 1.372996246355610121e-07 5.010539996721807571e-04 1.627429568624361647e-08 2.365376393617868369e-04 1.184725826195319513e-05 1.723328746207083935e-05 4.586592407283169741e-05 4.781604513623780316e-05 4.570506439327232407e-06 5.127947680260082967e-06 5.933009608281516569e-08 1.360912414772514744e-07
2.200000000000000000e+04 6.227677231206943820e-04 1.143900960146912275e-04 4.565995082463425512e-04 1.251546572148614590e-07 4.443045219411431040e-04 1.722440827640952563e-08 2.100369738617999921e-04 1.124548599936372683e-05 1.583444022168709414e-05 4.027618964461109616e-05 4.500859072183933701e-05 3.993788055944339420e-06 4.814263832624680759e-06 5.648267995136583069e-08 1.199119455868567001e-07 6.227677231206943820e-04 1.143900960146912275e-04 4.565995082463425512e-04 1.251546572148614590e-07 4.443045219411431040e-04 1.722440827640952563e-08 2.100369738617999921e-04 1.124548599936372683e-05 1.583444022168709414e-05 4.027618964461109616e-05 4.500859072183933701e-05 3.993788055944339420e-06 4.814263832624680759e-06 5.648267995136583069e-08 1.199119455868567001e-07
2.300000000000000000e+04 5.928871907434957091e-04 1.033546535041354769e-04 4.275163192680687604e-04 1.161948038269692142e-07 3.960750877402006488e-04 2.182080482237940254e-08 1.903227460309747470e-04 1.069777039960602176e-05 1.464383887334787830e-05 3.651460162723274290e-05 4.339532111365331402e-05 3.641078418312194344e-06 4.532275568216281492e-06 5.741725480068952359e-08 1.040077902096550473e-07 5.928871907434957091e-04 1.033546535041354769e-04 4.275163192680687604e-04 1.161948038269692142e-07 3.960750877402006488e-04 2.182080482237940254e-08 1.903227460309747470e-04 1.069777039960602176e-05 1.464383887334787830e-05 3.651460162723274290e-05 4.339532111365331402e-05 3.641078418312194344e-06 4.532275568216281492e-06 5.741725480068952359e-08 1.040077902096550473e-07
2.400000000000000000e+04 5.631633484973698391e-04 9.387053077600370919e-05 3.865114217641112929e-04 1.495629207448299799e-07 3.566277491645614270e-04 2.126186463708293229e-08 1.677588434067357563e-04 1.016285529588285637e-05 1.327728447240868273e-05 3.264568301208948273e-05 4.024115473669657653e-05 3.501304832766502558e-06 4.313393362390233505e-06 4.553706265584775037e-08 9.294130156641912908e-08 5.631633484973698391e-04 9.387053077600370919e-05 3.865114217641112929e-04 1.495629207448299799e-07 3.566277491645614270e-04 2.126186463708293229e-08 1.677588434067357563e-04 1.016285529588285637e-05 1.327728447240868273e-05 3.264568301208948273e-05 4.024115473669657653e-05 3.501304832766502558e-06 4.313393362390233505e-06 4.553706265584775037e-08 9.294130156641912908e-08
2.500000000000000000e+04 5.389312055490444540e-04 8.553167092328623888e-05 3.612670856915160800e-04 1.024951263125325518e-07 3.230922617635567694e-04 2.896111904134657191e-08 1.525080661813998624e-04 9.673579312008586726e-06 1.221901156969868970e-05 3.009735961014544048e-05 3.809249028360466331e-05 2.940203715365205303e-06 4.089119897815297185e-06 3.477703049886769475e-08 8.594539402502579308e-08 5.389312055490444540e-04 8.553167092328623888e-05 3.612670856915160800e-04 1.024951263125325518e-07 3.230922617635567694e-04 2.896111904134657191e-08 1.525080661813998624e-04 9.673579312008586726e-06 1.221901156969868970e-05 3.009735961014544048e-05 3.809249028360466331e-05 2.940203715365205303e-06 4.089119897815297185e-06 3.477703049886769475e-08 8.594539402502579308e-08
2.600000000000000000e+04 5.194503596940103305e-04 7.814878000818865195e-05 3.393929275660527130e-04 1.071861251882798413e-07 2.939315295405755483e-04 3.546245935161315789e-08 1.403730409267691141e-04 9.239080263553232222e-06 1.130022191628184610e-05 2.791069851943378812e-05 3.610878114212007049e-05 2.695795926953549383e-06 3.889145490900873127e-06 5.519870807507864766e-08 6.750009490041958015e-08 5.194503596940103305e-04 7.814878000818865195e-05 3.393929275660527130e-04 1.071861251882798413e-07 2.939315295405755483e-04 3.546245935161315789e-08 1.403730409267691141e-04 9.239080263553232222e-06 1.130022191628184610e-05 2.791069851943378812e-05 3.610878114212007049e-05 2.695795926953549383e-06 3.889145490900873127e-06 5.519870807507864766e-08 6.750009490041958015e-08
2.700000000000000000e+04 5.084797957949124380e-04 7.168679177914492504e-05 3.207115903978923041e-04 1.002487631599285030e-07 2.681735632451537734e-04 3.250494280986428153e-08 1.300454758064146599e-04 8.873872779633334483e-06 1.060689247158732115e-05 2.620080015548597390e-05 3.518973788432856086e-05 2.492841030664127251e-06 3.704071340834850963e-06 4.974651848533479820e-08 5.748641595643222142e-08 5.084797957949124380e-04 7.168679177914492504e-05 3.207115903978923041e-04 1.002487631599285030e-07 2.681735632451537734e-04 3.250494280986428153e-08 1.300454758064146599e-04 8.873872779633334483e-06 1.060689247158732115e-05 2.620080015548597390e-05 3.518973788432856086e-05 2.492841030664127251e-06 3.704071340834850963e-06 4.974651848533479820e-08 5.748641595643222142e-08
2.800000000000000000e+04 5.119297900629122796e-04 6.619378803503884285e-05 3.310921619427361381e-04 9.637425269754096351e-08 2.476280263114235885e-04 2.969284832320528770e-08 1.197900712952627606e-04 8.609381047893410188e-06 9.724558355460518951e-06 2.790840169924211825e-05 3.369938861352702952e-05 3.143356157889816939e-06 3.587682504347727810e-06 2.765884859745516339e-08 5.541529210395373047e-08 5.119297900629122796e-04 6.619378803503884285e-05 3.310921619427361381e-04 9.637425269754096351e-08 2.476280263114235885e-04 2.969284832320528770e-08 1.197900712952627606e-04 8.609381047893410188e-06 9.724558355460518951e-06 2.790840169924211825e-05 3.369938861352702952e-05 3.143356157889816939e-06 3.587682504347727810e-06 2.765884859745516339e-08 5.541529210395373047e-08
2.900000000000000000e+04 4.743421185147960058e-04 6.116355684956965302e-05 2.898933006922941409e-04 9.457754871562923522e-08 2.276853528152986096e-04 3.225077355250581315e-08 1.132747705681114891e-04 8.210917658790075827e-06 9.058595347138270645e-06 2.351196572222279710e-05 3.061687180871722441e-05 2.107549781188638256e-06 3.436050529371230850e-06 4.441608466957342280e-08 4.243095666007402570e-08 4.743421185147960058e-04 6.116355684956965302e-05 2.898933006922941409e-04 9.457754871562923522e-08 2.276853528152986096e-04 3.225077355250581315e-08 1.132747705681114891e-04 8.210917658790075827e-06 9.058595347138270645e-06 2.351196572222279710e-05 3.061687180871722441e-05 2.107549781188638256e-06 3.436050529371230850e-06 4.441608466957342280e-08 4.243095666007402570e-08
3.000000000000000000e+04 4.629944149088064146e-04 5.681534067628872412e-05 2.771142566961641790e-04 9.184989535543443516e-08 2.112086023529082760e-04 2.578852009594015890e-08 1.069235762640650099e-04 7.924684950338982959e-06 8.465443285098074217e-06 2.244495067590716143e-05 2.901072506342893906e-05 1.952197051578164064e-06 3.314521231116816671e-06 3.233011234378709694e-08 3.676126538351084534e-08 4.629944149088064146e-04 5.681534067628872412e-05 2.771142566961641790e-04 9.184989535543443516e-08 2.112086023529082760e-04 2.578852009594015890e-08 1.069235762640650099e-04 7.924684950338982959e-06 8.465443285098074217e-06 2.244495067590716143e-05 2.901072506342893906e-05 1.952197051578164064e-06 3.314521231116816671e-06 3.233011234378709694e-08 3.676126538351084534e-08
3.100000000000000000e+04 4.656362732829362775e-04 5.294317510542145957e-05 2.667883008072421871e-04 1.022531453165972309e-07 1.980465631579349521e-04 9.916996403228202280e-08 1.011218092107877024e-04 7.655461077352847626e-06 7.945015822452187017e-06 2.163478919311007280e-05 2.759293672261292122e-05 2.831300512976561708e-06 3.179259002262263352e-06 7.116470820555358999e-08 4.298534620154446395e-08 4.656362732829362775e-04 5.294317510542145957e-05 2.667883008072421871e-04 1.022531453165972309e-07 1.980465631579349521e-04 9.916996403228202280e-08 1.011218092107877024e-04 7.655461077352847626e-06 7.945015822452187017e-06 2.163478919311007280e-05 2.759293672261292122e-05 2.831300512976561708e-06 3.179259002262263352e-06 7.116470820555358999e-08 4.298534620154446395e-08
3.200000000000000000e+04 4.440361341701378655e-04 4.949582368949809809e-05 2.552589662901913231e-04 8.699355028381526359e-08 1.838204781887599771e-04 2.569884200701517977e-08 9.599705982042583039e-05 7.440972130584641525e-06 7.520159489980693390e-06 2.079642882335001403e-05 2.623295834542587653e-05 1.688779787094829236e-06 3.089185989766851430e-06 2.769695664767981136e-08 2.759518570168859119e-08 4.440361341701378655e-04 4.949582368949809809e-05 2.552589662901913231e-04 8.699355028381526359e-08 1.838204781887599771e-04 2.569884200701517977e-08 9.599705982042583039e-05 7.440972130584641525e-06 7.520159489980693390e-06 2.079642882335001403e-05 2.623295834542587653e-05 1.688779787094829236e-06 3.089185989766851430e-06 2.769695664767981136e-08 2.759518570168859119e-08
3.300000000000000000e+04 4.364399027001439097e-04 4.644836281393404054e-05 2.460090847458529088e-04 9.294884257565809966e-08 1.724650936400550297e-04 2.867282146533046740e-08 9.141549356905539581e-05 7.230825033788828170e-06 7.084137433817425987e-06 2.011458022548798439e-05 2.511521768364750458e-05 1.577070687946336949e-06 2.990351119182856224e-06 2.820977282919833033e-08 2.347519382380660115e-08 4.364399027001439097e-04 4.644836281393404054e-05 2.460090847458529088e-04 9.294884257565809966e-08 1.724650936400550297e-04 2.867282146533046740e-08 9.141549356905539581e-05 7.230825033788828170e-06 7.084137433817425987e-06 2.011458022548798439e-05 2.511521768364750458e-05 1.577070687946336949e-06 2.990351119182856224e-06 2.820977282919833033e-08 2.347519382380660115e-08
3.400000000000000000e+04 4.283262523686046704e-04 4.370278231850560651e-05 2.370798682529052669e-04 8.427515881565014759e-08 1.624118821076855890e-04 2.940830047705646077e-08 8.744615015654918458e-05 7.029941366718706339e-06 6.765884955314887510e-06 1.949670243435267590e-05 2.387124693783624317e-05 1.460771373660623946e-06 2.887722355977903977e-06 2.887334742546813809e-08 2.050263501986631850e-08 4.283262523686046704e-04 4.370278231850560651e-05 2.370798682529052669e-04 8.427515881565014759e-08 1.624118821076855890e-04 2.940830047705646077e-08 8.744615015654918458e-05 7.029941366718706339e-06 6.765884955314887510e-06 1.949670243435267590e-05 2.387124693783624317e-05 1.460771373660623946e-06 2.887722355977903977e-06 2.887334742546813809e-08 2.050263501986631850e-08
3.500000000000000000e+04 4.214034196642276213e-04 4.122708646085938351e-05 2.291913630212228726e-04 8.637499611737155845e-08 1.534470925899524387e-04 2.774332854494003397e-08 8.359263408503542268e-05 6.839385261095094598e-06 6.430566736113976259e-06 1.894828423361869934e-05 2.286873205744223487e-05 1.356616994418187666e-06 2.799400075522506456e-06 2.725105437846750375e-08 1.794734208209441174e-08 4.214034196642276213e-04 4.122708646085938351e-05 2.291913630212228726e-04 8.637499611737155845e-08 1.534470925899524387e-04 2.774332854494003397e-08 8.359263408503542268e-05 6.839385261095094598e-06 6.430566736113976259e-06 1.894828423361869934e-05 2.286873205744223487e-05 1.356616994418187666e-06 2.799400075522506456e-06 2.725105437846750375e-08 1.794734208209441174e-08
3.600000000000000000e+04 4.146379823247346654e-04 3.898551584584271932e-05 2.214295657765014244e-04 8.237636886547786468e-08 1.453516044262079482e-04 2.745862264450179753e-08 8.062670909105441180e-05 6.665852652427193207e-06 6.136638980248696692e-06 1.839474584347493624e-05 2.187658825695941523e-05 1.277702859594223637e-06 2.712757958078626526e-06 2.441438452483853436e-08 1.590891921187559823e-08 4.146379823247346654e-04 3.898551584584271932e-05 2.214295657765014244e-04 8.237636886547786468e-08 1.453516044262079482e-04 2.745862264450179753e-08 8.062670909105441180e-05 6.665852652427193207e-06 6.136638980248696692e-06 1.839474584347493624e-05 2.187658825695941523e-05 1.277702859594223637e-06 2.712757958078626526e-06 2.441438452483853436e-08 1.590891921187559823e-08
