# step, loss_train, loss_test, metrics_test
1.000000000000000000e+04 6.000010746179586067e-03 7.438270378262129383e-04 4.325916936932646013e-03 6.763210350677550768e-03 4.839428692158657432e-03 1.395857527536700652e-03 1.871795925079255485e-03 5.521437968811642073e-05 1.593965953109706477e-04 1.308965485057052075e-03 6.323234628216291764e-04 4.110092018903319615e-05 1.644228849475320211e-05 2.452071946306118105e-04 1.800137578668459931e-04 6.000010746179586067e-03 7.438270378262129383e-04 4.325916936932646013e-03 6.763210350677550768e-03 4.839428692158657432e-03 1.395857527536700652e-03 1.871795925079255485e-03 5.521437968811642073e-05 1.593965953109706477e-04 1.308965485057052075e-03 6.323234628216291764e-04 4.110092018903319615e-05 1.644228849475320211e-05 2.452071946306118105e-04 1.800137578668459931e-04
1.100000000000000000e+04 3.009355877131511536e-03 6.104733345570911721e-04 3.148855150021597459e-03 3.425314225133676508e-03 1.774504067720219938e-03 4.365038259319227129e-04 8.978308655431360393e-04 4.274758473030198835e-05 6.815303076505786935e-05 7.192532953232415489e-04 3.543382321389358354e-04 2.930898713546826746e-05 1.069734813460797183e-05 8.310151326084593676e-05 8.323521888174424373e-05 3.009355877131511536e-03 6.104733345570911721e-04 3.148855150021597459e-03 3.425314225133676508e-03 1.774504067720219938e-03 4.365038259319227129e-04 8.978308655431360393e-04 4.274758473030198835e-05 6.815303076505786935e-05 7.192532953232415489e-04 3.543382321389358354e-04 2.930898713546826746e-05 1.069734813460797183e-05 8.310151326084593676e-05 8.323521888174424373e-05
1.200000000000000000e+04 2.199717537174420735e-03 5.130468098474898165e-04 2.366080347914162330e-03 2.221797666327904926e-03 9.883616361705720513e-04 2.230598281319834863e-04 5.505634020876306678e-04 4.450310508176020543e-05 5.094157069937756577e-05 4.366328137360599832e-04 2.169932702000237738e-04 2.721963221356401308e-05 1.079770560257451933e-05 4.305596892464565623e-05 6.005881836885384366e-05 2.199717537174420735e-03 5.130468098474898165e-04 2.366080347914162330e-03 2.221797666327904926e-03 9.883616361705720513e-04 2.230598281319834863e-04 5.505634020876306678e-04 4.450310508176020543e-05 5.094157069937756577e-05 4.366328137360599832e-04 2.169932702000237738e-04 2.721963221356401308e-05 1.079770560257451933e-05 4.305596892464565623e-05 6.005881836885384366e-05
1.300000000000000000e+04 1.732820910740537389e-03 4.299834776553329227e-04 1.845591095181337580e-03 1.667746717699541839e-03 6.517858916277820183e-04 1.386269449163731848e-04 3.899291537511648622e-04 3.691897262056188382e-05 3.967587604046505942e-05 2.873718054774701742e-04 1.487569172752471833e-04 2.347693549452230154e-05 1.067462665584047783e-05 2.789055310150218917e-05 4.417014342537006982e-05 1.732820910740537389e-03 4.299834776553329227e-04 1.845591095181337580e-03 1.667746717699541839e-03 6.517858916277820183e-04 1.386269449163731848e-04 3.899291537511648622e-04 3.691897262056188382e-05 3.967587604046505942e-05 2.873718054774701742e-04 1.487569172752471833e-04 2.347693549452230154e-05 1.067462665584047783e-05 2.789055310150218917e-05 4.417014342537006982e-05
1.400000000000000000e+04 1.440925107455224641e-03 3.617117358469676891e-04 1.489932935494047480e-03 1.358730343205947870e-03 4.713419894159939175e-04 9.632120604944867728e-05 3.032424501823379761e-04 3.091657456761130317e-05 3.199980449829059311e-05 2.059909203926244177e-04 1.131049627176446647e-04 1.749444242553345352e-05 9.370500197693425301e-06 1.924706128384532890e-05 3.495833874431138909e-05 1.440925107455224641e-03 3.617117358469676891e-04 1.489932935494047480e-03 1.358730343205947870e-03 4.713419894159939175e-04 9.632120604944867728e-05 3.032424501823379761e-04 3.091657456761130317e-05 3.199980449829059311e-05 2.059909203926244177e-04 1.131049627176446647e-04 1.749444242553345352e-05 9.370500197693425301e-06 1.924706128384532890e-05 3.495833874431138909e-05
1.500000000000000000e+04 1.276906544003005581e-03 3.088988153740546204e-04 1.245186012548794158e-03 1.221809975460055528e-03 3.649498387515227632e-04 7.355302787454715832e-05 2.513640336088156691e-04 2.648842787839065843e-05 2.732074840580175072e-05 1.586561350354196613e-04 9.351242730559614818e-05 1.316817330100892604e-05 7.928376657495194628e-06 1.446196319730561202e-05 2.700194350858133019e-05 1.276906544003005581e-03 3.088988153740546204e-04 1.245186012548794158e-03 1.221809975460055528e-03 3.649498387515227632e-04 7.355302787454715832e-05 2.513640336088156691e-04 2.648842787839065843e-05 2.732074840580175072e-05 1.586561350354196613e-04 9.351242730559614818e-05 1.316817330100892604e-05 7.928376657495194628e-06 1.446196319730561202e-05 2.700194350858133019e-05
1.600000000000000000e+04 1.104471640286874400e-03 2.686286878167719393e-04 1.040926900334782816e-03 9.986317252658740914e-04 2.893676755647618020e-04 5.709335411253659281e-05 2.089006104243418336e-04 2.287242115216955591e-05 2.442049029231873781e-05 1.236136960344209738e-04 7.604192749665026902e-05 8.546181134902987921e-06 6.646420212660057685e-06 1.212361952224898421e-05 2.471319387696603112e-05 1.104471640286874400e-03 2.686286878167719393e-04 1.040926900334782816e-03 9.986317252658740914e-04 2.893676755647618020e-04 5.709335411253659281e-05 2.089006104243418336e-04 2.287242115216955591e-05 2.442049029231873781e-05 1.236136960344209738e-04 7.604192749665026902e-05 8.546181134902987921e-06 6.646420212660057685e-06 1.212361952224898421e-05 2.471319387696603112e-05
1.700000000000000000e+04 9.977227435411675869e-04 2.383421755052276224e-04 8.895403617441081630e-04 8.723218876155801153e-04 2.379060295038270840e-04 4.664582957923295661e-05 1.795389620830077713e-04 1.984899238627158179e-05 2.256363253112149566e-05 1.001854703380625547e-04 6.516044323113565171e-05 6.072353771577366241e-06 5.824954359085426086e-06 1.087118267391629348e-05 2.256804318994849948e-05 9.977227435411675869e-04 2.383421755052276224e-04 8.895403617441081630e-04 8.723218876155801153e-04 2.379060295038270840e-04 4.664582957923295661e-05 1.795389620830077713e-04 1.984899238627158179e-05 2.256363253112149566e-05 1.001854703380625547e-04 6.516044323113565171e-05 6.072353771577366241e-06 5.824954359085426086e-06 1.087118267391629348e-05 2.256804318994849948e-05
1.800000000000000000e+04 9.167660676376828462e-04 2.145446549860743543e-04 7.689874023331033041e-04 7.720401654216906559e-04 2.002868093653660552e-04 3.983226115636010834e-05 1.566073271669154803e-04 1.691328471330698957e-05 2.133067613337170717e-05 8.295576887710860909e-05 5.715858827612854535e-05 4.849070837196690224e-06 5.216953329599937963e-06 9.948158276188600089e-06 2.025557779399992991e-05 9.167660676376828462e-04 2.145446549860743543e-04 7.689874023331033041e-04 7.720401654216906559e-04 2.002868093653660552e-04 3.983226115636010834e-05 1.566073271669154803e-04 1.691328471330698957e-05 2.133067613337170717e-05 8.295576887710860909e-05 5.715858827612854535e-05 4.849070837196690224e-06 5.216953329599937963e-06 9.948158276188600089e-06 2.025557779399992991e-05
1.900000000000000000e+04 8.452092099193202939e-04 1.931583080628901622e-04 6.722675477909805918e-04 6.872166754162558440e-04 1.718403102446117202e-04 3.380353169402993752e-05 1.384247926376848186e-04 1.484797537929494251e-05 2.036986358299441226e-05 6.994576568845238887e-05 4.980364184979784321e-05 3.727183487729005256e-06 4.761400460039776913e-06 9.304354740654368475e-06 1.872879747367031200e-05 8.452092099193202939e-04 1.931583080628901622e-04 6.722675477909805918e-04 6.872166754162558440e-04 1.718403102446117202e-04 3.380353169402993752e-05 1.384247926376848186e-04 1.484797537929494251e-05 2.036986358299441226e-05 6.994576568845238887e-05 4.980364184979784321e-05 3.727183487729005256e-06 4.761400460039776913e-06 9.304354740654368475e-06 1.872879747367031200e-05
2.000000000000000000e+04 7.883388967592119996e-04 1.749227679058207893e-04 5.957144860982957393e-04 6.128486800374735284e-04 1.493578853732015926e-04 2.947268942743678247e-05 1.219583298920780783e-04 1.245981418823274763e-05 1.990248109925133900e-05 5.986128931073427949e-05 4.426153960352526234e-05 3.115241220742049851e-06 4.322927858503137343e-06 8.526191541771182327e-06 1.736768472650988550e-05 7.883388967592119996e-04 1.749227679058207893e-04 5.957144860982957393e-04 6.128486800374735284e-04 1.493578853732015926e-04 2.947268942743678247e-05 1.219583298920780783e-04 1.245981418823274763e-05 1.990248109925133900e-05 5.986128931073427949e-05 4.426153960352526234e-05 3.115241220742049851e-06 4.322927858503137343e-06 8.526191541771182327e-06 1.736768472650988550e-05
2.100000000000000000e+04 7.386582194956098401e-04 1.589133965060682144e-04 5.326779269514841670e-04 5.526398102720875500e-04 1.317309719986642965e-04 2.575221451843674633e-05 1.089490025209752667e-04 1.073577443882607609e-05 1.971928946515914016e-05 5.208772643402824449e-05 3.964308765333174973e-05 2.730733374881691952e-06 3.962080837643188101e-06 7.851386492564530132e-06 1.628421162313996648e-05 7.386582194956098401e-04 1.589133965060682144e-04 5.326779269514841670e-04 5.526398102720875500e-04 1.317309719986642965e-04 2.575221451843674633e-05 1.089490025209752667e-04 1.073577443882607609e-05 1.971928946515914016e-05 5.208772643402824449e-05 3.964308765333174973e-05 2.730733374881691952e-06 3.962080837643188101e-06 7.851386492564530132e-06 1.628421162313996648e-05
2.200000000000000000e+04 6.978156490979241320e-04 1.450008437070115640e-04 4.830465742676005370e-04 5.023336964076719705e-04 1.174137542558891596e-04 2.270855126607163673e-05 9.726381554531882525e-05 9.170107944493030458e-06 1.957014050123827916e-05 4.600542306459309399e-05 3.573161509021147164e-05 2.675816788890767148e-06 3.635124217330349420e-06 7.226408740891483446e-06 1.522177735463904179e-05 6.978156490979241320e-04 1.450008437070115640e-04 4.830465742676005370e-04 5.023336964076719705e-04 1.174137542558891596e-04 2.270855126607163673e-05 9.726381554531882525e-05 9.170107944493030458e-06 1.957014050123827916e-05 4.600542306459309399e-05 3.573161509021147164e-05 2.675816788890767148e-06 3.635124217330349420e-06 7.226408740891483446e-06 1.522177735463904179e-05
2.300000000000000000e+04 6.610843061881938737e-04 1.328166322178363343e-04 4.414650906240924749e-04 4.580872996124365115e-04 1.055373697048495279e-04 2.019275871001404419e-05 8.741029581157460846e-05 7.821411452771574827e-06 1.945598449681786222e-05 4.119413485365737394e-05 3.243455605959650879e-05 2.215858707916963205e-06 3.294365898130232084e-06 6.615675828416113424e-06 1.428795929068841138e-05 6.610843061881938737e-04 1.328166322178363343e-04 4.414650906240924749e-04 4.580872996124365115e-04 1.055373697048495279e-04 2.019275871001404419e-05 8.741029581157460846e-05 7.821411452771574827e-06 1.945598449681786222e-05 4.119413485365737394e-05 3.243455605959650879e-05 2.215858707916963205e-06 3.294365898130232084e-06 6.615675828416113424e-06 1.428795929068841138e-05
2.400000000000000000e+04 6.378450611672384319e-04 1.223440445237079690e-04 4.096346280959613922e-04 4.245611447108711104e-04 9.553726713942942324e-05 1.808549376968233464e-05 7.818668789530609266e-05 6.547897783617363908e-06 1.924218071073586145e-05 3.759277150009837339e-05 2.996343694990967634e-05 2.114310343220182997e-06 2.970425388267731183e-06 6.057327788850831904e-06 1.376842092217269948e-05 6.378450611672384319e-04 1.223440445237079690e-04 4.096346280959613922e-04 4.245611447108711104e-04 9.553726713942942324e-05 1.808549376968233464e-05 7.818668789530609266e-05 6.547897783617363908e-06 1.924218071073586145e-05 3.759277150009837339e-05 2.996343694990967634e-05 2.114310343220182997e-06 2.970425388267731183e-06 6.057327788850831904e-06 1.376842092217269948e-05
2.500000000000000000e+04 6.008878542185228837e-04 1.131386481503950358e-04 3.783817815393189466e-04 3.887103895596444271e-04 8.776584230138729994e-05 1.629408135223863258e-05 7.244730429752888556e-05 5.961848647387694816e-06 1.879679001862806579e-05 3.439942611562335067e-05 2.726246127124481379e-05 1.923382573855982139e-06 2.739488370997713906e-06 5.570535127273257397e-06 1.275402104005771203e-05 6.008878542185228837e-04 1.131386481503950358e-04 3.783817815393189466e-04 3.887103895596444271e-04 8.776584230138729994e-05 1.629408135223863258e-05 7.244730429752888556e-05 5.961848647387694816e-06 1.879679001862806579e-05 3.439942611562335067e-05 2.726246127124481379e-05 1.923382573855982139e-06 2.739488370997713906e-06 5.570535127273257397e-06 1.275402104005771203e-05
2.600000000000000000e+04 5.785467450217410094e-04 1.050393214771328865e-04 3.553840465547569954e-04 3.606431230816297502e-04 8.044914645551614620e-05 1.477570689691133743e-05 6.549022560526744370e-05 5.324470190946532299e-06 1.823947287031720587e-05 3.199499726192171626e-05 2.521376403258720461e-05 1.712914475631653470e-06 2.494491439476386123e-06 5.073481006280793674e-06 1.182834656046676706e-05 5.785467450217410094e-04 1.050393214771328865e-04 3.553840465547569954e-04 3.606431230816297502e-04 8.044914645551614620e-05 1.477570689691133743e-05 6.549022560526744370e-05 5.324470190946532299e-06 1.823947287031720587e-05 3.199499726192171626e-05 2.521376403258720461e-05 1.712914475631653470e-06 2.494491439476386123e-06 5.073481006280793674e-06 1.182834656046676706e-05
2.700000000000000000e+04 5.533522389019963949e-04 9.797717634386844980e-05 3.324992543943808753e-04 3.360144955968127054e-04 7.462612938683452560e-05 1.336490824474566553e-05 6.107262099841181946e-05 4.728798288067222311e-06 1.770223882544122562e-05 2.983465769825269752e-05 2.332072184222743725e-05 1.518706406406393184e-06 2.291020734631099896e-06 4.668468263364740043e-06 1.130903181664910576e-05 5.533522389019963949e-04 9.797717634386844980e-05 3.324992543943808753e-04 3.360144955968127054e-04 7.462612938683452560e-05 1.336490824474566553e-05 6.107262099841181946e-05 4.728798288067222311e-06 1.770223882544122562e-05 2.983465769825269752e-05 2.332072184222743725e-05 1.518706406406393184e-06 2.291020734631099896e-06 4.668468263364740043e-06 1.130903181664910576e-05
2.800000000000000000e+04 5.574249687446643968e-04 9.267488981340874714e-05 3.256102967879122203e-04 3.448536154060439412e-04 6.931623767085322491e-05 1.291832693736331640e-05 5.651070001773788725e-05 4.550217289636879418e-06 1.722839507865355391e-05 2.899200022452939936e-05 2.366025286320903341e-05 1.457513234662261139e-06 2.122448846365555861e-06 4.313444957251309162e-06 1.294299127402066920e-05 5.574249687446643968e-04 9.267488981340874714e-05 3.256102967879122203e-04 3.448536154060439412e-04 6.931623767085322491e-05 1.291832693736331640e-05 5.651070001773788725e-05 4.550217289636879418e-06 1.722839507865355391e-05 2.899200022452939936e-05 2.366025286320903341e-05 1.457513234662261139e-06 2.122448846365555861e-06 4.313444957251309162e-06 1.294299127402066920e-05
2.900000000000000000e+04 5.120217607256669036e-04 8.613969534787657809e-05 2.979563814758875995e-04 2.946671062938927173e-04 6.490488823747577298e-05 1.111930520059734183e-05 5.335284001379856440e-05 4.166089517242362172e-06 1.643497277938745386e-05 2.654241706373325772e-05 2.019186925237026226e-05 1.428969333337305069e-06 1.976999190467264992e-06 3.952890831462612310e-06 1.000469370090535934e-05 5.120217607256669036e-04 8.613969534787657809e-05 2.979563814758875995e-04 2.946671062938927173e-04 6.490488823747577298e-05 1.111930520059734183e-05 5.335284001379856440e-05 4.166089517242362172e-06 1.643497277938745386e-05 2.654241706373325772e-05 2.019186925237026226e-05 1.428969333337305069e-06 1.976999190467264992e-06 3.952890831462612310e-06 1.000469370090535934e-05
3.000000000000000000e+04 4.942284725910342166e-04 8.120935441375610239e-05 2.835826404197804625e-04 2.773316252971898049e-04 6.081982872100033998e-05 1.021990476712456658e-05 5.018406178741793443e-05 3.973812507235339337e-06 1.582413343649865294e-05 2.520757968166385376e-05 1.885506441501459045e-05 1.313930594597843740e-06 1.849595232296143372e-06 3.621455846547511612e-06 9.431787228531846796e-06 4.942284725910342166e-04 8.120935441375610239e-05 2.835826404197804625e-04 2.773316252971898049e-04 6.081982872100033998e-05 1.021990476712456658e-05 5.018406178741793443e-05 3.973812507235339337e-06 1.582413343649865294e-05 2.520757968166385376e-05 1.885506441501459045e-05 1.313930594597843740e-06 1.849595232296143372e-06 3.621455846547511612e-06 9.431787228531846796e-06
3.100000000000000000e+04 4.774901432718054546e-04 7.663508287892460333e-05 2.708141800177934501e-04 2.615673833749704259e-04 5.716294316296914460e-05 9.326669297275421981e-06 4.737675648178184035e-05 3.846352707653558553e-06 1.522704349680996455e-05 2.402432282495912621e-05 1.766185100696639237e-05 1.272806074880242488e-06 1.738711110820124867e-06 3.365756981702477184e-06 8.909591543389559480e-06 4.774901432718054546e-04 7.663508287892460333e-05 2.708141800177934501e-04 2.615673833749704259e-04 5.716294316296914460e-05 9.326669297275421981e-06 4.737675648178184035e-05 3.846352707653558553e-06 1.522704349680996455e-05 2.402432282495912621e-05 1.766185100696639237e-05 1.272806074880242488e-06 1.738711110820124867e-06 3.365756981702477184e-06 8.909591543389559480e-06
3.200000000000000000e+04 4.621723100455302170e-04 7.268562784459272122e-05 2.591850891143325508e-04 2.473030231407181696e-04 5.385236147739094672e-05 8.632882997888142012e-06 4.485136903475148238e-05 3.745400668126652656e-06 1.465976954023361577e-05 2.297362381820660949e-05 1.658928808849846758e-05 1.203456441938668424e-06 1.647821719231212290e-06 3.139526270681623054e-06 8.486963575824771989e-06 4.621723100455302170e-04 7.268562784459272122e-05 2.591850891143325508e-04 2.473030231407181696e-04 5.385236147739094672e-05 8.632882997888142012e-06 4.485136903475148238e-05 3.745400668126652656e-06 1.465976954023361577e-05 2.297362381820660949e-05 1.658928808849846758e-05 1.203456441938668424e-06 1.647821719231212290e-06 3.139526270681623054e-06 8.486963575824771989e-06
3.300000000000000000e+04 4.495249463456576274e-04 6.939856163501481015e-05 2.489310896123959329e-04 2.360566374283914603e-04 5.114531988477138725e-05 8.302185433348165157e-06 4.288009383238756175e-05 3.669819218210878213e-06 1.416160082312254384e-05 2.209644398627794539e-05 1.571827280188966395e-05 1.169308648669415008e-06 1.576120245222434342e-06 2.914942350620869991e-06 8.829852145201988020e-06 4.495249463456576274e-04 6.939856163501481015e-05 2.489310896123959329e-04 2.360566374283914603e-04 5.114531988477138725e-05 8.302185433348165157e-06 4.288009383238756175e-05 3.669819218210878213e-06 1.416160082312254384e-05 2.209644398627794539e-05 1.571827280188966395e-05 1.169308648669415008e-06 1.576120245222434342e-06 2.914942350620869991e-06 8.829852145201988020e-06
3.400000000000000000e+04 4.482121770362974844e-04 6.758584987719093190e-05 2.413308343563860597e-04 2.371072198016052667e-04 4.843875839934902401e-05 8.334588061137268038e-06 4.017780121303427790e-05 3.764799065765181863e-06 1.370180600538304134e-05 2.139125023900410142e-05 1.565729165587481468e-05 1.955434721446533754e-06 1.583983218503303695e-06 2.553687614292070479e-06 7.610695486096360765e-06 4.482121770362974844e-04 6.758584987719093190e-05 2.413308343563860597e-04 2.371072198016052667e-04 4.843875839934902401e-05 8.334588061137268038e-06 4.017780121303427790e-05 3.764799065765181863e-06 1.370180600538304134e-05 2.139125023900410142e-05 1.565729165587481468e-05 1.955434721446533754e-06 1.583983218503303695e-06 2.553687614292070479e-06 7.610695486096360765e-06
3.500000000000000000e+04 4.226766650142088784e-04 6.242783682071259511e-05 2.302295719207629262e-04 2.134092448734377324e-04 4.560537520765821151e-05 6.765876159294473025e-06 3.874107904974571307e-05 3.617801352392180639e-06 1.317961492448951762e-05 2.052395933109364573e-05 1.412023716321948165e-05 1.145230433891185838e-06 1.444013565215549807e-06 2.475110076152648410e-06 7.062132938588446870e-06 4.226766650142088784e-04 6.242783682071259511e-05 2.302295719207629262e-04 2.134092448734377324e-04 4.560537520765821151e-05 6.765876159294473025e-06 3.874107904974571307e-05 3.617801352392180639e-06 1.317961492448951762e-05 2.052395933109364573e-05 1.412023716321948165e-05 1.145230433891185838e-06 1.444013565215549807e-06 2.475110076152648410e-06 7.062132938588446870e-06
3.600000000000000000e+04 4.097879658452690502e-04 5.987615412493181192e-05 2.220986463683611515e-04 2.025634666879175098e-04 4.330238192888963056e-05 6.444641492617283991e-06 3.705819034503745788e-05 3.596320285376148254e-06 1.271634660086200105e-05 1.985437025506280178e-05 1.339210948500972697e-05 1.170605683126160087e-06 1.406670039698258669e-06 2.326364420058673946e-06 6.837441849869142668e-06 4.097879658452690502e-04 5.987615412493181192e-05 2.220986463683611515e-04 2.025634666879175098e-04 4.330238192888963056e-05 6.444641492617283991e-06 3.705819034503745788e-05 3.596320285376148254e-06 1.271634660086200105e-05 1.985437025506280178e-05 1.339210948500972697e-05 1.170605683126160087e-06 1.406670039698258669e-06 2.326364420058673946e-06 6.837441849869142668e-06
