# x, y
4.516129032258064391e-01 7.741935483870967527e-01 0.000000000000000000e+00 -4.533189237868488763e-02 9.431364319494265347e-01 2.292913396130921710e-01 -9.884683243281113807e-01
4.516129032258064391e-01 8.064516129032257563e-01 0.000000000000000000e+00 -1.039703851166769027e-01 8.947461220543760918e-01 2.604662080538526214e-01 -9.377521321470807525e-01
4.516129032258064391e-01 8.387096774193547599e-01 0.000000000000000000e+00 -1.583523180719908219e-01 8.097248007942137171e-01 2.893780972630674020e-01 -8.486442574947513640e-01
4.516129032258064391e-01 8.709677419354838745e-01 0.000000000000000000e+00 -2.062512885198303503e-01 6.915532510509115882e-01 3.148433510995084506e-01 -7.247927872291201057e-01
4.516129032258064391e-01 9.032258064516128782e-01 0.000000000000000000e+00 -2.457063069821703860e-01 5.450694299555283173e-01 3.358194190790713130e-01 -5.712682150947923088e-01
4.516129032258064391e-01 9.354838709677418818e-01 0.000000000000000000e+00 -2.751020803673950299e-01 3.762704023548273380e-01 3.514475385140894970e-01 -3.943558551133187207e-01
4.516129032258064391e-01 9.677419354838709964e-01 0.000000000000000000e+00 -2.932351422592566759e-01 1.920668202718246731e-01 3.610878923586674505e-01 -2.012985200886603099e-01
4.516129032258064391e-01 1.000000000000000000e+00 0.000000000000000000e+00 -2.993631229733580423e-01 2.336967172582311231e-16 3.643458033937144180e-01 -2.449293598294706414e-16
4.838709677419354982e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.011683219874322942e-01 -0.000000000000000000e+00 4.040374284050189946e-01 0.000000000000000000e+00
4.838709677419354982e-01 3.225806451612903136e-02 0.000000000000000000e+00 -9.909740049296300590e-02 -2.002657224803950642e-01 4.007795173699719715e-01 2.012985200886600878e-01
4.838709677419354982e-01 6.451612903225806273e-02 0.000000000000000000e+00 -9.296941977886162556e-02 -3.923325427522194597e-01 3.911391635253940735e-01 3.943558551133186096e-01
4.838709677419354982e-01 9.677419354838709409e-02 0.000000000000000000e+00 -8.303526009557068988e-02 -5.683372226266514282e-01 3.755110440903758895e-01 5.712682150947921977e-01
4.838709677419354982e-01 1.290322580645161255e-01 0.000000000000000000e+00 -6.970162710773827874e-02 -7.210741098299603413e-01 3.545349761108129716e-01 7.247927872291199947e-01
4.838709677419354982e-01 1.612903225806451568e-01 0.000000000000000000e+00 -5.351440131652158982e-02 -8.442901382542200572e-01 3.290697222743720340e-01 8.486442574947509199e-01
4.838709677419354982e-01 1.935483870967741882e-01 0.000000000000000000e+00 -3.513628964773136965e-02 -9.329408292184728779e-01 3.001578330651573090e-01 9.377521321470804194e-01
4.838709677419354982e-01 2.258064516129032195e-01 0.000000000000000000e+00 -1.531969415242427288e-02 -9.833968130186284684e-01 2.689829646243966921e-01 9.884683243281113807e-01
4.838709677419354982e-01 2.580645161290322509e-01 0.000000000000000000e+00 5.124091421470702845e-03 -9.935924157495820142e-01 2.368214197289465195e-01 9.987165071710528697e-01
4.838709677419354982e-01 2.903225806451612545e-01 0.000000000000000000e+00 2.535809609051547023e-02 -9.631102282375961776e-01 2.049898958056475262e-01 9.680771188662046223e-01
4.838709677419354982e-01 3.225806451612903136e-01 0.000000000000000000e+00 4.455393732616481223e-02 -8.931981948209154476e-01 1.747915791839647903e-01 8.978045395707414666e-01
4.838709677419354982e-01 3.548387096774193727e-01 0.000000000000000000e+00 6.192573513281555975e-02 -7.867185223619354018e-01 1.474627924945416668e-01 7.907757369376986478e-01
4.838709677419354982e-01 3.870967741935483764e-01 0.000000000000000000e+00 7.676228606716394010e-02 -6.480305011619560407e-01 1.241223794754391374e-01 6.513724827222221458e-01
4.838709677419354982e-01 4.193548387096773800e-01 0.000000000000000000e+00 8.845617999073691895e-02 -4.828120351040557368e-01 1.057258993780414436e-01 4.853019625310813767e-01
4.838709677419354982e-01 4.516129032258064391e-01 0.000000000000000000e+00 9.652866751232937192e-02 -2.978271876009893626e-01 9.302650625903050030e-02 2.993631229733580423e-01
4.838709677419354982e-01 4.838709677419354982e-01 0.000000000000000000e+00 1.006492600443301411e-01 -1.006492600443301411e-01 8.654411476481413401e-02 1.011683219874322942e-01
4.838709677419354982e-01 5.161290322580645018e-01 0.000000000000000000e+00 1.006492600443301411e-01 1.006492600443298913e-01 8.654411476481413401e-02 -1.011683219874320444e-01
4.838709677419354982e-01 5.483870967741935054e-01 0.000000000000000000e+00 9.652866751232938580e-02 2.978271876009887520e-01 9.302650625903047255e-02 -2.993631229733574317e-01
4.838709677419354982e-01 5.806451612903225090e-01 0.000000000000000000e+00 8.845617999073698834e-02 4.828120351040547931e-01 1.057258993780413325e-01 -4.853019625310804330e-01
4.838709677419354982e-01 6.129032258064516236e-01 0.000000000000000000e+00 7.676228606716395397e-02 6.480305011619559297e-01 1.241223794754390958e-01 -6.513724827222220348e-01
4.838709677419354982e-01 6.451612903225806273e-01 0.000000000000000000e+00 6.192573513281555281e-02 7.867185223619355128e-01 1.474627924945416946e-01 -7.907757369376987588e-01
4.838709677419354982e-01 6.774193548387096309e-01 0.000000000000000000e+00 4.455393732616486774e-02 8.931981948209151145e-01 1.747915791839647071e-01 -8.978045395707411336e-01
4.838709677419354982e-01 7.096774193548387455e-01 0.000000000000000000e+00 2.535809609051549451e-02 9.631102282375960666e-01 2.049898958056474985e-01 -9.680771188662045112e-01
4.838709677419354982e-01 7.419354838709677491e-01 0.000000000000000000e+00 5.124091421470704580e-03 9.935924157495820142e-01 2.368214197289465195e-01 -9.987165071710528697e-01
4.838709677419354982e-01 7.741935483870967527e-01 0.000000000000000000e+00 -1.531969415242426941e-02 9.833968130186284684e-01 2.689829646243966921e-01 -9.884683243281113807e-01
4.838709677419354982e-01 8.064516129032257563e-01 0.000000000000000000e+00 -3.513628964773128638e-02 9.329408292184732110e-01 3.001578330651571980e-01 -9.377521321470807525e-01
4.838709677419354982e-01 8.387096774193547599e-01 0.000000000000000000e+00 -5.351440131652149962e-02 8.442901382542203903e-01 3.290697222743719230e-01 -8.486442574947513640e-01
4.838709677419354982e-01 8.709677419354838745e-01 0.000000000000000000e+00 -6.970162710773826487e-02 7.210741098299604523e-01 3.545349761108129716e-01 -7.247927872291201057e-01
4.838709677419354982e-01 9.032258064516128782e-01 0.000000000000000000e+00 -8.303526009557068988e-02 5.683372226266515392e-01 3.755110440903758340e-01 -5.712682150947923088e-01
4.838709677419354982e-01 9.354838709677418818e-01 0.000000000000000000e+00 -9.296941977886161168e-02 3.923325427522195707e-01 3.911391635253940735e-01 -3.943558551133187207e-01
4.838709677419354982e-01 9.677419354838709964e-01 0.000000000000000000e+00 -9.909740049296300590e-02 2.002657224803952862e-01 4.007795173699719715e-01 -2.012985200886603099e-01
4.838709677419354982e-01 1.000000000000000000e+00 0.000000000000000000e+00 -1.011683219874322942e-01 2.436727064923554539e-16 4.040374284050189946e-01 -2.449293598294706414e-16
5.161290322580645018e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.011683219874320444e-01 -0.000000000000000000e+00 4.040374284050189946e-01 0.000000000000000000e+00
5.161290322580645018e-01 3.225806451612903136e-02 0.000000000000000000e+00 9.909740049296275610e-02 -2.002657224803950642e-01 4.007795173699719715e-01 2.012985200886600878e-01
5.161290322580645018e-01 6.451612903225806273e-02 0.000000000000000000e+00 9.296941977886140351e-02 -3.923325427522194597e-01 3.911391635253941290e-01 3.943558551133186096e-01
5.161290322580645018e-01 9.677419354838709409e-02 0.000000000000000000e+00 8.303526009557049559e-02 -5.683372226266514282e-01 3.755110440903759450e-01 5.712682150947921977e-01
5.161290322580645018e-01 1.290322580645161255e-01 0.000000000000000000e+00 6.970162710773809833e-02 -7.210741098299603413e-01 3.545349761108130271e-01 7.247927872291199947e-01
5.161290322580645018e-01 1.612903225806451568e-01 0.000000000000000000e+00 5.351440131652145799e-02 -8.442901382542200572e-01 3.290697222743720896e-01 8.486442574947509199e-01
5.161290322580645018e-01 1.935483870967741882e-01 0.000000000000000000e+00 3.513628964773127944e-02 -9.329408292184728779e-01 3.001578330651573645e-01 9.377521321470804194e-01
5.161290322580645018e-01 2.258064516129032195e-01 0.000000000000000000e+00 1.531969415242423471e-02 -9.833968130186284684e-01 2.689829646243967476e-01 9.884683243281113807e-01
5.161290322580645018e-01 2.580645161290322509e-01 0.000000000000000000e+00 -5.124091421470689835e-03 -9.935924157495820142e-01 2.368214197289465472e-01 9.987165071710528697e-01
5.161290322580645018e-01 2.903225806451612545e-01 0.000000000000000000e+00 -2.535809609051540778e-02 -9.631102282375961776e-01 2.049898958056475817e-01 9.680771188662046223e-01
5.161290322580645018e-01 3.225806451612903136e-01 0.000000000000000000e+00 -4.455393732616470120e-02 -8.931981948209154476e-01 1.747915791839648181e-01 8.978045395707414666e-01
5.161290322580645018e-01 3.548387096774193727e-01 0.000000000000000000e+00 -6.192573513281540709e-02 -7.867185223619354018e-01 1.474627924945416946e-01 7.907757369376986478e-01
5.161290322580645018e-01 3.870967741935483764e-01 0.000000000000000000e+00 -7.676228606716374581e-02 -6.480305011619560407e-01 1.241223794754391652e-01 6.513724827222221458e-01
5.161290322580645018e-01 4.193548387096773800e-01 0.000000000000000000e+00 -8.845617999073671078e-02 -4.828120351040557368e-01 1.057258993780414713e-01 4.853019625310813767e-01
5.161290322580645018e-01 4.516129032258064391e-01 0.000000000000000000e+00 -9.652866751232913600e-02 -2.978271876009893626e-01 9.302650625903052806e-02 2.993631229733580423e-01
5.161290322580645018e-01 4.838709677419354982e-01 0.000000000000000000e+00 -1.006492600443298913e-01 -1.006492600443301411e-01 8.654411476481416177e-02 1.011683219874322942e-01
5.161290322580645018e-01 5.161290322580645018e-01 0.000000000000000000e+00 -1.006492600443298913e-01 1.006492600443298913e-01 8.654411476481416177e-02 -1.011683219874320444e-01
5.161290322580645018e-01 5.483870967741935054e-01 0.000000000000000000e+00 -9.652866751232914988e-02 2.978271876009887520e-01 9.302650625903050030e-02 -2.993631229733574317e-01
5.161290322580645018e-01 5.806451612903225090e-01 0.000000000000000000e+00 -8.845617999073676629e-02 4.828120351040547931e-01 1.057258993780413603e-01 -4.853019625310804330e-01
5.161290322580645018e-01 6.129032258064516236e-01 0.000000000000000000e+00 -7.676228606716377356e-02 6.480305011619559297e-01 1.241223794754391235e-01 -6.513724827222220348e-01
5.161290322580645018e-01 6.451612903225806273e-01 0.000000000000000000e+00 -6.192573513281540015e-02 7.867185223619355128e-01 1.474627924945416946e-01 -7.907757369376987588e-01
5.161290322580645018e-01 6.774193548387096309e-01 0.000000000000000000e+00 -4.455393732616475672e-02 8.931981948209151145e-01 1.747915791839647071e-01 -8.978045395707411336e-01
5.161290322580645018e-01 7.096774193548387455e-01 0.000000000000000000e+00 -2.535809609051542859e-02 9.631102282375960666e-01 2.049898958056475262e-01 -9.680771188662045112e-01
5.161290322580645018e-01 7.419354838709677491e-01 0.000000000000000000e+00 -5.124091421470692437e-03 9.935924157495820142e-01 2.368214197289465472e-01 -9.987165071710528697e-01
5.161290322580645018e-01 7.741935483870967527e-01 0.000000000000000000e+00 1.531969415242423124e-02 9.833968130186284684e-01 2.689829646243967476e-01 -9.884683243281113807e-01
5.161290322580645018e-01 8.064516129032257563e-01 0.000000000000000000e+00 3.513628964773119617e-02 9.329408292184732110e-01 3.001578330651571980e-01 -9.377521321470807525e-01
5.161290322580645018e-01 8.387096774193547599e-01 0.000000000000000000e+00 5.351440131652136778e-02 8.442901382542203903e-01 3.290697222743719230e-01 -8.486442574947513640e-01
5.161290322580645018e-01 8.709677419354838745e-01 0.000000000000000000e+00 6.970162710773808445e-02 7.210741098299604523e-01 3.545349761108129716e-01 -7.247927872291201057e-01
5.161290322580645018e-01 9.032258064516128782e-01 0.000000000000000000e+00 8.303526009557048171e-02 5.683372226266515392e-01 3.755110440903758895e-01 -5.712682150947923088e-01
5.161290322580645018e-01 9.354838709677418818e-01 0.000000000000000000e+00 9.296941977886138964e-02 3.923325427522195707e-01 3.911391635253941290e-01 -3.943558551133187207e-01
5.161290322580645018e-01 9.677419354838709964e-01 0.000000000000000000e+00 9.909740049296275610e-02 2.002657224803952862e-01 4.007795173699719715e-01 -2.012985200886603099e-01
5.161290322580645018e-01 1.000000000000000000e+00 0.000000000000000000e+00 1.011683219874320444e-01 2.436727064923554539e-16 4.040374284050189946e-01 -2.449293598294706414e-16
5.483870967741935054e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.993631229733574317e-01 -0.000000000000000000e+00 3.643458033937146401e-01 0.000000000000000000e+00
5.483870967741935054e-01 3.225806451612903136e-02 0.000000000000000000e+00 2.932351422592560652e-01 -1.920668202718244788e-01 3.610878923586676725e-01 2.012985200886600878e-01
5.483870967741935054e-01 6.451612903225806273e-02 0.000000000000000000e+00 2.751020803673944748e-01 -3.762704023548273380e-01 3.514475385140897190e-01 3.943558551133186096e-01
5.483870967741935054e-01 9.677419354838709409e-02 0.000000000000000000e+00 2.457063069821699142e-01 -5.450694299555283173e-01 3.358194190790715350e-01 5.712682150947921977e-01
5.483870967741935054e-01 1.290322580645161255e-01 0.000000000000000000e+00 2.062512885198299895e-01 -6.915532510509115882e-01 3.148433510995086726e-01 7.247927872291199947e-01
5.483870967741935054e-01 1.612903225806451568e-01 0.000000000000000000e+00 1.583523180719907386e-01 -8.097248007942134951e-01 2.893780972630677351e-01 8.486442574947509199e-01
5.483870967741935054e-01 1.935483870967741882e-01 0.000000000000000000e+00 1.039703851166769444e-01 -8.947461220543759808e-01 2.604662080538530100e-01 9.377521321470804194e-01
5.483870967741935054e-01 2.258064516129032195e-01 0.000000000000000000e+00 4.533189237868480437e-02 -9.431364319494267567e-01 2.292913396130923931e-01 9.884683243281113807e-01
5.483870967741935054e-01 2.580645161290322509e-01 0.000000000000000000e+00 -1.516249335956187591e-02 -9.529146255066427429e-01 1.971297947176421927e-01 9.987165071710528697e-01
5.483870967741935054e-01 2.903225806451612545e-01 0.000000000000000000e+00 -7.503612483815071121e-02 -9.236803823329025054e-01 1.652982707943432272e-01 9.680771188662046223e-01
5.483870967741935054e-01 3.225806451612903136e-01 0.000000000000000000e+00 -1.318377685494955265e-01 -8.566305557786157987e-01 1.350999541726604636e-01 8.978045395707414666e-01
5.483870967741935054e-01 3.548387096774193727e-01 0.000000000000000000e+00 -1.832419585261437500e-01 -7.545101736209366416e-01 1.077711674832373401e-01 7.907757369376986478e-01
5.483870967741935054e-01 3.870967741935483764e-01 0.000000000000000000e+00 -2.271442011907158220e-01 -6.215000563040349313e-01 8.443075446413481067e-02 6.513724827222221458e-01
5.483870967741935054e-01 4.193548387096773800e-01 0.000000000000000000e+00 -2.617471335702293844e-01 -4.630456536588904992e-01 6.603427436673711681e-02 4.853019625310813767e-01
5.483870967741935054e-01 4.516129032258064391e-01 0.000000000000000000e+00 -2.856341075473956548e-01 -2.856341075473963209e-01 5.333488124772617356e-02 2.993631229733580423e-01
5.483870967741935054e-01 4.838709677419354982e-01 0.000000000000000000e+00 -2.978271876009887520e-01 -9.652866751232938580e-02 4.685248975350980727e-02 1.011683219874322942e-01
5.483870967741935054e-01 5.161290322580645018e-01 0.000000000000000000e+00 -2.978271876009887520e-01 9.652866751232914988e-02 4.685248975350980727e-02 -1.011683219874320444e-01
5.483870967741935054e-01 5.483870967741935054e-01 0.000000000000000000e+00 -2.856341075473957103e-01 2.856341075473957103e-01 5.333488124772614580e-02 -2.993631229733574317e-01
5.483870967741935054e-01 5.806451612903225090e-01 0.000000000000000000e+00 -2.617471335702295510e-01 4.630456536588896110e-01 6.603427436673700579e-02 -4.853019625310804330e-01
5.483870967741935054e-01 6.129032258064516236e-01 0.000000000000000000e+00 -2.271442011907158776e-01 6.215000563040348203e-01 8.443075446413476903e-02 -6.513724827222220348e-01
5.483870967741935054e-01 6.451612903225806273e-01 0.000000000000000000e+00 -1.832419585261437223e-01 7.545101736209367527e-01 1.077711674832373540e-01 -7.907757369376987588e-01
5.483870967741935054e-01 6.774193548387096309e-01 0.000000000000000000e+00 -1.318377685494956930e-01 8.566305557786154656e-01 1.350999541726603526e-01 -8.978045395707411336e-01
5.483870967741935054e-01 7.096774193548387455e-01 0.000000000000000000e+00 -7.503612483815078060e-02 9.236803823329023944e-01 1.652982707943431717e-01 -9.680771188662045112e-01
5.483870967741935054e-01 7.419354838709677491e-01 0.000000000000000000e+00 -1.516249335956188285e-02 9.529146255066427429e-01 1.971297947176421927e-01 -9.987165071710528697e-01
5.483870967741935054e-01 7.741935483870967527e-01 0.000000000000000000e+00 4.533189237868479743e-02 9.431364319494267567e-01 2.292913396130923931e-01 -9.884683243281113807e-01
5.483870967741935054e-01 8.064516129032257563e-01 0.000000000000000000e+00 1.039703851166766946e-01 8.947461220543762028e-01 2.604662080538528435e-01 -9.377521321470807525e-01
5.483870967741935054e-01 8.387096774193547599e-01 0.000000000000000000e+00 1.583523180719904888e-01 8.097248007942139392e-01 2.893780972630676240e-01 -8.486442574947513640e-01
5.483870967741935054e-01 8.709677419354838745e-01 0.000000000000000000e+00 2.062512885198299339e-01 6.915532510509116992e-01 3.148433510995086726e-01 -7.247927872291201057e-01
5.483870967741935054e-01 9.032258064516128782e-01 0.000000000000000000e+00 2.457063069821698864e-01 5.450694299555284283e-01 3.358194190790715350e-01 -5.712682150947923088e-01
5.483870967741935054e-01 9.354838709677418818e-01 0.000000000000000000e+00 2.751020803673944748e-01 3.762704023548274490e-01 3.514475385140897190e-01 -3.943558551133187207e-01
5.483870967741935054e-01 9.677419354838709964e-01 0.000000000000000000e+00 2.932351422592560652e-01 1.920668202718247008e-01 3.610878923586676725e-01 -2.012985200886603099e-01
5.483870967741935054e-01 1.000000000000000000e+00 0.000000000000000000e+00 2.993631229733574317e-01 2.336967172582311724e-16 3.643458033937146401e-01 -2.449293598294706414e-16
5.806451612903225090e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.853019625310804330e-01 -0.000000000000000000e+00 2.913959456736362474e-01 0.000000000000000000e+00
5.806451612903225090e-01 3.225806451612903136e-02 0.000000000000000000e+00 4.753678028477895112e-01 -1.760046798744321905e-01 2.881380346385892244e-01 2.012985200886600878e-01
5.806451612903225090e-01 6.451612903225806273e-02 0.000000000000000000e+00 4.459720294625647563e-01 -3.448037074751333364e-01 2.784976807940113264e-01 3.943558551133186096e-01
5.806451612903225090e-01 9.677419354838709409e-02 0.000000000000000000e+00 3.983181087916543017e-01 -4.994864307790869984e-01 2.628695613589931424e-01 5.712682150947921977e-01
5.806451612903225090e-01 1.290322580645161255e-01 0.000000000000000000e+00 3.343569979464228181e-01 -6.337201209197813601e-01 2.418934933794302244e-01 7.247927872291199947e-01
5.806451612903225090e-01 1.612903225806451568e-01 0.000000000000000000e+00 2.567072723199855244e-01 -7.420092348510671787e-01 2.164282395429893147e-01 8.486442574947509199e-01
5.806451612903225090e-01 1.935483870967741882e-01 0.000000000000000000e+00 1.685479208029444231e-01 -8.199204035251670408e-01 1.875163503337745619e-01 9.377521321470804194e-01
5.806451612903225090e-01 2.258064516129032195e-01 0.000000000000000000e+00 7.348819760469087192e-02 -8.642639345423898112e-01 1.563414818930139727e-01 9.884683243281113807e-01
5.806451612903225090e-01 2.580645161290322509e-01 0.000000000000000000e+00 -2.458014103799529074e-02 -8.732243985327466929e-01 1.241799369975637723e-01 9.987165071710528697e-01
5.806451612903225090e-01 2.903225806451612545e-01 0.000000000000000000e+00 -1.216421658185418836e-01 -8.464349530476626970e-01 9.234841307426479295e-02 9.680771188662046223e-01
5.806451612903225090e-01 3.225806451612903136e-01 0.000000000000000000e+00 -2.137241460381300306e-01 -7.849923611329227002e-01 6.215009645258204318e-02 8.978045395707414666e-01
5.806451612903225090e-01 3.548387096774193727e-01 0.000000000000000000e+00 -2.970562346073959969e-01 -6.914120897207153282e-01 3.482130976315891968e-02 7.907757369376986478e-01
5.806451612903225090e-01 3.870967741935483764e-01 0.000000000000000000e+00 -3.682268060292097633e-01 -5.695253261178704340e-01 1.148089674405639027e-02 6.513724827222221458e-01
5.806451612903225090e-01 4.193548387096773800e-01 0.000000000000000000e+00 -4.243221287473748493e-01 -4.243221287473759040e-01 -6.915583353341303585e-03 4.853019625310813767e-01
5.806451612903225090e-01 4.516129032258064391e-01 0.000000000000000000e+00 -4.630456536588895000e-01 -2.617471335702301061e-01 -1.961497647235224684e-02 2.993631229733580423e-01
5.806451612903225090e-01 4.838709677419354982e-01 0.000000000000000000e+00 -4.828120351040547931e-01 -8.845617999073698834e-02 -2.609736796656861313e-02 1.011683219874322942e-01
5.806451612903225090e-01 5.161290322580645018e-01 0.000000000000000000e+00 -4.828120351040547931e-01 8.845617999073676629e-02 -2.609736796656861313e-02 -1.011683219874320444e-01
5.806451612903225090e-01 5.483870967741935054e-01 0.000000000000000000e+00 -4.630456536588896110e-01 2.617471335702295510e-01 -1.961497647235227459e-02 -2.993631229733574317e-01
5.806451612903225090e-01 5.806451612903225090e-01 0.000000000000000000e+00 -4.243221287473751269e-01 4.243221287473751269e-01 -6.915583353341414607e-03 -4.853019625310804330e-01
5.806451612903225090e-01 6.129032258064516236e-01 0.000000000000000000e+00 -3.682268060292098744e-01 5.695253261178703230e-01 1.148089674405634864e-02 -6.513724827222220348e-01
5.806451612903225090e-01 6.451612903225806273e-01 0.000000000000000000e+00 -2.970562346073959969e-01 6.914120897207154393e-01 3.482130976315893356e-02 -7.907757369376987588e-01
5.806451612903225090e-01 6.774193548387096309e-01 0.000000000000000000e+00 -2.137241460381303082e-01 7.849923611329223672e-01 6.215009645258194604e-02 -8.978045395707411336e-01
5.806451612903225090e-01 7.096774193548387455e-01 0.000000000000000000e+00 -1.216421658185419946e-01 8.464349530476625860e-01 9.234841307426475132e-02 -9.680771188662045112e-01
5.806451612903225090e-01 7.419354838709677491e-01 0.000000000000000000e+00 -2.458014103799530115e-02 8.732243985327466929e-01 1.241799369975637585e-01 -9.987165071710528697e-01
5.806451612903225090e-01 7.741935483870967527e-01 0.000000000000000000e+00 7.348819760469085804e-02 8.642639345423898112e-01 1.563414818930139727e-01 -9.884683243281113807e-01
5.806451612903225090e-01 8.064516129032257563e-01 0.000000000000000000e+00 1.685479208029440068e-01 8.199204035251673739e-01 1.875163503337744508e-01 -9.377521321470807525e-01
5.806451612903225090e-01 8.387096774193547599e-01 0.000000000000000000e+00 2.567072723199851358e-01 7.420092348510675118e-01 2.164282395429891759e-01 -8.486442574947513640e-01
5.806451612903225090e-01 8.709677419354838745e-01 0.000000000000000000e+00 3.343569979464227626e-01 6.337201209197814711e-01 2.418934933794302244e-01 -7.247927872291201057e-01
5.806451612903225090e-01 9.032258064516128782e-01 0.000000000000000000e+00 3.983181087916542462e-01 4.994864307790871094e-01 2.628695613589930868e-01 -5.712682150947923088e-01
5.806451612903225090e-01 9.354838709677418818e-01 0.000000000000000000e+00 4.459720294625647008e-01 3.448037074751334474e-01 2.784976807940113264e-01 -3.943558551133187207e-01
5.806451612903225090e-01 9.677419354838709964e-01 0.000000000000000000e+00 4.753678028477895112e-01 1.760046798744323848e-01 2.881380346385892244e-01 -2.012985200886603099e-01
5.806451612903225090e-01 1.000000000000000000e+00 0.000000000000000000e+00 4.853019625310804330e-01 2.141531569613564678e-16 2.913959456736362474e-01 -2.449293598294706414e-16
6.129032258064516236e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.513724827222220348e-01 -0.000000000000000000e+00 1.970118874680396315e-01 0.000000000000000000e+00
6.129032258064516236e-01 3.225806451612903136e-02 0.000000000000000000e+00 6.380388497343896237e-01 -1.527368872033088298e-01 1.937539764329926362e-01 2.012985200886600878e-01
6.129032258064516236e-01 6.451612903225806273e-02 0.000000000000000000e+00 5.985838312720495047e-01 -2.992207082986919620e-01 1.841136225884147382e-01 3.943558551133186096e-01
6.129032258064516236e-01 9.677419354838709409e-02 0.000000000000000000e+00 5.346227204268181321e-01 -4.334543984393861571e-01 1.684855031533965541e-01 5.712682150947921977e-01
6.129032258064516236e-01 1.290322580645161255e-01 0.000000000000000000e+00 4.487740925918102253e-01 -5.499424145792427554e-01 1.475094351738336640e-01 7.247927872291199947e-01
6.129032258064516236e-01 1.612903225806451568e-01 0.000000000000000000e+00 3.445526006773765859e-01 -6.439157236507349058e-01 1.220441813373927264e-01 8.486442574947509199e-01
6.129032258064516236e-01 1.935483870967741882e-01 0.000000000000000000e+00 2.262250848079996879e-01 -7.115270473390810091e-01 9.313229212817800140e-02 9.377521321470804194e-01
6.129032258064516236e-01 2.258064516129032195e-01 0.000000000000000000e+00 9.863588738626437313e-02 -7.500083701084868659e-01 6.195742368741738448e-02 9.884683243281113807e-01
6.129032258064516236e-01 2.580645161290322509e-01 0.000000000000000000e+00 -3.299147485428925719e-02 -7.577842620834096543e-01 2.979587879196718414e-02 9.987165071710528697e-01
6.129032258064516236e-01 2.903225806451612545e-01 0.000000000000000000e+00 -1.632681622379744679e-01 -7.345363773327674428e-01 -2.035645131331788316e-03 9.680771188662046223e-01
6.129032258064516236e-01 3.225806451612903136e-01 0.000000000000000000e+00 -2.868606318764428398e-01 -6.812164869897615604e-01 -3.223396175301453809e-02 8.978045395707414666e-01
6.129032258064516236e-01 3.548387096774193727e-01 0.000000000000000000e+00 -3.987089935411962105e-01 -6.000075136298567147e-01 -5.956274844243766159e-02 7.907757369376986478e-01
6.129032258064516236e-01 3.870967741935483764e-01 0.000000000000000000e+00 -4.942341621640556348e-01 -4.942341621640558569e-01 -8.290316146154019794e-02 6.513724827222221458e-01
6.129032258064516236e-01 4.193548387096773800e-01 0.000000000000000000e+00 -5.695253261178699900e-01 -3.682268060292105960e-01 -1.012996415589378918e-01 4.853019625310813767e-01
6.129032258064516236e-01 4.516129032258064391e-01 0.000000000000000000e+00 -6.215000563040345982e-01 -2.271442011907163494e-01 -1.139990346779488350e-01 2.993631229733580423e-01
6.129032258064516236e-01 4.838709677419354982e-01 0.000000000000000000e+00 -6.480305011619559297e-01 -7.676228606716395397e-02 -1.204814261721652013e-01 1.011683219874322942e-01
6.129032258064516236e-01 5.161290322580645018e-01 0.000000000000000000e+00 -6.480305011619559297e-01 7.676228606716377356e-02 -1.204814261721652013e-01 -1.011683219874320444e-01
6.129032258064516236e-01 5.483870967741935054e-01 0.000000000000000000e+00 -6.215000563040348203e-01 2.271442011907158776e-01 -1.139990346779488628e-01 -2.993631229733574317e-01
6.129032258064516236e-01 5.806451612903225090e-01 0.000000000000000000e+00 -5.695253261178703230e-01 3.682268060292098744e-01 -1.012996415589380028e-01 -4.853019625310804330e-01
6.129032258064516236e-01 6.129032258064516236e-01 0.000000000000000000e+00 -4.942341621640557459e-01 4.942341621640557459e-01 -8.290316146154022570e-02 -6.513724827222220348e-01
6.129032258064516236e-01 6.451612903225806273e-01 0.000000000000000000e+00 -3.987089935411961550e-01 6.000075136298568257e-01 -5.956274844243764771e-02 -7.907757369376987588e-01
6.129032258064516236e-01 6.774193548387096309e-01 0.000000000000000000e+00 -2.868606318764432284e-01 6.812164869897613384e-01 -3.223396175301463523e-02 -8.978045395707411336e-01
6.129032258064516236e-01 7.096774193548387455e-01 0.000000000000000000e+00 -1.632681622379746067e-01 7.345363773327674428e-01 -2.035645131331823010e-03 -9.680771188662045112e-01
6.129032258064516236e-01 7.419354838709677491e-01 0.000000000000000000e+00 -3.299147485428927107e-02 7.577842620834096543e-01 2.979587879196718067e-02 -9.987165071710528697e-01
6.129032258064516236e-01 7.741935483870967527e-01 0.000000000000000000e+00 9.863588738626434538e-02 7.500083701084868659e-01 6.195742368741738448e-02 -9.884683243281113807e-01
6.129032258064516236e-01 8.064516129032257563e-01 0.000000000000000000e+00 2.262250848079991328e-01 7.115270473390812311e-01 9.313229212817786262e-02 -9.377521321470807525e-01
6.129032258064516236e-01 8.387096774193547599e-01 0.000000000000000000e+00 3.445526006773760308e-01 6.439157236507352389e-01 1.220441813373925877e-01 -8.486442574947513640e-01
