# step, loss_train, loss_test, metrics_test
1.600000000000000000e+04 2.449465979480095618e-03 2.208833680006540171e-04 1.181544358348690866e-03 6.494669687075555436e-07 1.464522287012262483e-03 4.338463190115978117e-08 6.620845854601231564e-04 4.645506608906872174e-05 3.081139052169518886e-05 1.092491943210270128e-04 1.046377047511929043e-04 5.640382035164309545e-06 1.295087174951831203e-05 1.446871383702759280e-07 5.277039067555691135e-08 2.449465979480095618e-03 2.208833680006540171e-04 1.181544358348690866e-03 6.494669687075555436e-07 1.464522287012262483e-03 4.338463190115978117e-08 6.620845854601231564e-04 4.645506608906872174e-05 3.081139052169518886e-05 1.092491943210270128e-04 1.046377047511929043e-04 5.640382035164309545e-06 1.295087174951831203e-05 1.446871383702759280e-07 5.277039067555691135e-08
1.700000000000000000e+04 2.010712393254022231e-03 1.739374610993101131e-04 9.845610770012670244e-04 4.171703869611030794e-07 1.023519057578377474e-03 3.775557440396977282e-08 4.838575748189371042e-04 3.520667032613193778e-05 2.156689968328464197e-05 8.214904527114867574e-05 9.233315886528057530e-05 4.839623277405316121e-06 8.503767934561184470e-06 9.470089088892995641e-08 5.548741778960958249e-08 2.010712393254022231e-03 1.739374610993101131e-04 9.845610770012670244e-04 4.171703869611030794e-07 1.023519057578377474e-03 3.775557440396977282e-08 4.838575748189371042e-04 3.520667032613193778e-05 2.156689968328464197e-05 8.214904527114867574e-05 9.233315886528057530e-05 4.839623277405316121e-06 8.503767934561184470e-06 9.470089088892995641e-08 5.548741778960958249e-08
1.800000000000000000e+04 1.711237451243073074e-03 1.434901153067658682e-04 8.369322829413571680e-04 2.849435398832358590e-07 7.684395888342301743e-04 3.137616488293298472e-08 3.734761064626800076e-04 2.745712214949621463e-05 1.523458981623290284e-05 6.431560102088339475e-05 7.877556658759689832e-05 3.715446011697543249e-06 6.115476353016704573e-06 6.863532753092369292e-08 4.757573030059643068e-08 1.711237451243073074e-03 1.434901153067658682e-04 8.369322829413571680e-04 2.849435398832358590e-07 7.684395888342301743e-04 3.137616488293298472e-08 3.734761064626800076e-04 2.745712214949621463e-05 1.523458981623290284e-05 6.431560102088339475e-05 7.877556658759689832e-05 3.715446011697543249e-06 6.115476353016704573e-06 6.863532753092369292e-08 4.757573030059643068e-08
1.900000000000000000e+04 1.493056084332536598e-03 1.207163831509917970e-04 7.237538179235575991e-04 1.986395817853172526e-07 6.032782318153820551e-04 2.248823780431536714e-08 2.996824573014965376e-04 2.216812579456348503e-05 1.098215091202326576e-05 5.250905904216314826e-05 6.561232390427591311e-05 2.622459054915085058e-06 4.413068478930112845e-06 4.820713205007976938e-08 3.942097954688035981e-08 1.493056084332536598e-03 1.207163831509917970e-04 7.237538179235575991e-04 1.986395817853172526e-07 6.032782318153820551e-04 2.248823780431536714e-08 2.996824573014965376e-04 2.216812579456348503e-05 1.098215091202326576e-05 5.250905904216314826e-05 6.561232390427591311e-05 2.622459054915085058e-06 4.413068478930112845e-06 4.820713205007976938e-08 3.942097954688035981e-08
2.000000000000000000e+04 1.329257396451721416e-03 1.030143716663271635e-04 6.361396850694945974e-04 1.477684238874881963e-07 4.909135272108283189e-04 1.960661052168587786e-08 2.485315011238327745e-04 1.881542469991971453e-05 8.493631544785605646e-06 4.461221528498510305e-05 5.502453599009330586e-05 2.071605070522664820e-06 3.244556598498536201e-06 3.485836465377929372e-08 3.229783666811566980e-08 1.329257396451721416e-03 1.030143716663271635e-04 6.361396850694945974e-04 1.477684238874881963e-07 4.909135272108283189e-04 1.960661052168587786e-08 2.485315011238327745e-04 1.881542469991971453e-05 8.493631544785605646e-06 4.461221528498510305e-05 5.502453599009330586e-05 2.071605070522664820e-06 3.244556598498536201e-06 3.485836465377929372e-08 3.229783666811566980e-08
2.100000000000000000e+04 1.207105301651158246e-03 8.925156334266692458e-05 5.641790527110340445e-04 1.402364056810949835e-07 4.110454627965516431e-04 2.626682713280223666e-08 2.106106676437108696e-04 1.668699718035925717e-05 7.312301622922001735e-06 3.897058279850137459e-05 4.589123115182458100e-05 1.684379666804948597e-06 2.519381599435848243e-06 4.433795514114678299e-08 2.713384263026732883e-08 1.207105301651158246e-03 8.925156334266692458e-05 5.641790527110340445e-04 1.402364056810949835e-07 4.110454627965516431e-04 2.626682713280223666e-08 2.106106676437108696e-04 1.668699718035925717e-05 7.312301622922001735e-06 3.897058279850137459e-05 4.589123115182458100e-05 1.684379666804948597e-06 2.519381599435848243e-06 4.433795514114678299e-08 2.713384263026732883e-08
2.200000000000000000e+04 1.103692285333795955e-03 7.874185954648204254e-05 5.057819453807701560e-04 9.761231535339805922e-08 3.518212282468830281e-04 1.098233166556235702e-08 1.828081834317754812e-04 1.544038499488688330e-05 6.730829948788380789e-06 3.487926782147926394e-05 4.034405380173209071e-05 1.274499408826716022e-06 2.152389393515378349e-06 2.365438756789984588e-08 2.026438574510751624e-08 1.103692285333795955e-03 7.874185954648204254e-05 5.057819453807701560e-04 9.761231535339805922e-08 3.518212282468830281e-04 1.098233166556235702e-08 1.828081834317754812e-04 1.544038499488688330e-05 6.730829948788380789e-06 3.487926782147926394e-05 4.034405380173209071e-05 1.274499408826716022e-06 2.152389393515378349e-06 2.365438756789984588e-08 2.026438574510751624e-08
2.300000000000000000e+04 1.024309633663406192e-03 7.067206058300450490e-05 4.578972317262688940e-04 9.682076031628949435e-08 3.070923572812638935e-04 1.305366864581665322e-08 1.616032391818910264e-04 1.459327854510966376e-05 6.497346112194881967e-06 3.180139950905263289e-05 3.594588337291752160e-05 1.378737291712410073e-06 1.987758755280933555e-06 2.861212949918244939e-08 1.632188661959974262e-08 1.024309633663406192e-03 7.067206058300450490e-05 4.578972317262688940e-04 9.682076031628949435e-08 3.070923572812638935e-04 1.305366864581665322e-08 1.616032391818910264e-04 1.459327854510966376e-05 6.497346112194881967e-06 3.180139950905263289e-05 3.594588337291752160e-05 1.378737291712410073e-06 1.987758755280933555e-06 2.861212949918244939e-08 1.632188661959974262e-08
2.400000000000000000e+04 9.581858028689044585e-04 6.417158011019956170e-05 4.170505813912005633e-04 7.388598882345677793e-08 2.720572564409394749e-04 8.217647481582661202e-09 1.450072428710283857e-04 1.398109709515434550e-05 6.394814637454364360e-06 2.928569700087762604e-05 3.278817094640983098e-05 1.127816717997457528e-06 1.924907694663916860e-06 1.716218894075383957e-08 1.346754029159314929e-08 9.581858028689044585e-04 6.417158011019956170e-05 4.170505813912005633e-04 7.388598882345677793e-08 2.720572564409394749e-04 8.217647481582661202e-09 1.450072428710283857e-04 1.398109709515434550e-05 6.394814637454364360e-06 2.928569700087762604e-05 3.278817094640983098e-05 1.127816717997457528e-06 1.924907694663916860e-06 1.716218894075383957e-08 1.346754029159314929e-08
2.500000000000000000e+04 9.050306896086595916e-04 5.882273956643825554e-05 3.851949413612321821e-04 7.370491960868983483e-08 2.438515169740210263e-04 7.948934367085655758e-09 1.310945371830775634e-04 1.345989519125714533e-05 6.283316296875357175e-06 2.750797082879775378e-05 3.013393759901958016e-05 1.475969570022578169e-06 1.900022694046401280e-06 1.982869422460024243e-08 1.177296431799738132e-08 9.050306896086595916e-04 5.882273956643825554e-05 3.851949413612321821e-04 7.370491960868983483e-08 2.438515169740210263e-04 7.948934367085655758e-09 1.310945371830775634e-04 1.345989519125714533e-05 6.283316296875357175e-06 2.750797082879775378e-05 3.013393759901958016e-05 1.475969570022578169e-06 1.900022694046401280e-06 1.982869422460024243e-08 1.177296431799738132e-08
2.600000000000000000e+04 8.643938911566558230e-04 5.434903854086761807e-05 3.542666267316607631e-04 9.884946806934292552e-08 2.207442967531048224e-04 3.963797572461728662e-08 1.200844184168033184e-04 1.298349347745099277e-05 6.281963084733744489e-06 2.565382832230247881e-05 2.797444678386593975e-05 1.116112695173426597e-06 1.892019337506866634e-06 4.628003104651956706e-08 1.363779304247583823e-08 8.643938911566558230e-04 5.434903854086761807e-05 3.542666267316607631e-04 9.884946806934292552e-08 2.207442967531048224e-04 3.963797572461728662e-08 1.200844184168033184e-04 1.298349347745099277e-05 6.281963084733744489e-06 2.565382832230247881e-05 2.797444678386593975e-05 1.116112695173426597e-06 1.892019337506866634e-06 4.628003104651956706e-08 1.363779304247583823e-08
2.700000000000000000e+04 8.159450796680788780e-04 5.039271207245410970e-05 3.292991089136503621e-04 5.874276119411438029e-08 2.017011224926979905e-04 5.818863804352642867e-09 1.110451986970854420e-04 1.246240058145229843e-05 5.930092533299633777e-06 2.432952634096449947e-05 2.668811802397198318e-05 1.159141747047624401e-06 1.877337006516437251e-06 1.559076784869448406e-08 9.669746301499635530e-09 8.159450796680788780e-04 5.039271207245410970e-05 3.292991089136503621e-04 5.874276119411438029e-08 2.017011224926979905e-04 5.818863804352642867e-09 1.110451986970854420e-04 1.246240058145229843e-05 5.930092533299633777e-06 2.432952634096449947e-05 2.668811802397198318e-05 1.159141747047624401e-06 1.877337006516437251e-06 1.559076784869448406e-08 9.669746301499635530e-09
2.800000000000000000e+04 7.804830429814715734e-04 4.694726474783235680e-05 3.077917813652840742e-04 5.641958754914383003e-08 1.856287522755140367e-04 5.369780030006091326e-09 1.032432227585270654e-04 1.193386492464759356e-05 5.698413096597769373e-06 2.316848032159320793e-05 2.540806708295980068e-05 1.192439094051623639e-06 1.850614210672486348e-06 1.519648847314630049e-08 8.905330287901463204e-09 7.804830429814715734e-04 4.694726474783235680e-05 3.077917813652840742e-04 5.641958754914383003e-08 1.856287522755140367e-04 5.369780030006091326e-09 1.032432227585270654e-04 1.193386492464759356e-05 5.698413096597769373e-06 2.316848032159320793e-05 2.540806708295980068e-05 1.192439094051623639e-06 1.850614210672486348e-06 1.519648847314630049e-08 8.905330287901463204e-09
2.900000000000000000e+04 7.496944464754931549e-04 4.386500445769471918e-05 2.888018883709414140e-04 5.808130697181314996e-08 1.719294457915794322e-04 8.032507299961395454e-09 9.657687160331993265e-05 1.141482833081283021e-05 5.476927890398220024e-06 2.214657137302958271e-05 2.433077974131611708e-05 1.103563390448297778e-06 1.820695382620835732e-06 2.072947906887484003e-08 9.507561295477015077e-09 7.496944464754931549e-04 4.386500445769471918e-05 2.888018883709414140e-04 5.808130697181314996e-08 1.719294457915794322e-04 8.032507299961395454e-09 9.657687160331993265e-05 1.141482833081283021e-05 5.476927890398220024e-06 2.214657137302958271e-05 2.433077974131611708e-05 1.103563390448297778e-06 1.820695382620835732e-06 2.072947906887484003e-08 9.507561295477015077e-09
3.000000000000000000e+04 7.209555593576531980e-04 4.110319091251454608e-05 2.721156987049860323e-04 5.399213856788518836e-08 1.598394894636668076e-04 4.660834310272929372e-09 9.037786331231340714e-05 1.083906361382373631e-05 5.225476756417275695e-06 2.124173182720387045e-05 2.328697150016930276e-05 1.188673198614617611e-06 1.771485915805291528e-06 1.576223548423633610e-08 7.751405211593425495e-09 7.209555593576531980e-04 4.110319091251454608e-05 2.721156987049860323e-04 5.399213856788518836e-08 1.598394894636668076e-04 4.660834310272929372e-09 9.037786331231340714e-05 1.083906361382373631e-05 5.225476756417275695e-06 2.124173182720387045e-05 2.328697150016930276e-05 1.188673198614617611e-06 1.771485915805291528e-06 1.576223548423633610e-08 7.751405211593425495e-09
3.100000000000000000e+04 7.076035235713114225e-04 3.879500580095057114e-05 2.572309770944785712e-04 1.400468411735792745e-07 1.493359590918385605e-04 1.039472415882979175e-07 8.539603772228602238e-05 1.029596627895128665e-05 5.208023107138059606e-06 2.042361054157337060e-05 2.220176615730336118e-05 1.114193550967417889e-06 1.729115736415790056e-06 8.726425034282954447e-08 1.480747569355725327e-08 7.076035235713114225e-04 3.879500580095057114e-05 2.572309770944785712e-04 1.400468411735792745e-07 1.493359590918385605e-04 1.039472415882979175e-07 8.539603772228602238e-05 1.029596627895128665e-05 5.208023107138059606e-06 2.042361054157337060e-05 2.220176615730336118e-05 1.114193550967417889e-06 1.729115736415790056e-06 8.726425034282954447e-08 1.480747569355725327e-08
3.200000000000000000e+04 6.786818658854978405e-04 3.642100507910234978e-05 2.504502363550214811e-04 8.073894593493833578e-08 1.402041486540816671e-04 4.869683343116984538e-08 8.265208055931591244e-05 9.751331329769690116e-06 4.804708900594401581e-06 2.059555381400695093e-05 2.212354643309874562e-05 1.129856800107349534e-06 1.677942302797406122e-06 4.935544603709344298e-08 1.367207786427639698e-08 6.786818658854978405e-04 3.642100507910234978e-05 2.504502363550214811e-04 8.073894593493833578e-08 1.402041486540816671e-04 4.869683343116984538e-08 8.265208055931591244e-05 9.751331329769690116e-06 4.804708900594401581e-06 2.059555381400695093e-05 2.212354643309874562e-05 1.129856800107349534e-06 1.677942302797406122e-06 4.935544603709344298e-08 1.367207786427639698e-08
3.300000000000000000e+04 6.584362555856127690e-04 3.432459342580948075e-05 2.323352988998714783e-04 5.328170888080577857e-08 1.321800151769052494e-04 1.172241831831292843e-08 7.546046635814029620e-05 9.247825354809502678e-06 4.711619885073309801e-06 1.894602943530285632e-05 2.043941520495117905e-05 1.250938341347881111e-06 1.611965781649845209e-06 2.183936083207631094e-08 1.132333027636357137e-08 6.584362555856127690e-04 3.432459342580948075e-05 2.323352988998714783e-04 5.328170888080577857e-08 1.321800151769052494e-04 1.172241831831292843e-08 7.546046635814029620e-05 9.247825354809502678e-06 4.711619885073309801e-06 1.894602943530285632e-05 2.043941520495117905e-05 1.250938341347881111e-06 1.611965781649845209e-06 2.183936083207631094e-08 1.132333027636357137e-08
3.400000000000000000e+04 6.323690381363448066e-04 3.247757109315940375e-05 2.200555180938344149e-04 4.963332845545335838e-08 1.245865221573076156e-04 3.804009935610267178e-09 7.196132014523612451e-05 8.688888960428882974e-06 4.409604497294694409e-06 1.834610856644637740e-05 2.040706711838167323e-05 1.109106423883916578e-06 1.551247295864739541e-06 1.498233995034879866e-08 5.345912578138956237e-09 6.323690381363448066e-04 3.247757109315940375e-05 2.200555180938344149e-04 4.963332845545335838e-08 1.245865221573076156e-04 3.804009935610267178e-09 7.196132014523612451e-05 8.688888960428882974e-06 4.409604497294694409e-06 1.834610856644637740e-05 2.040706711838167323e-05 1.109106423883916578e-06 1.551247295864739541e-06 1.498233995034879866e-08 5.345912578138956237e-09
3.500000000000000000e+04 6.143287591047987993e-04 3.077270165073834761e-05 2.092941993507869145e-04 4.981544195050234759e-08 1.175901253680965641e-04 4.274269998411012478e-09 6.863279302133016538e-05 8.209685831280668066e-06 4.227193132283590040e-06 1.776752815739355703e-05 1.944129084561891960e-05 1.126456840253672883e-06 1.489908022578451509e-06 1.810342703782764158e-08 5.239837869455589628e-09 6.143287591047987993e-04 3.077270165073834761e-05 2.092941993507869145e-04 4.981544195050234759e-08 1.175901253680965641e-04 4.274269998411012478e-09 6.863279302133016538e-05 8.209685831280668066e-06 4.227193132283590040e-06 1.776752815739355703e-05 1.944129084561891960e-05 1.126456840253672883e-06 1.489908022578451509e-06 1.810342703782764158e-08 5.239837869455589628e-09
3.600000000000000000e+04 5.978848324110541722e-04 2.926379872740536987e-05 1.996750678831080313e-04 4.879453144702042748e-08 1.115521251089635318e-04 4.207816272183927405e-09 6.529858476350585751e-05 7.778532902629848052e-06 4.054531260694780676e-06 1.718431069255113743e-05 1.881038325177879073e-05 1.056296253780770422e-06 1.436390378377481882e-06 1.818935815491199283e-08 4.776318715101119178e-09 5.978848324110541722e-04 2.926379872740536987e-05 1.996750678831080313e-04 4.879453144702042748e-08 1.115521251089635318e-04 4.207816272183927405e-09 6.529858476350585751e-05 7.778532902629848052e-06 4.054531260694780676e-06 1.718431069255113743e-05 1.881038325177879073e-05 1.056296253780770422e-06 1.436390378377481882e-06 1.818935815491199283e-08 4.776318715101119178e-09
